Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.16666666666666666	0.16666666666666666	0	0.1111111111111111	0.16666666666666666	0	0	0	0	0	0.1111111111111111	0	0.25	0.2	0.1	0.1111111111111111	0	0.14285714285714285	0.125	0.006734006734006735	0.02356902356902357	0.01346801346801347	0.0033670033670033673	0.01346801346801347	0.006734006734006735	0.0033670033670033673	0.0101010101010101	0.0101010101010101	0.0202020202020202	0.006734006734006735	0.0202020202020202	0.01346801346801347	0.01346801346801347	0.0101010101010101	0.016835016835016835	0.006734006734006735	0.0033670033670033673	0.0101010101010101	0.01346801346801347	27
Bordetella_bronchiseptica	0.19047619047619047	0.07692307692307693	0.18181818181818182	0.3333333333333333	0.06666666666666667	0	0	0	0	0.2	0	0.13333333333333333	0.07692307692307693	0	0	0	0	0.23529411764705882	0	0.3333333333333333	0.012285012285012284	0.009828009828009828	0.022113022113022116	0.009828009828009828	0.00737100737100737	0.002457002457002457	0.012285012285012284	0.01474201474201474	0.004914004914004914	0.0171990171990172	0.012285012285012284	0.012285012285012284	0.012285012285012284	0.002457002457002457	0.0	0.009828009828009828	0.009828009828009828	0.012285012285012284	0.002457002457002457	0.00737100737100737	37
Bordetella_genomosp._13	0.16666666666666666	0	0	0.1	0.16666666666666666	0	0	0	0	0	0.2	0.16666666666666666	0.125	0	0	0	0	0.125	0.2727272727272727	0.09090909090909091	0.009404388714733541	0.006269592476489028	0.009404388714733541	0.009404388714733541	0.009404388714733541	0.009404388714733541	0.012539184952978056	0.003134796238244514	0.006269592476489028	0.006269592476489028	0.0219435736677116	0.018808777429467082	0.018808777429467082	0.006269592476489028	0.012539184952978056	0.01567398119122257	0.006269592476489028	0.01567398119122257	0.018808777429467082	0.0219435736677116	29
Bordetella_pertussis	0.6	0	0	0	0	0.45454545454545453	0	0	0.6	0	0	0	0	0	0	0	0	0	0.5263157894736842	0	0.03263403263403263	0.037296037296037296	0.0	0.0	0.0	0.018648018648018648	0.0	0.0	0.030303030303030304	0.0	0.013986013986013984	0.006993006993006992	0.016317016317016316	0.0	0.0	0.0	0.0	0.0	0.02331002331002331	0.011655011655011654	39
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05454545454545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03636363636363636	30
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.07792207792207792	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.07792207792207792	0.0	0.0	0.0	0.0	0.0	7
Bordetella_petrii	0.1111111111111111	0	0	0	0	0	0	0.09090909090909091	0	0	0	0.09090909090909091	0	0	0	0	0	0.2	0.1111111111111111	0	0.018808777429467082	0.009404388714733541	0.012539184952978056	0.006269592476489028	0.009404388714733541	0.012539184952978056	0.003134796238244514	0.006269592476489028	0.006269592476489028	0.003134796238244514	0.006269592476489028	0.006269592476489028	0.003134796238244514	0.003134796238244514	0.003134796238244514	0.012539184952978056	0.006269592476489028	0.012539184952978056	0.012539184952978056	0.009404388714733541	29
Bordetella_trematum	0	0.07692307692307693	0.3333333333333333	0	0	0	0	0	0	0	0.08333333333333333	0	0	0	0.3076923076923077	0	0.2857142857142857	0.2	0	0	0.006734006734006735	0.01346801346801347	0.01346801346801347	0.0033670033670033673	0.0	0.0033670033670033673	0.0033670033670033673	0.006734006734006735	0.0033670033670033673	0.006734006734006735	0.0202020202020202	0.0202020202020202	0.01346801346801347	0.0	0.030303030303030304	0.016835016835016835	0.0202020202020202	0.030303030303030304	0.0033670033670033673	0.0101010101010101	27
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_Tom3107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.022727272727272728	0.0	0.0	0.0	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.06818181818181818	0.0	0.0	4
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	1
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0	0.125	0	0	0.16666666666666666	0.05555555555555555	0	0	0	0	0	0	0.05	0.06666666666666667	0	0.05	0.10526315789473684	0	0	0.10526315789473684	0.0047021943573667705	0.006269592476489028	0.020376175548589344	0.017241379310344827	0.009404388714733541	0.012539184952978056	0.014106583072100314	0.009404388714733541	0.009404388714733541	0.018808777429467082	0.0109717868338558	0.0047021943573667705	0.0047021943573667705	0.0109717868338558	0.014106583072100314	0.018808777429467082	0.007836990595611285	0.007836990595611285	0.009404388714733541	0.003134796238244514	58
Burkholderia_cepacia_ATCC_25416	0.30434782608695654	0.6153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022727272727272728	0.025974025974025976	0.0	0.022727272727272728	0.0	0.0487012987012987	0.0	0.0	0.0	0.0	0.025974025974025976	0.016233766233766232	0.025974025974025976	0.022727272727272728	0.025974025974025976	0.03896103896103896	0.025974025974025976	0.0	0.06493506493506493	0.0	28
Burkholderia_cepacia_JBK9	0.3333333333333333	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0.25	0	0	0	0.013986013986013986	0.0	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.013986013986013986	0.0	0.0	0.006993006993006993	0.027972027972027972	0.0	0.0	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.013986013986013986	0.006993006993006993	0.0	13
Burkholderia_gladioli	0.041666666666666664	0.47058823529411764	0	0.023809523809523808	0	0	0.06451612903225806	0.23214285714285715	0	0	0.0784313725490196	0	0	0	0.020833333333333332	0.015151515151515152	0.3181818181818182	0.024390243902439025	0.11764705882352941	0.18181818181818182	0.013468013468013467	0.024242424242424242	0.015488215488215487	0.009427609427609427	0.0026936026936026937	0.00404040404040404	0.015488215488215487	0.014141414141414142	0.00404040404040404	0.011447811447811448	0.0101010101010101	0.0047138047138047135	0.00202020202020202	0.011447811447811448	0.00404040404040404	0.006060606060606061	0.014141414141414142	0.013468013468013467	0.015488215488215487	0.01818181818181818	135
