Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.4	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.4444444444444444	0.3333333333333333	0.1111111111111111	0.06666666666666667	0.25	0	0	0.2	0.09090909090909091	0.16666666666666666	0	0.125	0.25	0.2222222222222222	0.2727272727272727	0.4444444444444444	0.013223140495867768	0.01487603305785124	0.006611570247933884	0.008264462809917356	0.013223140495867768	0.01983471074380165	0.001652892561983471	0.009917355371900825	0.01652892561983471	0.003305785123966942	0.003305785123966942	0.011570247933884297	0.004958677685950413	0.011570247933884297	0.009917355371900825	0.008264462809917356	0.004958677685950413	0.01487603305785124	0.011570247933884297	0.011570247933884297	55
Actinobacillus_pleuropneumoniae	0.38823529411764707	0.6756756756756757	0.26666666666666666	0.12	0.03571428571428571	0.06097560975609756	0.020833333333333332	0.01818181818181818	0.02727272727272727	0	0.043478260869565216	0.013333333333333334	0.17105263157894737	0.38636363636363635	0.10714285714285714	0.14285714285714285	0.14516129032258066	0.08108108108108109	0.3333333333333333	0.3188405797101449	0.015902464882056717	0.0198780811025709	0.0071561091969255235	0.0066260270341903	0.0066260270341903	0.0071561091969255235	0.0066260270341903	0.01086668433607209	0.0071561091969255235	0.0034455340577789558	0.008481314603763583	0.011926848661542538	0.009806520010601644	0.02040816326530612	0.015637423800689106	0.009541478929234033	0.007951232441028359	0.0074211502782931356	0.0066260270341903	0.010071561091969255	343
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0.5	0.5	0	0	0	0	0.0625	0	0.5	0	0	0	0	0.3333333333333333	0.375	0.5555555555555556	0	0.42857142857142855	0.16666666666666666	0.0	0.017786561264822136	0.015810276679841896	0.0	0.0	0.003952569169960474	0.003952569169960474	0.011857707509881422	0.009881422924901186	0.01383399209486166	0.003952569169960474	0.015810276679841896	0.007905138339920948	0.005928853754940711	0.003952569169960474	0.017786561264822136	0.015810276679841896	0.003952569169960474	0.015810276679841896	0.009881422924901186	46
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.6666666666666666	0.5	0.7	0	0.05555555555555555	0.0625	0	0.09090909090909091	0	0.25925925925925924	0.058823529411764705	0	0.35714285714285715	0	0	0.2	0	0.3125	0.36	0.2	0.025191675794085433	0.01533406352683461	0.018619934282584884	0.008762322015334063	0.007667031763417305	0.009857612267250822	0.0032858707557502738	0.004381161007667032	0.0065717415115005475	0.012048192771084338	0.001095290251916758	0.013143483023001095	0.00547645125958379	0.0065717415115005475	0.0032858707557502738	0.009857612267250822	0.01095290251916758	0.02190580503833516	0.016429353778751366	0.01533406352683461	83
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.25	0	0	1.0	0	0.05263157894736842	0	0	0	0	0	0.08333333333333333	0.19047619047619047	0.16666666666666666	0	0	0	0.5	0.5454545454545454	0.14285714285714285	0.011188811188811189	0.004195804195804196	0.013986013986013986	0.025174825174825177	0.0	0.008391608391608392	0.011188811188811189	0.005594405594405594	0.00979020979020979	0.00979020979020979	0.008391608391608392	0.0013986013986013986	0.033566433566433566	0.013986013986013986	0.011188811188811189	0.016783216783216783	0.006993006993006993	0.011188811188811189	0.008391608391608392	0.011188811188811189	65
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
