Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.3333333333333333	0	0.2222222222222222	0.23076923076923078	0.1875	0.25	0	0.07692307692307693	0	0	0	0	0	0	0	0	0.2	0	0.08333333333333333	0.25	0.015151515151515152	0.011784511784511785	0.016835016835016835	0.006734006734006735	0.011784511784511785	0.015151515151515152	0.0101010101010101	0.01346801346801347	0.0033670033670033673	0.0	0.008417508417508417	0.0033670033670033673	0.006734006734006735	0.025252525252525252	0.008417508417508417	0.00505050505050505	0.018518518518518517	0.006734006734006735	0.021885521885521887	0.02356902356902357	54
Actinobacillus_pleuropneumoniae	0.25	0.04854368932038835	0.2	0.009259259259259259	0.06097560975609756	0.2537313432835821	0	0	0.06593406593406594	0.14754098360655737	0.013333333333333334	0	0.21739130434782608	0	0.05504587155963303	0.0425531914893617	0.3	0.041666666666666664	0.041237113402061855	0.017241379310344827	0.015927468757657437	0.005390835579514825	0.009066405292820387	0.006125949522175938	0.008086253369272238	0.006125949522175938	0.015437392795883362	0.005390835579514825	0.00882136731193335	0.016907620681205587	0.008331291350159274	0.004900759617740749	0.022543494241607447	0.0036755697133055622	0.010291595197255575	0.013232050967900024	0.0137221269296741	0.03038470962999265	0.011516785101690762	0.012496937025238913	371
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.3157894736842105	0.16666666666666666	0	0	0	0.06666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013223140495867768	0.011570247933884297	0.021487603305785124	0.01983471074380165	0.001652892561983471	0.01983471074380165	0.008264462809917356	0.004958677685950413	0.008264462809917356	0.013223140495867768	0.001652892561983471	0.024793388429752063	0.01487603305785124	0.009917355371900825	0.01652892561983471	0.023140495867768594	0.009917355371900825	0.001652892561983471	0.003305785123966942	0.009917355371900825	55
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.2727272727272727	0	1.0	0.2	0.42105263157894735	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0.16666666666666666	0	0.26666666666666666	0.00439882697947214	0.016129032258064516	0.011730205278592375	0.00879765395894428	0.013196480938416423	0.005865102639296188	0.002932551319648094	0.0	0.0	0.0	0.00879765395894428	0.029325513196480937	0.01906158357771261	0.002932551319648094	0.005865102639296188	0.01759530791788856	0.002932551319648094	0.00879765395894428	0.0	0.011730205278592375	62
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.6666666666666666	0	0	0	0	0	0	0.25	0	0	0	0.3333333333333333	0.2	0	0.14285714285714285	0.16666666666666666	0	0.4375	0	0	0.01788375558867362	0.005961251862891207	0.019374068554396426	0.0	0.01639344262295082	0.0014903129657228018	0.0	0.019374068554396426	0.0029806259314456036	0.0	0.0029806259314456036	0.010432190760059612	0.01788375558867362	0.00894187779433681	0.01788375558867362	0.01639344262295082	0.010432190760059612	0.022354694485842024	0.014903129657228018	0.010432190760059612	61
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.6666666666666666	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.020202020202020204	0.04040404040404041	0.04040404040404041	0.010101010101010102	0.04040404040404041	0.04040404040404041	0.0	0.0	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
