Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	4
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.13953488372093023	0.1875	0.13793103448275862	0	0	0.058823529411764705	0.05555555555555555	0.025	0.05714285714285714	0.02631578947368421	0.04878048780487805	0.03333333333333333	0.02702702702702703	0	0	0	0.02702702702702703	0	0.07407407407407407	0.05263157894736842	0.014763014763014764	0.013986013986013988	0.013209013209013208	0.013986013986013988	0.005439005439005439	0.013209013209013208	0.010101010101010102	0.009324009324009324	0.009324009324009324	0.005439005439005439	0.006993006993006994	0.006216006216006216	0.016317016317016316	0.014763014763014764	0.009324009324009324	0.006216006216006216	0.008547008547008548	0.010101010101010102	0.011655011655011654	0.01554001554001554	117
Bordetella_bronchiseptica	0.2857142857142857	0.08823529411764706	0.0967741935483871	0.17391304347826086	0.05263157894736842	0.13636363636363635	0	0	0.046511627906976744	0.05714285714285714	0	0	0.030303030303030304	0	0	0	0	0	0	0.16666666666666666	0.01515151515151515	0.009090909090909092	0.011111111111111112	0.009090909090909092	0.00808080808080808	0.01919191919191919	0.0101010101010101	0.009090909090909092	0.02424242424242424	0.00707070707070707	0.009090909090909092	0.011111111111111112	0.0101010101010101	0.009090909090909092	0.00505050505050505	0.011111111111111112	0.01919191919191919	0.01414141414141414	0.01616161616161616	0.01515151515151515	90
Bordetella_genomosp._13	0.22916666666666666	0.07894736842105263	0.11290322580645161	0	0.018867924528301886	0.0196078431372549	0.023809523809523808	0.020833333333333332	0.02040816326530612	0	0	0.10638297872340426	0.06521739130434782	0.061224489795918366	0.07692307692307693	0.019230769230769232	0.024390243902439025	0.061224489795918366	0.1875	0.0625	0.0142602495543672	0.0101010101010101	0.014854426619132503	0.0136660724896019	0.0101010101010101	0.0101010101010101	0.006535947712418301	0.008318478906714201	0.009506833036244802	0.012477718360071301	0.009506833036244802	0.0142602495543672	0.0136660724896019	0.0142602495543672	0.009506833036244802	0.010695187165775402	0.012477718360071301	0.0142602495543672	0.0142602495543672	0.0142602495543672	153
Bordetella_pertussis	0.49537037037037035	0.34854771784232363	0.15873015873015872	0.10778443113772455	0	0.006535947712418301	0.04477611940298507	0.05	0	0.010526315789473684	0	0	0.2	0.041666666666666664	0	0.07692307692307693	0.1323529411764706	0	0.11585365853658537	0.2	0.030647382920110197	0.021177685950413222	0.006198347107438017	0.023071625344352618	0.005853994490358127	0.001893939393939394	0.008436639118457299	0.002066115702479339	0.0013774104683195593	0.007575757575757576	0.0048209366391184574	0.0046487603305785125	0.018767217630853993	0.00981404958677686	0.006026170798898071	0.004132231404958678	0.008436639118457299	0.022382920110192838	0.023071625344352618	0.019111570247933887	528
Bordetella_pertussis_137	1.0	0	0.14173228346456693	0.3013698630136986	0	0	0	0	0.4639175257731959	0	0	0	0	0	0	0	0	0	0	0	0.04195804195804196	0.0	0.02505827505827506	0.01282051282051282	0.01048951048951049	0.001748251748251748	0.029720279720279724	0.0	0.026223776223776224	0.01748251748251748	0.0	0.0	0.0	0.002331002331002331	0.001748251748251748	0.0029137529137529135	0.018065268065268068	0.01282051282051282	0.015151515151515152	0.0	156
Bordetella_pertussis_18323	0	0	0	0	0.7368421052631579	0	0	0	0	0	0	0	0	0	0	0.375	0	0	0	0	0.0	0.0	0.02249297094657919	0.0	0.061855670103092786	0.0	0.014058106841611994	0.0	0.0	0.005623242736644798	0.0	0.0	0.0	0.01499531396438613	0.014058106841611994	0.008434864104967198	0.0	0.0	0.03936269915651359	9.372071227741331E-4	97
Bordetella_petrii	0.1875	0.14285714285714285	0.11764705882352941	0	0.05263157894736842	0.15384615384615385	0.07692307692307693	0	0.09375	0.14285714285714285	0.03571428571428571	0.03333333333333333	0.0625	0.02702702702702703	0.03225806451612903	0.14814814814814814	0	0	0.06451612903225806	0	0.012987012987012986	0.011255411255411256	0.009523809523809525	0.012987012987012986	0.012121212121212121	0.012987012987012986	0.008658008658008658	0.004329004329004329	0.01645021645021645	0.012121212121212121	0.008658008658008658	0.006926406926406926	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.01038961038961039	0.012987012987012986	0.008658008658008658	0.013852813852813853	105
Bordetella_trematum	0.2653061224489796	0.16666666666666666	0.13953488372093023	0.02040816326530612	0.05405405405405406	0.09090909090909091	0	0	0.0392156862745098	0.021739130434782608	0	0.022727272727272728	0.046511627906976744	0	0	0.029411764705882353	0	0.05454545454545454	0.03508771929824561	0	0.0152621101526211	0.0159256801592568	0.012607830126078301	0.0092899800928998	0.010617120106171201	0.0099535500995355	0.006635700066357	0.0099535500995355	0.008626410086264101	0.0053085600530856005	0.008626410086264101	0.010617120106171201	0.010617120106171201	0.010617120106171201	0.0072992700729927005	0.011944260119442602	0.0112806901128069	0.0159256801592568	0.0053085600530856005	0.017252820172528202	137
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
