Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	3
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.10810810810810811	0.045454545454545456	0.1016949152542373	0.02040816326530612	0.07407407407407407	0	0.14285714285714285	0.125	0	0.05172413793103448	0.09090909090909091	0.02857142857142857	0.06	0.02	0.02702702702702703	0.0425531914893617	0	0.05172413793103448	0.07547169811320754	0.08571428571428572	0.017371163867979152	0.011580775911986103	0.014475969889982631	0.006948465547191661	0.009264620729588884	0.009843659525188187	0.012738853503184714	0.014475969889982631	0.009264620729588884	0.005790387955993051	0.008685581933989576	0.011580775911986103	0.012159814707585408	0.013317892298784018	0.011001737116386799	0.015055008685581935	0.005790387955993051	0.012159814707585408	0.013317892298784018	0.010422698320787493	157
Bordetella_bronchiseptica	0.12903225806451613	0	0.09090909090909091	0.2727272727272727	0.2857142857142857	0	0.023255813953488372	0	0	0	0	0	0	0.043478260869565216	0.1111111111111111	0.1956521739130435	0	0.034482758620689655	0.07692307692307693	0.2	0.012021036814425245	0.021788129226145755	0.012021036814425245	0.025544703230653644	0.029301277235161533	0.021036814425244178	0.008264462809917356	0.015777610818933134	0.0135236664162284	0.015777610818933134	0.009767092411720512	0.007513148009015778	0.011269722013523666	0.010518407212622089	0.019534184823441023	0.012772351615326822	0.008264462809917356	0.007513148009015778	0.008264462809917356	0.015026296018031555	121
Bordetella_genomosp._13	0.08888888888888889	0.03636363636363636	0.015873015873015872	0.05172413793103448	0.01818181818181818	0.02857142857142857	0.01639344262295082	0	0	0.017241379310344827	0.023255813953488372	0.01694915254237288	0.031746031746031744	0.0392156862745098	0.02857142857142857	0.01818181818181818	0	0.03125	0.028985507246376812	0.08333333333333333	0.014894709809964046	0.014381099126861838	0.011299435028248588	0.01027221366204417	0.007704160246533127	0.008731381612737545	0.008731381612737545	0.015408320493066254	0.009244992295839754	0.01078582434514638	0.01078582434514638	0.009758602978941962	0.007704160246533127	0.008217770929635337	0.008731381612737545	0.008217770929635337	0.011299435028248588	0.011299435028248588	0.011299435028248588	0.014381099126861838	177
Bordetella_pertussis	0.05964912280701754	0.012578616352201259	0.10101010101010101	0	0.07267441860465117	0.18620689655172415	0	0.07142857142857142	0	0.03322259136212625	0	0.02	0	0	0	0.00425531914893617	0	0.04297994269340974	0.007633587786259542	0	0.01760602369615768	0.007640349905879747	0.008193998449784077	0.009190565828811871	0.00786180932344148	0.010519322334182261	0.003432620972206843	0.007640349905879747	0.010408592625401395	0.010408592625401395	0.007308160779537149	0.012401727383456981	0.012180267965895249	0.01705237515225335	0.016387996899568155	0.008747646993688407	0.009412025246373603	0.006533052818071088	0.0097442143727162	0.009633484663935333	821
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028768699654775605	0.0	0.0	0.04487917146144994	0.0	0.017836593785960874	0.0	0.0	0.02243958573072497	0.0	0.0	0.0028768699654775605	0.0	0.0028768699654775605	0.0	0.0028768699654775605	0.0028768699654775605	0.02243958573072497	0.0	0.02013808975834292	158
Bordetella_pertussis_18323	0	0.40625	0.14444444444444443	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02206531332744925	0.02294792586054722	0.01147396293027361	0.02294792586054722	0.0	0.0	0.0	0.0	0.03353927625772286	0.0	0.02294792586054722	0.010591350397175639	0.02294792586054722	0.02294792586054722	0.010591350397175639	0.02294792586054722	0.0	0.0	8.8261253309797E-4	0.02206531332744925	103
Bordetella_petrii	0.14285714285714285	0.13333333333333333	0.043478260869565216	0.06666666666666667	0.0273972602739726	0.10606060606060606	0.12698412698412698	0.08695652173913043	0.03225806451612903	0.06349206349206349	0	0.03636363636363636	0.01639344262295082	0.04838709677419355	0.015625	0.03773584905660377	0.031746031746031744	0.02631578947368421	0.016129032258064516	0.018867924528301886	0.007536504945831371	0.012246820536975978	0.010362694300518135	0.008949599623174752	0.007065473386716909	0.008478568064060292	0.011304757418747055	0.008949599623174752	0.004710315591144607	0.009891662741403675	0.008949599623174752	0.008949599623174752	0.007536504945831371	0.011304757418747055	0.011304757418747055	0.008478568064060292	0.011304757418747055	0.012246820536975978	0.005652378709373527	0.012246820536975978	193
Bordetella_trematum	0.06818181818181818	0.1375	0.019230769230769232	0.06363636363636363	0.008849557522123894	0.07865168539325842	0.02666666666666667	0.011627906976744186	0.014705882352941176	0.04	0	0	0	0.08641975308641975	0.09183673469387756	0.0660377358490566	0.125	0	0.013157894736842105	0.047619047619047616	0.01090909090909091	0.016969696969696968	0.008787878787878787	0.011212121212121213	0.005151515151515152	0.01	0.00909090909090909	0.011212121212121213	0.009696969696969697	0.011818181818181818	0.010303030303030303	0.008181818181818182	0.010606060606060605	0.014242424242424242	0.01090909090909091	0.011818181818181818	0.013333333333333334	0.01	0.014242424242424242	0.014242424242424242	300
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
