Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0.14285714285714285	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.6	0	0.019762845849802372	0.015810276679841896	0.0	0.007905138339920948	0.015810276679841896	0.007905138339920948	0.007905138339920948	0.015810276679841896	0.007905138339920948	0.0	0.007905138339920948	0.023715415019762844	0.015810276679841896	0.003952569169960474	0.019762845849802372	0.015810276679841896	0.003952569169960474	0.03162055335968379	0.011857707509881422	0.003952569169960474	23
Actinobacillus_pleuropneumoniae	0.14634146341463414	0.3076923076923077	0	0	0.10526315789473684	0	0	0.022222222222222223	0.3230769230769231	0	0	0	0	0.016666666666666666	0	0	0	0.09375	0	0.23809523809523808	0.006097560975609756	0.019955654101995568	0.020509977827051	0.0038802660753880264	0.001662971175166297	0.003325942350332594	0.019401330376940133	0.019955654101995568	0.019401330376940133	0.015521064301552106	0.004434589800443459	0.01607538802660754	0.010532150776053215	0.004434589800443459	0.0027716186252771616	0.004988913525498892	0.006651884700665188	0.01662971175166297	0.013303769401330375	0.006097560975609756	164
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	1.0	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.02727272727272727	0.00909090909090909	0.0	0.0	0.004545454545454545	0.03636363636363636	0.013636363636363636	0.004545454545454545	0.0	0.0	0.0	0.06363636363636363	20
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.47619047619047616	0.7272727272727273	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5555555555555556	0	0.03333333333333333	0.05454545454545455	0.0030303030303030303	0.048484848484848485	0.0	0.012121212121212121	0.01818181818181818	0.0	0.0	0.0	0.0030303030303030303	0.006060606060606061	0.0303030303030303	0.0	0.0	0.0	0.0	0.021212121212121213	0.0303030303030303	0.0	30
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.7777777777777778	0	0	0	0	0.01515151515151515	0.0	0.0303030303030303	0.01818181818181818	0.0	0.0	0.0030303030303030303	0.05454545454545455	0.03636363636363636	0.012121212121212121	0.05454545454545455	0.00909090909090909	0.00909090909090909	0.021212121212121213	0.0030303030303030303	0.021212121212121213	0.006060606060606061	0.0	0.006060606060606061	0.021212121212121213	30
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.07692307692307693	0.03225806451612903	0	0.037037037037037035	0	0.06451612903225806	0	0	0.029411764705882353	0	0.24324324324324326	0.14285714285714285	0.046511627906976744	0.1111111111111111	0.047619047619047616	0	0.08	0.02564102564102564	0.10714285714285714	0	0.008771929824561403	0.019936204146730464	0.013556618819776715	0.014354066985645933	0.007974481658692184	0.011164274322169059	0.011961722488038277	0.006379585326953748	0.01036682615629984	0.006379585326953748	0.01594896331738437	0.01594896331738437	0.008771929824561403	0.008771929824561403	0.013556618819776715	0.014354066985645933	0.014354066985645933	0.013556618819776715	0.015151515151515152	0.018341307814992026	114
