Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0.5	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.007575757575757576	0.0	0.0	0.015151515151515152	0.022727272727272724	0.007575757575757576	0.015151515151515152	0.0	0.007575757575757576	0.03787878787878788	0.0	0.022727272727272724	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.0	0.015151515151515152	0.0	12
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	2
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.3333333333333333	0.6	0	0	0	0	0	0	0.25	0.1	0	0	0	0	0	0.125	0	0	0	0	0.014354066985645932	0.028708133971291863	0.019138755980861243	0.0	0.004784688995215311	0.009569377990430622	0.014354066985645932	0.023923444976076555	0.019138755980861243	0.019138755980861243	0.0	0.004784688995215311	0.004784688995215311	0.023923444976076555	0.004784688995215311	0.014354066985645932	0.0	0.004784688995215311	0.023923444976076555	0.014354066985645932	19
Bordetella_bronchiseptica	0	0	0.3333333333333333	0.25	0.1111111111111111	0	0.5	0.3333333333333333	0	0	0	0	0	0	0.25	0	0	0	0	0.1111111111111111	0.006493506493506494	0.006493506493506494	0.025974025974025976	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.025974025974025976	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	14
Bordetella_genomosp._13	0.125	0.25	0.16666666666666666	0.1111111111111111	0.08333333333333333	0	0	0	0	0	0.14285714285714285	0	0	0	0.2	0.4	0	0	0.125	0.2	0.01948051948051948	0.016233766233766232	0.025974025974025976	0.016233766233766232	0.025974025974025976	0.01948051948051948	0.016233766233766232	0.012987012987012988	0.012987012987012988	0.0	0.016233766233766232	0.016233766233766232	0.016233766233766232	0.016233766233766232	0.00974025974025974	0.01948051948051948	0.01948051948051948	0.012987012987012988	0.003246753246753247	0.00974025974025974	28
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0.011857707509881422	0.05731225296442687	0.0	0.011857707509881422	0.0	0.0	0.005928853754940711	0.0	0.0	0.017786561264822136	0.0	0.005928853754940711	0.039525691699604744	0.015810276679841896	0.017786561264822136	0.0	0.0	0.011857707509881422	0.017786561264822136	0.005928853754940711	46
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.030303030303030304	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.04545454545454545	0.030303030303030304	0.0	0.0	0.0909090909090909	0.030303030303030304	0.0	0.04545454545454545	6
