Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.07272727272727272	0.01818181818181818	0.0	0.0	0.0	0.0	0.07272727272727272	0.0	0.07272727272727272	5
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.07792207792207792	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.06493506493506493	0.012987012987012988	0.0	0.0	0.06493506493506493	0.0	0.0	0.0	7
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.015151515151515152	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.015151515151515152	0.0	0.030303030303030304	0.015151515151515152	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.015151515151515152	0.030303030303030304	0.0	0.015151515151515152	0.0	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.045454545454545456	0.0	0.022727272727272728	0.0	0.06818181818181818	0.0	0.0	0.0	0.022727272727272728	0.045454545454545456	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.022727272727272728	8
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.11538461538461539	0.08	0.030303030303030304	0	0.07142857142857142	0	0	0	0	0	0.045454545454545456	0.03571428571428571	0.06818181818181818	0	0	0.07692307692307693	0.047619047619047616	0	0.05263157894736842	0	0.025974025974025972	0.016233766233766232	0.011904761904761904	0.008658008658008658	0.01406926406926407	0.010822510822510822	0.008658008658008658	0.00974025974025974	0.012987012987012986	0.007575757575757576	0.008658008658008658	0.016233766233766232	0.006493506493506493	0.008658008658008658	0.010822510822510822	0.018398268398268396	0.012987012987012986	0.011904761904761904	0.022727272727272728	0.007575757575757576	84
Bordetella_bronchiseptica	0.16981132075471697	0.1282051282051282	0.0425531914893617	0.047619047619047616	0	0.02857142857142857	0.03125	0.2553191489361702	0.06976744186046512	0	0.02127659574468085	0.043478260869565216	0.0392156862745098	0	0.03571428571428571	0	0.13333333333333333	0.10416666666666667	0.04	0	0.02042160737812912	0.021080368906455864	0.013175230566534914	0.011198945981554676	0.00922266139657444	0.007905138339920948	0.01515151515151515	0.014492753623188406	0.005928853754940712	0.01515151515151515	0.006587615283267457	0.01515151515151515	0.011857707509881424	0.011857707509881424	0.025032938076416336	0.017127799736495388	0.012516469038208168	0.01383399209486166	0.0230566534914361	0.011857707509881424	138
Bordetella_genomosp._13	0.05405405405405406	0	0.06451612903225806	0	0	0	0	0.061224489795918366	0.10714285714285714	0.07142857142857142	0.125	0	0.023255813953488372	0.058823529411764705	0	0	0.02040816326530612	0.025	0	0.02631578947368421	0.011447811447811448	0.01818181818181818	0.017508417508417508	0.01616161616161616	0.010774410774410775	0.0053872053872053875	0.012794612794612794	0.01616161616161616	0.0101010101010101	0.008754208754208754	0.009427609427609427	0.009427609427609427	0.0101010101010101	0.014141414141414142	0.008754208754208754	0.006734006734006734	0.013468013468013467	0.013468013468013467	0.0101010101010101	0.016835016835016838	135
Bordetella_pertussis	0	0	0	0	0	0.2826086956521739	0	0	0	0.06521739130434782	0.19230769230769232	0	0	0	0	0	0	0	0	0	0.007389162561576354	0.012315270935960592	0.015226153157187639	0.014778325123152709	0.010300044782803403	0.01858486341244962	0.009404388714733543	0.0044782803403493054	0.0020152261531571876	0.009404388714733543	0.009404388714733543	0.018360949395432154	0.01858486341244962	0.006269592476489028	0.00806090461262875	0.022167487684729065	0.006717420510523958	0.016345723242274967	0.01567398119122257	0.01768920734437976	406
Bordetella_pertussis_137	0.09090909090909091	0.5441176470588235	0	0	0.109375	0	0	0.15625	0	0.2	0	0	0.3225806451612903	0	0	0	0.4	0	0	0	0.002635046113306983	0.024374176548089592	0.0	0.03359683794466403	0.024374176548089592	0.006587615283267457	0.026350461133069828	0.013175230566534914	0.006587615283267457	0.00922266139657444	0.0	0.0	0.006587615283267457	0.026350461133069828	0.013175230566534914	0.006587615283267457	0.017127799736495388	0.017786561264822136	0.01976284584980237	0.0	138
Bordetella_pertussis_18323	0	0	0	1.0	0	0	0	0.5555555555555556	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0.023255813953488372	0.004228329809725159	0.0	0.021141649048625793	0.02536997885835095	0.0	0.004228329809725159	0.021141649048625793	0.0	0.023255813953488372	0.0	0.02536997885835095	0.02959830866807611	0.016913319238900635	0.03805496828752643	0.0	0.02536997885835095	0.021141649048625793	0.0	0.04439746300211417	43
