Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1891891891891892	0.029411764705882353	0	0.16666666666666666	0.02857142857142857	0	0.030303030303030304	0.08	0.08823529411764706	0.05263157894736842	0.06666666666666667	0.029411764705882353	0	0.03571428571428571	0	0	0.047619047619047616	0.029411764705882353	0.04	0.08695652173913043	0.02	0.010909090909090908	0.011818181818181818	0.016363636363636365	0.007272727272727273	0.006363636363636364	0.00909090909090909	0.015454545454545453	0.006363636363636364	0.012727272727272728	0.012727272727272728	0.01	0.002727272727272727	0.011818181818181818	0.00909090909090909	0.017272727272727273	0.02	0.024545454545454547	0.014545454545454545	0.013636363636363636	100
Bordetella_bronchiseptica	0.11904761904761904	0.038461538461538464	0	0.06666666666666667	0.09375	0	0.125	0.08571428571428572	0.045454545454545456	0.029411764705882353	0.02702702702702703	0	0	0.038461538461538464	0	0.08	0	0	0	0	0.010801080108010801	0.014401440144014403	0.023402340234023402	0.013501350135013501	0.0153015301530153	0.008100810081008101	0.013501350135013501	0.009900990099009901	0.007200720072007201	0.010801080108010801	0.009900990099009901	0.014401440144014403	0.018901890189018902	0.009000900090009001	0.007200720072007201	0.007200720072007201	0.014401440144014403	0.008100810081008101	0.0036003600360036006	0.011701170117011701	101
Bordetella_genomosp._13	0	0.07142857142857142	0.022222222222222223	0	0	0	0.025	0.05714285714285714	0.043478260869565216	0.03125	0.02857142857142857	0	0.043478260869565216	0	0	0.04	0.07142857142857142	0	0.03125	0.020833333333333332	0.008064516129032258	0.01099706744868035	0.011730205278592375	0.008064516129032258	0.012463343108504398	0.014662756598240468	0.01099706744868035	0.007331378299120234	0.010263929618768328	0.007331378299120234	0.01099706744868035	0.010263929618768328	0.007331378299120234	0.007331378299120234	0.00879765395894428	0.01099706744868035	0.01686217008797654	0.012463343108504398	0.008064516129032258	0.007331378299120234	124
Bordetella_pertussis	0	0	0.20526315789473684	0	0.028169014084507043	0.16923076923076924	0.06382978723404255	0	0	0	0	0	0.0425531914893617	0	0	0	0	0	0	0	0.012702366127023662	0.0	0.01145703611457036	0.016936488169364883	0.0017434620174346202	0.024906600249066005	0.00149439601494396	0.009713574097135741	0.0067247820672478205	0.01220423412204234	0.013947696139476962	0.0261519302615193	0.0112079701120797	0.009713574097135741	0.013947696139476962	0.010958904109589041	0.01145703611457036	0.012702366127023662	0.0012453300124533001	0.019178082191780823	365
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13043478260869565	0	0	1.0	0	0.01122334455667789	0.0	0.0	0.0	0.01122334455667789	0.0	0.01122334455667789	0.0	0.0	0.0	0.02244668911335578	0.003367003367003367	0.0	0.0	0.003367003367003367	0.003367003367003367	0.001122334455667789	0.030303030303030304	0.02244668911335578	0.001122334455667789	81
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3783783783783784	0	0	0.021818181818181816	0.01818181818181818	0.0	0.0	0.021818181818181816	0.025454545454545455	0.0	0.0	0.021818181818181816	0.04727272727272727	0.0	0.0018181818181818182	0.0	0.0	0.0018181818181818182	0.025454545454545455	0.025454545454545455	0.025454545454545455	0.025454545454545455	0.0	50
Bordetella_petrii	0.08823529411764706	0	0.037037037037037035	0	0.15384615384615385	0.04	0	0.047619047619047616	0.04	0.0625	0	0	0	0	0.038461538461538464	0	0.03571428571428571	0	0.047619047619047616	0.08	0.01634320735444331	0.0040858018386108275	0.014300306435137895	0.01327885597548519	0.012257405515832482	0.01327885597548519	0.009193054136874362	0.014300306435137895	0.012257405515832482	0.011235955056179775	0.0040858018386108275	0.010214504596527068	0.009193054136874362	0.006128702757916241	0.008171603677221655	0.006128702757916241	0.010214504596527068	0.005107252298263534	0.010214504596527068	0.01940755873340143	89
Bordetella_trematum	0	0	0	0	0.12903225806451613	0	0.05	0	0.29411764705882354	0	0.06976744186046512	0	0.047619047619047616	0	0	0.1111111111111111	0	0	0.06666666666666667	0	0.007943512797881731	0.015887025595763462	0.007943512797881731	0.019417475728155338	0.02471315092674316	0.0088261253309797	0.00617828773168579	0.007943512797881731	0.010591350397175639	0.00617828773168579	0.00706090026478376	0.01235657546337158	0.010591350397175639	0.0088261253309797	0.0088261253309797	0.0176522506619594	0.0026478375992939097	0.015887025595763462	0.00353045013239188	0.019417475728155338	103
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
