Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	3
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.022727272727272728	0.005681818181818182	0.0	0.0	0.0	0.005681818181818182	0.017045454545454544	0.0	0.005681818181818182	0.022727272727272728	0.0	0.0	0.017045454545454544	0.011363636363636364	0.028409090909090908	0.0	0.022727272727272728	0.017045454545454544	0.0	0.03977272727272727	16
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	1
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.045454545454545456	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.045454545454545456	0.11764705882352941	0	0	0	0	0.1111111111111111	0	0.09523809523809523	0.06666666666666667	0.05	0	0	0.058823529411764705	0.08695652173913043	0.11764705882352941	0	0.06666666666666667	0	0.047619047619047616	0.013774104683195593	0.013774104683195593	0.015151515151515152	0.013774104683195593	0.009641873278236915	0.008264462809917356	0.01928374655647383	0.011019283746556474	0.012396694214876033	0.015151515151515152	0.011019283746556474	0.004132231404958678	0.009641873278236915	0.005509641873278237	0.009641873278236915	0.012396694214876033	0.009641873278236915	0.015151515151515152	0.01928374655647383	0.013774104683195593	66
Bordetella_bronchiseptica	0.07142857142857142	0	0.13333333333333333	0	0.11764705882352941	0.05555555555555555	0.0625	0.02631578947368421	0.038461538461538464	0.01818181818181818	0.024390243902439025	0.06976744186046512	0.020833333333333332	0	0.041666666666666664	0.12121212121212122	0.024390243902439025	0.09090909090909091	0	0.041666666666666664	0.007836990595611285	0.0109717868338558	0.0219435736677116	0.008620689655172414	0.01567398119122257	0.014106583072100314	0.007836990595611285	0.0047021943573667705	0.007053291536050157	0.009404388714733541	0.006269592476489028	0.014890282131661442	0.007053291536050157	0.012539184952978056	0.018808777429467082	0.010188087774294672	0.0109717868338558	0.018025078369905956	0.019592476489028215	0.02115987460815047	116
Bordetella_genomosp._13	0.02857142857142857	0.03125	0	0	0.09302325581395349	0.044444444444444446	0	0.02702702702702703	0.08108108108108109	0	0	0	0	0	0	0	0.075	0	0	0.1388888888888889	0.010291595197255574	0.01457975986277873	0.0137221269296741	0.006003430531732418	0.015437392795883362	0.008576329331046312	0.008576329331046312	0.00686106346483705	0.015437392795883362	0.01457975986277873	0.006003430531732418	0.011149228130360206	0.009433962264150943	0.009433962264150943	0.007718696397941681	0.012006861063464836	0.008576329331046312	0.012006861063464836	0.012864493996569467	0.015437392795883362	106
Bordetella_pertussis	0.16455696202531644	0	0	0	0.054945054945054944	0	0	0	0.01834862385321101	0.027777777777777776	0.045112781954887216	0	0.07894736842105263	0	0	0	0	0	0.11363636363636363	0	0.011440940012368584	0.0191713048855906	0.013605442176870748	0.0095856524427953	0.008039579468150896	0.009894867037724181	0.008658008658008658	0.01515151515151515	0.01422387136672851	0.012368583797155224	0.007111935683364255	0.007421150278293135	0.008039579468150896	0.02009894867037724	0.009894867037724181	0.009276437847866418	0.019789734075448363	0.01020408163265306	0.008967223252937539	0.011131725417439705	294
