Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.2860215053763441	0.17037037037037037	0.15242494226327943	0.1506849315068493	0.11458333333333333	0.1330166270783848	0.10462287104622871	0.13921113689095127	0.0985576923076923	0.1534526854219949	0.04888888888888889	0.06651376146788991	0.05104408352668213	0.04899777282850779	0.037296037296037296	0.05793991416309013	0.0630841121495327	0.06004618937644342	0.03537735849056604	0.03814713896457766	0.015960163432073547	0.013363976847122915	0.013534218590398366	0.01285325161729656	0.011959482465100443	0.011916922029281579	0.010512427647259107	0.01161899897854954	0.010980592441266599	0.011533878106911815	0.011789240721824992	0.011874361593462716	0.01038474633980252	0.011959482465100443	0.010767790262172285	0.011576438542730678	0.012810691181477698	0.014470548178413348	0.012810691181477698	0.01421518556350017	2136
Actinobacillus_pleuropneumoniae	0.2669480348193089	0.19584109248913717	0.15855658829961727	0.14439655172413793	0.14281991138910607	0.11445949682056954	0.1079289313179528	0.08719424460431655	0.12888755980861244	0.10185457756844274	0.03697875688434304	0.04665203073545554	0.06418918918918919	0.050124619219052896	0.04665629860031104	0.06081621765804215	0.05789616743680348	0.059117402164862616	0.061142857142857145	0.05442176870748299	0.014622586984163681	0.014559535944346948	0.012384275070669708	0.011680205126049538	0.012042748604995745	0.011727493405912085	0.010230031210264709	0.009610029318733514	0.010230031210264709	0.009389350679374955	0.01040342156976072	0.00990426750454493	0.010697659755572136	0.01191139227204422	0.012200376204537573	0.012032240098359622	0.011680205126049538	0.013944788306133816	0.013729363920093315	0.014853774130158363	17302
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.2340036563071298	0.18962432915921287	0.10586011342155009	0.1497504159733777	0.08450704225352113	0.0759493670886076	0.10486891385767791	0.15196998123827393	0.10238907849829351	0.11805555555555555	0.031192660550458717	0.05324459234608985	0.0272	0.0456490727532097	0.03180212014134275	0.02512562814070352	0.03424657534246575	0.06766917293233082	0.04059040590405904	0.02862595419847328	0.01215588130139435	0.012838430786232001	0.014268534468748983	0.011765853024344264	0.010888289400981572	0.011180810608769135	0.010465758767510644	0.01085578704456073	0.01140832710371502	0.010400754054668964	0.00955569278772711	0.011928364806448469	0.010335749341827283	0.010985796470244093	0.01270842136054864	0.012578411934865277	0.01079078233171905	0.012838430786232001	0.013846003835278058	0.012805928429811162	2797
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.30448717948717946	0.19664634146341464	0.1724709784411277	0.11973018549747048	0.11217948717948718	0.06942148760330578	0.1750380517503805	0.13969335604770017	0.11538461538461539	0.08536585365853659	0.03644314868804665	0.03969465648854962	0.04923599320882852	0.06973293768545995	0.013582342954159592	0.056782334384858045	0.04173106646058733	0.0377643504531722	0.05354330708661417	0.06770833333333333	0.015278838808250574	0.010665804783451843	0.012134923899629783	0.011752952929423518	0.010900863842040313	0.012869483457718753	0.012810718693071634	0.011253452429923018	0.008961626608685432	0.00996062760768643	0.008902861844038315	0.011370981959217253	0.00928483281424458	0.009343597578891697	0.009196685667273902	0.012193688664276899	0.011547276253158606	0.010930246224363872	0.013222072045601456	0.012781336310748076	3094
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.22910216718266255	0.18914185639229422	0.1308411214953271	0.13713405238828968	0.11079545454545454	0.10062893081761007	0.14473684210526316	0.18024263431542462	0.1551433389544688	0.10526315789473684	0.05457463884430177	0.05014749262536873	0.036395147313691506	0.1312	0.046898638426626324	0.059282371294851796	0.02197802197802198	0.07754442649434572	0.04895104895104895	0.048736462093862815	0.012410189418680601	0.013479009560002376	0.013122736179561783	0.010391306929517249	0.012469568315420699	0.011014785345288285	0.010242859687667003	0.012083605486610059	0.012647705005640995	0.00872869782079449	0.011074164242028383	0.010183480790926906	0.013211804524671932	0.011727332106169467	0.011044474793658334	0.011252300932248679	0.010599133068107594	0.01291491004097144	0.014280624665993705	0.012588326108900897	3062
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0.8	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.010101010101010102	0.04040404040404041	0.0	0.020202020202020204	0.0	0.020202020202020204	0.0	0.020202020202020204	0.0	0.0303030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04040404040404041	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.05194805194805195	0.0	0.025974025974025976	0.03896103896103896	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.012987012987012988	0.0	0.03896103896103896	0.0	0.025974025974025976	0.0	0.025974025974025976	0.012987012987012988	0.03896103896103896	7
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.022222222222222223	0.045454545454545456	0.022727272727272728	0.08333333333333333	0.022222222222222223	0.03125	0.1	0	0.06451612903225806	0.02857142857142857	0.04878048780487805	0.06	0.07894736842105263	0.041666666666666664	0	0.05555555555555555	0	0.02702702702702703	0.025	0.05454545454545454	0.01161995898838004	0.015037593984962405	0.008202323991797676	0.012303485987696514	0.012987012987012988	0.012987012987012988	0.01845522898154477	0.01572112098427888	0.017088174982911826	0.009569377990430622	0.010252904989747093	0.007518796992481203	0.015037593984962405	0.010252904989747093	0.010252904989747093	0.010936431989063569	0.01367053998632946	0.010252904989747093	0.012987012987012988	0.010936431989063569	133
Bordetella_bronchiseptica	0.025	0.03333333333333333	0	0.041666666666666664	0	0	0	0.1935483870967742	0	0	0.02702702702702703	0	0	0.022727272727272728	0.02564102564102564	0.25806451612903225	0.045454545454545456	0	0	0.09803921568627451	0.011019283746556472	0.011937557392102846	0.011937557392102846	0.015610651974288337	0.020202020202020204	0.022956841138659322	0.012855831037649219	0.008264462809917356	0.009182736455463728	0.006427915518824609	0.013774104683195591	0.004591368227731864	0.014692378328741965	0.0036730945821854912	0.010101010101010102	0.015610651974288337	0.013774104683195591	0.020202020202020204	0.011019283746556472	0.01652892561983471	99
Bordetella_genomosp._13	0	0	0	0	0.06896551724137931	0.029411764705882353	0	0.058823529411764705	0.10526315789473684	0	0.05714285714285714	0	0.1388888888888889	0	0.021739130434782608	0.027777777777777776	0	0.02631578947368421	0.03225806451612903	0	0.00909090909090909	0.004545454545454545	0.010606060606060607	0.01590909090909091	0.01818181818181818	0.013636363636363637	0.013636363636363637	0.007575757575757575	0.01893939393939394	0.011363636363636362	0.012878787878787878	0.010606060606060607	0.008333333333333333	0.00984848484848485	0.00984848484848485	0.00984848484848485	0.010606060606060607	0.00984848484848485	0.012121212121212121	0.014393939393939395	120
Bordetella_pertussis	0	0	0	0.05434782608695652	0	0	0.046762589928057555	0	0.21153846153846154	0.02834008097165992	0	0	0	0.013477088948787063	0.017543859649122806	0.01509433962264151	0	0	0	0.05263157894736842	0.007249712313003452	0.02232451093210587	0.02197928653624856	0.010241657077100116	0.016110471806674336	0.023935558112773304	0.006444188722669735	0.010471806674338321	0.005868814729574224	0.0036823935558112776	0.006559263521288838	0.00333716915995397	0.005983889528193326	0.0018411967779056388	0.015995397008055235	0.0142692750287687	0.001956271576524741	0.00863060989643268	0.008055235903337168	0.010701956271576525	790
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0.0847457627118644	0	0	0	0	0	0	0	0	0	0	0.0	0.016142735768903994	0.014443500424808835	0.008496176720475786	0.008496176720475786	0.014868309260832624	0.014443500424808835	0.004248088360237893	0.02888700084961767	0.01656754460492778	0.010620220900594734	0.00594732370433305	0.0	0.0	0.004248088360237893	0.0	0.0	0.0	0.004248088360237893	0.010195412064570942	214
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.016251904520060947	0.013712544438801422	0.0	0.016251904520060947	0.006602336211274759	0.0025393600812595226	0.013712544438801422	0.0	0.013712544438801422	0.0025393600812595226	0.005078720162519045	0.003047232097511427	0.02590147282884713	5.078720162519046E-4	0.005078720162519045	0.02031488065007618	0.018283392585068566	0.01472828847130523	0.0	179
