Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0	0.16666666666666666	0	0	0	0	0	0	0	1.0	0	0	0	0.5	0	0	0	0	0	0.027972027972027972	0.0	0.006993006993006993	0.013986013986013986	0.027972027972027972	0.006993006993006993	0.0	0.0	0.006993006993006993	0.006993006993006993	0.020979020979020976	0.013986013986013986	0.006993006993006993	0.04195804195804195	0.013986013986013986	0.0	0.013986013986013986	0.006993006993006993	0.0	0.03496503496503496	13
Actinobacillus_pleuropneumoniae	0.02631578947368421	0	0	0	0	0.058823529411764705	0.4	0	0.075	0.047619047619047616	0	0.35714285714285715	0	0.09523809523809523	0	0.2777777777777778	0.15384615384615385	0.21052631578947367	0.13043478260869565	0.08333333333333333	0.007936507936507936	0.00505050505050505	0.008658008658008658	0.013708513708513708	0.01803751803751804	0.002886002886002886	0.013708513708513708	0.007215007215007215	0.010822510822510822	0.0101010101010101	0.017316017316017316	0.031024531024531024	0.0	0.005772005772005772	0.0101010101010101	0.015151515151515152	0.00505050505050505	0.00937950937950938	0.0036075036075036075	0.01443001443001443	126
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111111111111111	0	0	0	0.030303030303030304	0.025974025974025972	0.012987012987012986	0.0	0.017316017316017316	0.0	0.025974025974025972	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.012987012987012986	0.004329004329004329	0.017316017316017316	0.017316017316017316	0.004329004329004329	0.0	0.0	21
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.00909090909090909	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.0	0.05454545454545454	10
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.04195804195804195	0.0	0.0	0.027972027972027972	0.0	0.020979020979020976	0.027972027972027972	0.020979020979020976	0.0	0.006993006993006993	0.013986013986013986	0.0	0.006993006993006993	0.020979020979020976	0.0	0.013986013986013986	0.013986013986013986	13
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.015151515151515152	0.0	0.06060606060606061	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.04545454545454545	0.030303030303030304	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.09523809523809523	0.045454545454545456	0.15789473684210525	0	0.2	0.0625	0	0.1	0.1	0.11764705882352941	0	0	0	0	0	0.09523809523809523	0.1111111111111111	0.07692307692307693	0	0.045454545454545456	0.006379585326953748	0.009569377990430622	0.01594896331738437	0.017543859649122806	0.009569377990430622	0.009569377990430622	0.003189792663476874	0.012759170653907496	0.007974481658692184	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.007974481658692184	0.004784688995215311	0.01594896331738437	0.01594896331738437	0.011164274322169059	0.006379585326953748	0.007974481658692184	0.012759170653907496	57
Bordetella_bronchiseptica	0	0.08333333333333333	0	0	0.16666666666666666	0.375	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.07142857142857142	0	0.125	0.5714285714285714	0.006818181818181818	0.013636363636363636	0.00909090909090909	0.022727272727272728	0.013636363636363636	0.013636363636363636	0.02954545454545455	0.020454545454545454	0.022727272727272728	0.006818181818181818	0.004545454545454545	0.006818181818181818	0.006818181818181818	0.00909090909090909	0.015909090909090907	0.004545454545454545	0.013636363636363636	0.01818181818181818	0.01818181818181818	0.020454545454545454	40
