Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.07692307692307693	0	0.038461538461538464	0.038461538461538464	0.10526315789473684	0	0.10344827586206896	0.0625	0	0	0	0	0.05263157894736842	0.041666666666666664	0	0	0.1935483870967742	0.041666666666666664	0	0.05	0.01940755873340143	0.006128702757916241	0.01327885597548519	0.010214504596527068	0.011235955056179775	0.009193054136874362	0.012257405515832482	0.01327885597548519	0.011235955056179775	0.008171603677221655	0.015321756894790602	0.010214504596527068	0.015321756894790602	0.010214504596527068	0.01327885597548519	0.012257405515832482	0.012257405515832482	0.014300306435137895	0.01327885597548519	0.015321756894790602	89
Bordetella_bronchiseptica	0.03125	0.07142857142857142	0	0	0	0.2222222222222222	0	0.09523809523809523	0	0	0	0.041666666666666664	0	0.11538461538461539	0	0	0.047619047619047616	0	0	0.058823529411764705	0.007820136852394917	0.010752688172043012	0.016617790811339198	0.006842619745845552	0.013685239491691105	0.016617790811339198	0.013685239491691105	0.011730205278592375	0.009775171065493646	0.005865102639296188	0.006842619745845552	0.0039100684261974585	0.007820136852394917	0.01270772238514174	0.013685239491691105	0.01857282502443793	0.006842619745845552	0.005865102639296188	0.002932551319648094	0.01857282502443793	93
Bordetella_genomosp._13	0.1875	0.02564102564102564	0.023255813953488372	0.02631578947368421	0.02631578947368421	0.030303030303030304	0.021739130434782608	0.02857142857142857	0.0625	0.03333333333333333	0.04878048780487805	0.03571428571428571	0.06451612903225806	0.023809523809523808	0.020833333333333332	0	0.043478260869565216	0.07692307692307693	0.043478260869565216	0.030303030303030304	0.0171990171990172	0.012285012285012284	0.012285012285012284	0.006552006552006552	0.011466011466011465	0.015561015561015561	0.005733005733005733	0.009828009828009828	0.009009009009009009	0.010647010647010648	0.00819000819000819	0.00819000819000819	0.014742014742014743	0.00819000819000819	0.009828009828009828	0.010647010647010648	0.015561015561015561	0.011466011466011465	0.015561015561015561	0.012285012285012284	111
Bordetella_pertussis	0.007142857142857143	0	0	0	0.07339449541284404	0	0.00510204081632653	0	0	0	0.14285714285714285	0	0	0.6	0	0	0	0	0.01282051282051282	0.5909090909090909	4.81000481000481E-4	0.010582010582010581	0.030303030303030304	0.03367003367003367	0.001924001924001924	0.03391053391053391	0.005291005291005291	0.029341029341029345	0.03006253006253006	0.007455507455507456	0.010822510822510822	0.003607503607503607	0.01996151996151996	0.05339105339105339	0.02429052429052429	0.020202020202020204	0.004810004810004809	0.0315055315055315	0.018518518518518517	0.010822510822510822	378
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0.7142857142857143	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03140495867768595	0.0	0.0	0.0	0.026446280991735537	0.0	0.0	0.03305785123966942	0.013223140495867768	0.024793388429752063	0.01487603305785124	0.013223140495867768	0.0	0.0	0.0	0.013223140495867768	0.01983471074380165	0.0	0.011570247933884297	55
Bordetella_pertussis_18323	0	0	0	0	0	0	0.36585365853658536	0	0	0	0	0	0	0	0	0	0	0.034482758620689655	0	0	0.0	0.0	0.0012987012987012987	0.0	0.0	0.0	0.01948051948051948	0.005194805194805195	0.01818181818181818	0.0	0.0	0.0	0.050649350649350645	0.0	0.0012987012987012987	0.014285714285714285	0.01818181818181818	0.02077922077922078	0.05584415584415584	0.01948051948051948	70
Bordetella_petrii	0.2	0.125	0.12121212121212122	0.125	0.09375	0.09523809523809523	0	0.06666666666666667	0.0625	0	0.027777777777777776	0.045454545454545456	0.025	0.047619047619047616	0.038461538461538464	0.05714285714285714	0.038461538461538464	0	0	0.038461538461538464	0.0176252319109462	0.0176252319109462	0.02411873840445269	0.02040816326530612	0.013914656771799629	0.015769944341372914	0.0074211502782931356	0.0176252319109462	0.014842300556586271	0.008348794063079777	0.012059369202226345	0.011131725417439703	0.00463821892393321	0.008348794063079777	0.014842300556586271	0.013914656771799629	0.015769944341372914	0.015769944341372914	0.00927643784786642	0.01020408163265306	98
Bordetella_trematum	0.11764705882352941	0	0.1	0	0	0.05	0	0	0	0.14634146341463414	0	0	0.09090909090909091	0	0.1282051282051282	0	0	0	0	0	0.0160427807486631	0.00641711229946524	0.0106951871657754	0.0074866310160427805	0.0160427807486631	0.013903743315508022	0.0053475935828877	0.009625668449197862	0.00641711229946524	0.017112299465240642	0.011764705882352941	0.009625668449197862	0.01283422459893048	0.0074866310160427805	0.009625668449197862	0.008556149732620321	0.0106951871657754	0.020320855614973262	0.011764705882352941	0.02459893048128342	85
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	1
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	1
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	4
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_cepacia	0.041666666666666664	0.028169014084507043	0.029850746268656716	0.15384615384615385	0.029850746268656716	0.0625	0.05714285714285714	0.05	0.05	0	0.1044776119402985	0	0.04878048780487805	0.08196721311475409	0.014285714285714285	0.012195121951219513	0	0.0759493670886076	0.05263157894736842	0	0.007575757575757576	0.012477718360071301	0.0106951871657754	0.0106951871657754	0.008467023172905526	0.014705882352941176	0.011140819964349378	0.011140819964349378	0.006238859180035651	0.00980392156862745	0.012477718360071301	0.00980392156862745	0.01693404634581105	0.0106951871657754	0.0066844919786096255	0.012477718360071301	0.008021390374331552	0.011586452762923352	0.020944741532976825	0.012923351158645275	204
Burkholderia_cepacia_ATCC_25416	0	0	0	0.17391304347826086	0.20833333333333334	0	0.01818181818181818	0	0.05405405405405406	0	0	0	0.05714285714285714	0	0	0.20930232558139536	0	0	0	0	0.0038412291933418692	0.01792573623559539	0.008962868117797696	0.006402048655569782	0.014724711907810498	0.01088348271446863	0.013444302176696543	0.012163892445582587	0.016645326504481434	0.012804097311139564	0.008322663252240717	0.005121638924455826	0.018565941101152367	0.012163892445582587	0.011523687580025609	0.024327784891165175	0.007042253521126761	0.011523687580025609	0.0038412291933418692	0.015364916773367477	142
Burkholderia_cepacia_JBK9	0.23076923076923078	0	0.15384615384615385	0	0	0	0.05263157894736842	0	0	0	0	0.10526315789473684	0	0.15384615384615385	0.047619047619047616	0.07692307692307693	0.06666666666666667	0	0	0	0.013257575757575758	0.011363636363636362	0.017045454545454548	0.00946969696969697	0.013257575757575758	0.013257575757575758	0.007575757575757576	0.007575757575757576	0.028409090909090908	0.01893939393939394	0.01893939393939394	0.011363636363636362	0.017045454545454548	0.017045454545454548	0.015151515151515152	0.011363636363636362	0.015151515151515152	0.007575757575757576	0.005681818181818181	0.00946969696969697	48
Burkholderia_gladioli	0.11682242990654206	0.06578947368421052	0.06132075471698113	0.03153153153153153	0.03164556962025317	0.12980769230769232	0.07142857142857142	0.03864734299516908	0.05485232067510549	0.03902439024390244	0.04072398190045249	0.06046511627906977	0.027777777777777776	0.05333333333333334	0.005291005291005291	0.009302325581395349	0.1118421052631579	0.007168458781362007	0.0365296803652968	0.04285714285714286	0.014727540500736377	0.01914580265095729	0.013388673182487617	0.013522559914312492	0.012585352791538358	0.013254786450662739	0.011648145668764225	0.015263087428035881	0.007765430445842817	0.01111259874146472	0.009907618155040836	0.007765430445842817	0.008836524300441826	0.008836524300441826	0.015530860891685634	0.015263087428035881	0.018476368991832907	0.006962110054893561	0.011782032400589101	0.00870263756861695	679
Burkholderia_gladioli_BSR3	0	0.07407407407407407	0	0.045454545454545456	0	0	0	0	0	0	0	0	0	0	0.36363636363636365	0.027777777777777776	0.03125	0	0	0.06976744186046512	0.009205983889528193	0.006904487917146145	0.009205983889528193	0.014959723820483314	0.00805523590333717	0.01611047180667434	0.009205983889528193	0.006904487917146145	0.010356731875719219	0.014959723820483314	0.012658227848101266	0.0023014959723820483	0.005753739930955121	0.009205983889528193	0.02416570771001151	0.006904487917146145	0.01380897583429229	0.011507479861910242	0.01611047180667434	0.012658227848101266	79
Burkholderia_gladioli_pv._gladioli	0.1510791366906475	0.08284023668639054	0.043795620437956206	0.031055900621118012	0	0	0	0.03289473684210526	0.09876543209876543	0.025806451612903226	0	0.038461538461538464	0.08661417322834646	0.024793388429752067	0.016666666666666666	0.031055900621118012	0.09937888198757763	0.012658227848101266	0.07317073170731707	0.008928571428571428	0.015775981068822716	0.013803983435219876	0.008479589824492212	0.008676789587852495	0.011831985801617036	0.007887990534411358	0.010254387694734766	0.009071189114573061	0.011043186748175901	0.011831985801617036	0.012029185564977323	0.012817984618418458	0.014198382961940446	0.014001183198580161	0.01833957799250641	0.009268388877933346	0.0098599881680142	0.015973180832183	0.00946558864129363	0.01143758627489647	461
Burkholderia_mallei	0	0.6666666666666666	0.4	0	0	0	0	0	0	0	0	0	0.13333333333333333	0	0	0.2	0	0.05263157894736842	0	0	0.0	0.011857707509881422	0.007905138339920948	0.003952569169960474	0.0	0.0	0.003952569169960474	0.0	0.0	0.023715415019762844	0.011857707509881422	0.0	0.023715415019762844	0.011857707509881422	0.011857707509881422	0.023715415019762844	0.007905138339920948	0.003952569169960474	0.023715415019762844	0.019762845849802372	23
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.04545454545454545	0.015151515151515152	0.007575757575757576	0.0	0.030303030303030304	0.0	0.0	0.007575757575757576	0.0	0.015151515151515152	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	12
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.022727272727272728	0.0	0.0	0.09090909090909091	0.0	0.022727272727272728	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.022727272727272728	4
Burkholderia_multivorans	0.09090909090909091	0.0703125	0.0967741935483871	0.12048192771084337	0	0.011627906976744186	0.0392156862745098	0.038461538461538464	0.04395604395604396	0.017857142857142856	0.1417910447761194	0.021739130434782608	0.0970873786407767	0.041666666666666664	0.013888888888888888	0.04081632653061224	0.009009009009009009	0.10569105691056911	0.025	0.08695652173913043	0.015399900645802286	0.01366120218579235	0.01564828614008942	0.016641828117237953	0.011922503725782413	0.010680576254346746	0.011922503725782413	0.00819672131147541	0.006458022851465474	0.012170889220069547	0.012170889220069547	0.006458022851465474	0.017386984600099353	0.011922503725782413	0.007948335817188276	0.013909587680079483	0.007699950322901143	0.012170889220069547	0.01092896174863388	0.013164431197218083	366
Burkholderia_multivorans_ATCC_17616	0.1509433962264151	0.2608695652173913	0	0.07692307692307693	0	0.16666666666666666	0.07407407407407407	0.2	0	0	0.043478260869565216	0	0	0	0	0.046153846153846156	0	0	0.09259259259259259	0	0.010464355788096796	0.017004578155657292	0.002616088947024199	0.015042511445389142	0.011118378024852845	0.016350555918901243	0.008502289077828646	0.010464355788096796	0.011772400261608895	0.015696533682145193	0.006540222367560497	0.005232177894048398	0.004578155657292348	0.011772400261608895	0.013080444735120994	0.011772400261608895	0.010464355788096796	0.011772400261608895	0.01896664486592544	0.026814911706998037	139
Burkholderia_multivorans_ATCC_BAA-247	0	0	0	0.11320754716981132	0.038461538461538464	0.05128205128205128	0	0	0	0.07142857142857142	0	0	0	0	0	0	0	0.05263157894736842	0.13793103448275862	0.023809523809523808	0.009767092411720512	0.0135236664162284	0.01728024042073629	0.010518407212622089	0.0135236664162284	0.01728024042073629	0.004507888805409466	0.012021036814425245	0.0135236664162284	0.005259203606311044	0.01652892561983471	0.004507888805409466	0.009767092411720512	0.006010518407212622	0.01652892561983471	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.018031555221637866	0.009015777610818933	121
Burkholderia_pseudomallei	0.10975609756097561	0.052132701421800945	0.034013605442176874	0.0058823529411764705	0.013937282229965157	0.011904761904761904	0.1111111111111111	0.04436860068259386	0.08928571428571429	0.008928571428571428	0.050505050505050504	0	0.0045871559633027525	0.013888888888888888	0.01845018450184502	0.0457516339869281	0.004081632653061225	0.11229946524064172	0.025078369905956112	0.35526315789473684	0.015677870516580195	0.012181367020076697	0.011053462666365891	0.01263252876156102	0.009023234829686443	0.012294157455447777	0.01883600270697045	0.008120911346717798	0.007895330475975636	0.009474396571170765	0.006090683510038349	0.0051883600270697045	0.010376720054139409	0.009699977441912927	0.011617414843221294	0.011730205278592375	0.01071509136025265	0.019851116625310174	0.014437175727498308	0.01658019399954884	806
Burkholderia_pseudomallei_1106b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	2
Burkholderia_pseudomallei_1710b	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7333333333333333	0	0	0	0	0	0	0.0	0.013636363636363636	0.004545454545454545	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.004545454545454545	0.013636363636363636	0.05	0.05	0.05	0.0	0.05	0.0	0.0	20
Burkholderia_pseudomallei_7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.0	0.02727272727272727	0.0	0.0	0.0	0.0	0.05454545454545454	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	10
