Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	1.0	0.5	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.07272727272727272	0.07272727272727272	0.0	0.0	0.07272727272727272	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.07272727272727272	0.0	0.0	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.04545454545454545	0.04545454545454545	0.0	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.06060606060606061	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.04545454545454545	0.0	0.0	6
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.07692307692307693	0.10810810810810811	0.08571428571428572	0	0	0	0.041666666666666664	0.025	0.037037037037037035	0.029411764705882353	0.125	0.05128205128205128	0.05555555555555555	0.0625	0.02702702702702703	0.034482758620689655	0	0	0	0	0.00874125874125874	0.007867132867132868	0.013986013986013986	0.00874125874125874	0.012237762237762238	0.01486013986013986	0.010489510489510488	0.006993006993006993	0.00437062937062937	0.00874125874125874	0.006993006993006993	0.00874125874125874	0.00874125874125874	0.006118881118881119	0.009615384615384616	0.011363636363636364	0.010489510489510488	0.012237762237762238	0.010489510489510488	0.016608391608391608	104
Bordetella_bronchiseptica	0	0	0	0.125	0	0.046511627906976744	0	0	0	0	0.1	0	0	0.03333333333333333	0.023255813953488372	0	0.07317073170731707	0.1	0.07407407407407407	0.20588235294117646	0.005090909090909091	0.008727272727272726	0.007272727272727273	0.013090909090909092	0.009454545454545455	0.011636363636363637	0.007272727272727273	0.0029090909090909093	0.009454545454545455	0.005090909090909091	0.014545454545454545	0.014545454545454545	0.008727272727272726	0.016	0.013090909090909092	0.008727272727272726	0.015272727272727273	0.020363636363636365	0.012363636363636363	0.014545454545454545	125
Bordetella_genomosp._13	0.13333333333333333	0	0.041666666666666664	0.024390243902439025	0.022727272727272728	0.03225806451612903	0	0.02702702702702703	0.0196078431372549	0.038461538461538464	0.075	0.022222222222222223	0	0.07142857142857142	0.03225806451612903	0.03125	0	0.02	0.03225806451612903	0.125	0.015257469802924348	0.011443102352193263	0.014621741894469166	0.010807374443738079	0.006357279084551811	0.009535918626827717	0.013350286077558806	0.003814367450731087	0.0050858232676414495	0.006357279084551811	0.013350286077558806	0.007628734901462174	0.009535918626827717	0.014621741894469166	0.014621741894469166	0.01652892561983471	0.011443102352193263	0.019071837253655435	0.010807374443738079	0.010807374443738079	143
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0.06	0.07547169811320754	0	0	0	0	0	0	0	0.013009137370295803	0.018584481957565433	0.0010840947808579836	0.021062412885240824	0.0034071550255536627	0.0020133188787362553	0.003097413659594239	0.006039956636208765	0.006039956636208765	0.0	0.014712714883072634	0.014712714883072634	0.02059780083630169	0.004646120489391358	0.014402973517113211	0.008827628929843581	0.01207991327241753	0.019203964689484283	0.007124051417066749	0.014867585566052345	587
Bordetella_pertussis_137	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.04081632653061224	0.05009276437847866	0.03153988868274583	0.0	0.03153988868274583	0.03153988868274583	0.04081632653061224	0.04081632653061224	0.01855287569573284	0.03896103896103896	0.0	0.0	0.03896103896103896	0.03153988868274583	0.03896103896103896	0.0	0.03339517625231911	0.0	0.0	49
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016090104585679808	0.0	0.0	0.028962188254223656	0.0	0.0	0.0	0.0	0.0	0.028962188254223656	8.045052292839904E-4	0.0	0.0	0.0	0.02654867256637168	0.019308125502815767	0.0016090104585679808	0.0	0.02815768302493966	0.020112630732099762	113
Bordetella_petrii	0	0.06666666666666667	0	0	0.09523809523809523	0.058823529411764705	0.03225806451612903	0	0.05263157894736842	0	0	0	0.045454545454545456	0	0.09090909090909091	0.02631578947368421	0.02857142857142857	0.07692307692307693	0	0.1	0.0071501532175689475	0.018386108273748723	0.009193054136874362	0.008171603677221655	0.018386108273748723	0.012257405515832482	0.011235955056179775	0.0030643513789581204	0.010214504596527068	0.0040858018386108275	0.009193054136874362	0.005107252298263534	0.01327885597548519	0.008171603677221655	0.011235955056179775	0.005107252298263534	0.014300306435137895	0.01634320735444331	0.01327885597548519	0.008171603677221655	89
Bordetella_trematum	0	0	0.058823529411764705	0	0.029411764705882353	0	0	0	0	0.07142857142857142	0.0625	0.0625	0.07407407407407407	0	0.1	0.1	0	0	0	0.05555555555555555	0.015932521087160263	0.004686035613870665	0.01780693533270853	0.013120899718837863	0.010309278350515464	0.008434864104967198	0.00937207122774133	0.004686035613870665	0.01780693533270853	0.019681349578256794	0.008434864104967198	0.013120899718837863	0.0037488284910965324	0.01874414245548266	0.019681349578256794	0.01499531396438613	0.008434864104967198	0.01218369259606373	0.007497656982193065	0.007497656982193065	97
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
