Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.022727272727272728	0.0	0.0	0.06818181818181818	0.06818181818181818	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.045454545454545456	0.0	0.045454545454545456	4
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.06818181818181818	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03636363636363636	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.03636363636363636	0.0	0.0	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	3
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.034482758620689655	0	0	0.034482758620689655	0	0.047619047619047616	0.025	0	0.06451612903225806	0.08333333333333333	0.030303030303030304	0.09090909090909091	0.06451612903225806	0	0.07692307692307693	0.058823529411764705	0.09375	0.037037037037037035	0	0	0.0088261253309797	0.007943512797881731	0.013239187996469549	0.00617828773168579	0.007943512797881731	0.01412180052956752	0.01147396293027361	0.01235657546337158	0.010591350397175639	0.01147396293027361	0.01147396293027361	0.01235657546337158	0.015887025595763462	0.015887025595763462	0.015887025595763462	0.01853486319505737	0.01500441306266549	0.00706090026478376	0.010591350397175639	0.0088261253309797	103
Bordetella_bronchiseptica	0.06060606060606061	0.03571428571428571	0.017543859649122806	0	0	0	0	0	0	0	0	0	0.04	0	0.13725490196078433	0	0	0	0	0.04	0.012884753042233358	0.01073729420186113	0.007874015748031496	0.006442376521116679	0.0071581961345740875	0.012168933428775949	0.009305654974946315	0.00572655690765927	0.009305654974946315	0.005010737294201861	0.010021474588403722	0.012168933428775949	0.0071581961345740875	0.019327129563350035	0.02290622763063708	0.015032211882605584	0.0071581961345740875	0.007874015748031496	0.007874015748031496	0.020758768790264854	127
Bordetella_genomosp._13	0.11764705882352941	0.05555555555555555	0.11428571428571428	0.045454545454545456	0.05714285714285714	0	0.029411764705882353	0	0	0.025	0.10256410256410256	0.047619047619047616	0	0.10714285714285714	0.02040816326530612	0.043478260869565216	0	0	0.023809523809523808	0	0.0202854996243426	0.011269722013523666	0.011269722013523666	0.012772351615326822	0.0135236664162284	0.009015777610818933	0.008264462809917356	0.007513148009015778	0.010518407212622089	0.005259203606311044	0.010518407212622089	0.009767092411720512	0.005259203606311044	0.009015777610818933	0.009767092411720512	0.012772351615326822	0.010518407212622089	0.009767092411720512	0.008264462809917356	0.012021036814425245	121
