Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	3
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0	0	0.05303030303030303	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.0	0.0	0.015151515151515152	0.007575757575757576	0.0	0.0	0.05303030303030303	0.007575757575757576	0.007575757575757576	0.05303030303030303	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	12
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.011363636363636364	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.022727272727272728	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.011363636363636364	0.0	0.022727272727272728	8
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.044444444444444446	0.03333333333333333	0.022727272727272728	0.02	0.047619047619047616	0.05405405405405406	0	0.03571428571428571	0.024390243902439025	0.024390243902439025	0.03225806451612903	0.16216216216216217	0.0784313725490196	0	0.07142857142857142	0.06060606060606061	0	0	0	0	0.016999260901699925	0.009608277900960829	0.011825572801182557	0.008130081300813009	0.011086474501108647	0.014042867701404288	0.005912786400591279	0.012564671101256466	0.012564671101256466	0.011086474501108647	0.014781966001478197	0.011086474501108647	0.014042867701404288	0.009608277900960829	0.012564671101256466	0.011086474501108647	0.007390983000739098	0.011086474501108647	0.0066518847006651885	0.008130081300813009	123
Bordetella_bronchiseptica	0.05128205128205128	0	0	0.08571428571428572	0	0	0.32	0	0.03333333333333333	0.03333333333333333	0	0.08695652173913043	0.02857142857142857	0.046511627906976744	0.24242424242424243	0.0196078431372549	0.16216216216216217	0	0.06451612903225806	0.09090909090909091	0.01652892561983471	0.004507888805409466	0.019534184823441023	0.018031555221637866	0.008264462809917356	0.010518407212622089	0.01652892561983471	0.004507888805409466	0.012772351615326822	0.011269722013523666	0.002253944402704733	0.0067618332081142	0.004507888805409466	0.018782870022539446	0.02404207362885049	0.011269722013523666	0.021036814425244178	0.01728024042073629	0.011269722013523666	0.011269722013523666	121
Bordetella_genomosp._13	0.06666666666666667	0.017241379310344827	0.04838709677419355	0.01694915254237288	0.04477611940298507	0.07692307692307693	0.046875	0.10909090909090909	0.125	0	0.0196078431372549	0.057692307692307696	0	0.03278688524590164	0.12727272727272726	0.038461538461538464	0.04081632653061224	0.034482758620689655	0.037037037037037035	0.05970149253731343	0.015769944341372914	0.011131725417439703	0.012059369202226345	0.012987012987012986	0.00974025974025974	0.008348794063079777	0.00927643784786642	0.012987012987012986	0.011131725417439703	0.00510204081632653	0.012059369202226345	0.012523191094619666	0.012523191094619666	0.01020408163265306	0.013450834879406307	0.010667903525046383	0.013914656771799629	0.015306122448979591	0.011595547309833025	0.012059369202226345	196
Bordetella_pertussis	0.0064516129032258064	0	0.2730263157894737	0.4262295081967213	0.037383177570093455	0.015037593984962405	0	0	0	0	0.5571428571428572	0	0	0.03345724907063197	0.010869565217391304	0	0.026402640264026403	0	0.8333333333333334	0	0.006832124930284439	0.002928053541550474	0.02426101505856107	0.014361405465699945	0.0064138315672058	0.005298382598996096	0.0032069157836029	0.0039040713887339654	0.002649191299498048	0.004322364751812605	0.024400446179587282	0.0040435025097601785	0.0015337423312883436	0.0064138315672058	0.027607361963190184	0.03053541550474066	0.0309537088678193	0.004601226993865031	0.006553262688232013	0.0256553262688232	652
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0.2127659574468085	0	1.0	0	0	0	1.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636362	0.0	0.0	0.0	0.01893939393939394	0.01893939393939394	0.001893939393939394	0.0	0.001893939393939394	0.0	0.01893939393939394	0.0	0.058712121212121215	48
Bordetella_pertussis_18323	0.0196078431372549	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0.9666666666666667	0.6506024096385542	0	0	0	6.447453255963894E-4	0.03481624758220503	0.0367504835589942	0.0012894906511927789	0.0012894906511927789	0.014184397163120567	0.019987105093488073	0.016763378465506126	0.025789813023855575	0.0	0.0	0.0012894906511927789	0.0012894906511927789	0.0	0.025145067698259187	0.04448742746615087	0.03481624758220503	0.0	0.03546099290780142	0.0012894906511927789	141
