Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0.5	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.015151515151515152	0.030303030303030304	0.030303030303030304	0.04545454545454545	0.07575757575757576	0.04545454545454545	0.030303030303030304	0.015151515151515152	0.0	0.0	0.04545454545454545	0.030303030303030304	0.0	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.015151515151515152	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03305785123966942	0.0	0.03305785123966942	0.0	0.0	0.01652892561983471	0.01652892561983471	0.0	0.01652892561983471	0.04132231404958678	0.0	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.0	0.0	0.0	0.01652892561983471	0.0	0.0	11
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.06818181818181818	0.0	0.022727272727272728	0.06818181818181818	0.0	4
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.07317073170731707	0.023809523809523808	0.125	0	0.027777777777777776	0.04878048780487805	0.03333333333333333	0.07894736842105263	0	0	0.025	0.043478260869565216	0.02631578947368421	0	0.024390243902439025	0.05405405405405406	0.047619047619047616	0.03333333333333333	0.11904761904761904	0	0.0159256801592568	0.017252820172528202	0.0159256801592568	0.0092899800928998	0.011944260119442602	0.0159256801592568	0.006635700066357	0.016589250165892504	0.013934970139349702	0.0099535500995355	0.0112806901128069	0.0072992700729927005	0.0159256801592568	0.0079628400796284	0.012607830126078301	0.014598540145985401	0.010617120106171201	0.0159256801592568	0.0159256801592568	0.014598540145985401	137
Bordetella_bronchiseptica	0.029411764705882353	0	0	0	0	0.09090909090909091	0.038461538461538464	0.020833333333333332	0.0851063829787234	0	0	0.0975609756097561	0.03125	0.04	0	0	0	0.02702702702702703	0	0.0784313725490196	0.0136986301369863	0.01058530510585305	0.0136986301369863	0.011207970112079703	0.00933997509339975	0.0136986301369863	0.0074719800747198	0.0074719800747198	0.0136986301369863	0.005603985056039851	0.009962640099626401	0.00933997509339975	0.0043586550435865505	0.011207970112079703	0.01805728518057285	0.00933997509339975	0.012453300124533	0.0149439601494396	0.011207970112079703	0.022415940224159405	146
