Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	4
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.041666666666666664	0.047619047619047616	0	0	0	0	0.1	0	0	0	0	0.09090909090909091	0	0.07142857142857142	0.041666666666666664	0	0	0.06666666666666667	0	0	0.012987012987012988	0.017316017316017316	0.002886002886002886	0.01443001443001443	0.012987012987012988	0.008658008658008658	0.011544011544011544	0.015873015873015872	0.01443001443001443	0.007215007215007215	0.011544011544011544	0.005772005772005772	0.008658008658008658	0.008658008658008658	0.021645021645021644	0.012987012987012988	0.012987012987012988	0.01443001443001443	0.012987012987012988	0.01875901875901876	63
Bordetella_bronchiseptica	0	0	0.18181818181818182	0	0	0.26666666666666666	0.11627906976744186	0	0.04	0	0.030303030303030304	0	0.15384615384615385	0	0	0	0	0	0	0	0.010801080108010801	0.022502250225022506	0.024302430243024302	0.010801080108010801	0.004500450045004501	0.027902790279027905	0.013501350135013501	0.014401440144014403	0.018901890189018902	0.008100810081008101	0.0063006300630063005	0.004500450045004501	0.010801080108010801	0.004500450045004501	0.008100810081008101	0.0054005400540054005	0.009900990099009901	0.016201620162016202	0.023402340234023402	0.014401440144014403	101
Bordetella_genomosp._13	0	0.2	0.07692307692307693	0.09090909090909091	0.06666666666666667	0.07142857142857142	0.1111111111111111	0.08333333333333333	0	0	0.058823529411764705	0	0	0	0	0.16666666666666666	0	0	0.08333333333333333	0	0.011131725417439703	0.016697588126159554	0.014842300556586271	0.012987012987012986	0.011131725417439703	0.0055658627087198514	0.011131725417439703	0.0037105751391465678	0.0018552875695732839	0.0074211502782931356	0.012987012987012986	0.00927643784786642	0.0074211502782931356	0.014842300556586271	0.01855287569573284	0.016697588126159554	0.00927643784786642	0.014842300556586271	0.02411873840445269	0.022263450834879406	49
Bordetella_pertussis	0	0.0136986301369863	0	0	0.2786885245901639	0	0	0	0.17880794701986755	0	0	0	0	0	0.02197802197802198	0	0	0	0.0847457627118644	0	0.0020383204239706482	0.022013860578883	0.007134121483897268	0.010599266204647372	0.04362005707297187	0.004484304932735426	0.014879739094985732	0.010395434162250307	0.00978393803505911	0.020383204239706482	0.01875254790052996	0.006930289441500204	0.0	0.020790868324500614	0.011210762331838564	0.007949449653485529	0.01263758662861802	0.0	0.021810028536485934	0.009172441907867916	446
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606060606060606	0.0	0.0	0.0	0.0	0.0	0.0606060606060606	0.0	0.0	18
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008658008658008658	0.0	0.0	0.031746031746031744	0.0	0.0	0.050505050505050504	0.01875901875901876	0.0	0.008658008658008658	0.021645021645021644	0.021645021645021644	0.021645021645021644	0.0	0.008658008658008658	0.005772005772005772	0.001443001443001443	0.021645021645021644	0.017316017316017316	0.04329004329004329	63
Bordetella_petrii	0.0625	0.125	0.25	0	0.041666666666666664	0	0	0	0	0	0	0	0.045454545454545456	0.047619047619047616	0	0.07142857142857142	0.05	0.13636363636363635	0.05555555555555555	0.14285714285714285	0.012326656394453005	0.01694915254237288	0.01386748844375963	0.004622496147919876	0.012326656394453005	0.01078582434514638	0.0061633281972265025	0.0061633281972265025	0.012326656394453005	0.012326656394453005	0.012326656394453005	0.007704160246533128	0.009244992295839752	0.018489984591679505	0.015408320493066256	0.01078582434514638	0.01386748844375963	0.018489984591679505	0.018489984591679505	0.012326656394453005	59
Bordetella_trematum	0.3076923076923077	0	0	0.2857142857142857	0	0	0.08333333333333333	0	0.10526315789473684	0	0.05263157894736842	0.2	0	0	0	0.1	0	0	0	0	0.011363636363636362	0.003787878787878788	0.0	0.028409090909090908	0.011363636363636362	0.013257575757575758	0.003787878787878788	0.005681818181818181	0.00946969696969697	0.013257575757575758	0.020833333333333332	0.026515151515151516	0.011363636363636362	0.003787878787878788	0.007575757575757576	0.015151515151515152	0.026515151515151516	0.011363636363636362	0.013257575757575758	0.015151515151515152	48
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
