Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.045454545454545456	0.0	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.022727272727272728	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.13043478260869565	0	0	0.1	0.06666666666666667	0.125	0	0	0.08333333333333333	0.1111111111111111	0	0	0.09090909090909091	0.05	0.08333333333333333	0	0.08333333333333333	0	0.07142857142857142	0	0.014260249554367202	0.012477718360071301	0.0106951871657754	0.016042780748663103	0.008912655971479501	0.012477718360071301	0.008912655971479501	0.023172905525846704	0.0053475935828877	0.0106951871657754	0.008912655971479501	0.0035650623885918006	0.012477718360071301	0.0053475935828877	0.007130124777183601	0.007130124777183601	0.017825311942959002	0.008912655971479501	0.0106951871657754	0.017825311942959002	51
Bordetella_bronchiseptica	0.1	0	0.06451612903225806	0	0	0	0	0.06060606060606061	0	0.041666666666666664	0	0	0	0	0.07407407407407407	0	0	0.034482758620689655	0.047619047619047616	0.03333333333333333	0.022397891963109352	0.028985507246376812	0.014492753623188406	0.007905138339920948	0.007905138339920948	0.0013175230566534915	0.00922266139657444	0.011857707509881424	0.005270092226613966	0.00922266139657444	0.005270092226613966	0.014492753623188406	0.015810276679841896	0.00922266139657444	0.006587615283267457	0.01844532279314888	0.0013175230566534915	0.01976284584980237	0.011857707509881424	0.01976284584980237	69
Bordetella_genomosp._13	0.041666666666666664	0	0.1	0	0.09090909090909091	0.21052631578947367	0	0	0	0	0	0.07692307692307693	0	0	0.125	0	0.09090909090909091	0.2	0	0	0.009244992295839752	0.0061633281972265025	0.02465331278890601	0.018489984591679505	0.026194144838212634	0.018489984591679505	0.009244992295839752	0.0061633281972265025	0.01078582434514638	0.0030816640986132513	0.01078582434514638	0.018489984591679505	0.01386748844375963	0.015408320493066256	0.018489984591679505	0.015408320493066256	0.0061633281972265025	0.01386748844375963	0.0030816640986132513	0.01386748844375963	59
Bordetella_pertussis	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014013654329859864	0.0	0.0	0.0	0.02084081925979159	0.0	0.011857707509881422	0.004311893639956881	0.0	0.004311893639956881	0.0035932446999640674	0.028027308659719728	0.02587136183974129	0.014013654329859864	0.014013654329859864	0.03377650017966223	0.0	0.028027308659719728	0.024074739489759252	0.0	253
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.03827751196172249	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.04784688995215311	0.03827751196172249	0.04784688995215311	0.0	0.03827751196172249	0.0	0.0	0.0	0.0	19
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.012006861063464836	0.0	0.0	0.017152658662092625	0.0	0.06174957118353345	0.0	0.0017152658662092624	0.0	0.0	0.017152658662092625	0.0	0.0	0.012006861063464836	0.0	0.017152658662092625	0.015437392795883362	0.0017152658662092624	53
Bordetella_petrii	0	0.125	0	0.16666666666666666	0	0.09090909090909091	0	0.0625	0	0	0.14285714285714285	0	0	0.18181818181818182	0.3333333333333333	0	0.2727272727272727	0	0	0	0.007575757575757575	0.027777777777777776	0.0	0.012626262626262626	0.012626262626262626	0.007575757575757575	0.010101010101010102	0.007575757575757575	0.01515151515151515	0.0	0.0025252525252525255	0.012626262626262626	0.007575757575757575	0.010101010101010102	0.007575757575757575	0.007575757575757575	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.022727272727272728	36
Bordetella_trematum	0	0.14285714285714285	0	0	0.125	0.08333333333333333	0	0.043478260869565216	0.25	0	0.13333333333333333	0.09090909090909091	0	0	0.15384615384615385	0.16666666666666666	0	0	0	0.09090909090909091	0.03535353535353535	0.005050505050505051	0.0025252525252525255	0.012626262626262626	0.017676767676767676	0.010101010101010102	0.007575757575757575	0.0025252525252525255	0.025252525252525252	0.027777777777777776	0.01515151515151515	0.012626262626262626	0.005050505050505051	0.005050505050505051	0.012626262626262626	0.007575757575757575	0.007575757575757575	0.0025252525252525255	0.017676767676767676	0.012626262626262626	36
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	1
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
