Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.0	0.04545454545454545	6
Actinobacillus_pleuropneumoniae	0.125	0.3888888888888889	0	0	0	0	0.11627906976744186	0	0.041666666666666664	1.0	0.3333333333333333	0	0.0625	0	0	0.06896551724137931	0	0	0.14285714285714285	0.07692307692307693	0.015810276679841896	0.01515151515151515	0.007246376811594203	6.587615283267457E-4	0.0032938076416337285	0.003952569169960474	0.009881422924901184	0.001976284584980237	0.006587615283267457	0.015810276679841896	0.023715415019762848	0.008563899868247694	0.014492753623188406	0.008563899868247694	0.01383399209486166	0.013175230566534914	0.02042160737812912	0.005928853754940712	0.012516469038208168	0.015810276679841896	138
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0.6	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.019138755980861243	0.03827751196172249	0.028708133971291863	0.0	0.023923444976076555	0.0	0.004784688995215311	0.06698564593301436	0.009569377990430622	0.03349282296650718	0.014354066985645932	0.0	0.004784688995215311	0.03349282296650718	0.028708133971291863	0.0	0.009569377990430622	0.028708133971291863	0.0	19
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	1.0	0	0	0	0	0	0	0.1111111111111111	0	0	0	0	0.5	0	0	0	0	0	0.006060606060606061	0.012121212121212121	0.006060606060606061	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.006060606060606061	0.006060606060606061	0.0	0.006060606060606061	0.012121212121212121	0.012121212121212121	0.0	0.01818181818181818	0.0	0.006060606060606061	0.04242424242424243	15
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030303030303030304	0.0	0.0	0.0	0.0	0.015151515151515152	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	6
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.5	0.5	0.01818181818181818	0.03636363636363636	0.01818181818181818	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.03636363636363636	0.01818181818181818	0.0	0.0	0.01818181818181818	0.03636363636363636	0.01818181818181818	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
