Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07575757575757576	0.0	0.0	0.0	0.0	6
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.013986013986013986	0.0	0.006993006993006993	0.006993006993006993	0.0	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.0	0.006993006993006993	0.0	0.006993006993006993	0.0	0.0	0.0	0.013986013986013986	13
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.10526315789473684	0.02702702702702703	0.08	0.037037037037037035	0.04	0	0.03571428571428571	0.03333333333333333	0.03571428571428571	0	0.05714285714285714	0.034482758620689655	0.022727272727272728	0.03125	0.034482758620689655	0	0.12121212121212122	0.125	0.2	0.06060606060606061	0.013368983957219251	0.015151515151515152	0.016042780748663103	0.012477718360071301	0.013368983957219251	0.014260249554367202	0.01693404634581105	0.0106951871657754	0.012477718360071301	0.011586452762923352	0.00980392156862745	0.011586452762923352	0.0106951871657754	0.012477718360071301	0.015151515151515152	0.008912655971479501	0.011586452762923352	0.01693404634581105	0.026737967914438502	0.018716577540106954	102
Bordetella_bronchiseptica	0.08333333333333333	0.03571428571428571	0.023255813953488372	0	0.12903225806451613	0.06666666666666667	0	0.03225806451612903	0	0	0.08823529411764706	0.25	0.05	0.08108108108108109	0.030303030303030304	0.09375	0	0.10416666666666667	0.1388888888888889	0.13043478260869565	0.02335279399499583	0.010842368640533779	0.0033361134278565474	0.010008340283569641	0.020016680567139282	0.0158465387823186	0.011676396997497914	0.0158465387823186	0.011676396997497914	0.014178482068390326	0.016680567139282735	0.017514595496246874	0.005838198498748957	0.011676396997497914	0.006672226855713095	0.011676396997497914	0.014178482068390326	0.010008340283569641	0.010842368640533779	0.016680567139282735	109
Bordetella_genomosp._13	0.05405405405405406	0.038461538461538464	0.041666666666666664	0	0.12121212121212122	0.075	0.05714285714285714	0.04	0.027777777777777776	0	0.029411764705882353	0.03225806451612903	0.05	0.03571428571428571	0	0	0.04	0.04	0	0	0.015437392795883362	0.01457975986277873	0.016295025728987993	0.012864493996569467	0.010291595197255574	0.012864493996569467	0.010291595197255574	0.008576329331046312	0.005145797598627787	0.0137221269296741	0.011149228130360206	0.017152658662092625	0.005145797598627787	0.015437392795883362	0.010291595197255574	0.008576329331046312	0.01972555746140652	0.018867924528301886	0.008576329331046312	0.017152658662092625	106
Bordetella_pertussis	0.05454545454545454	0	0.2	0.16182572614107885	0	0.2	0.031446540880503145	0	0	0	0.004739336492890996	0	0	0	0	0	0.17222222222222222	0.03529411764705882	0	0	0.02565982404692082	0.024926686217008796	0.010447214076246334	0.01282991202346041	0.018145161290322582	0.004948680351906158	0.015212609970674487	0.0038489736070381232	0.008980938416422286	0.021444281524926688	0.0076979472140762464	0.016312316715542525	0.00843108504398827	0.010263929618768328	0.0031158357771260995	0.0020161290322580645	0.011363636363636364	0.00439882697947214	0.016678885630498536	0.01759530791788856	496
Bordetella_pertussis_137	0.03508771929824561	0.057692307692307696	0	0	0.43478260869565216	0	0.47619047619047616	0.5967741935483871	0	0	0	0	0	0	0	0.7317073170731707	0	0	0	0	0.029793735676088617	0.0022918258212375857	0.007639419404125286	0.007639419404125286	0.052711993888464474	0.022918258212375857	0.05500381970970206	0.02826585179526356	0.009167303284950343	0.009167303284950343	0.0	0.0	0.0	7.639419404125286E-4	0.011459129106187928	0.022918258212375857	0.015278838808250572	0.015278838808250572	0.0	0.007639419404125286	119
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	44
Bordetella_petrii	0.13636363636363635	0	0.07692307692307693	0	0.07692307692307693	0	0	0.058823529411764705	0.2	0	0	0	0.05555555555555555	0.058823529411764705	0	0.21739130434782608	0.05555555555555555	0	0.16666666666666666	0.08695652173913043	0.015408320493066256	0.01386748844375963	0.01078582434514638	0.012326656394453005	0.01694915254237288	0.015408320493066256	0.009244992295839752	0.015408320493066256	0.01386748844375963	0.01078582434514638	0.0061633281972265025	0.012326656394453005	0.015408320493066256	0.01694915254237288	0.009244992295839752	0.01694915254237288	0.018489984591679505	0.007704160246533128	0.018489984591679505	0.01078582434514638	59
Bordetella_trematum	0.08	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05263157894736842	0.011904761904761904	0.01406926406926407	0.01948051948051948	0.01948051948051948	0.010822510822510822	0.00974025974025974	0.016233766233766232	0.007575757575757576	0.010822510822510822	0.008658008658008658	0.01406926406926407	0.005411255411255411	0.008658008658008658	0.012987012987012986	0.008658008658008658	0.0032467532467532465	0.010822510822510822	0.01406926406926407	0.017316017316017316	0.012987012987012986	84
