Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	1.0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.01818181818181818	0.0	0.03636363636363636	0.01818181818181818	5
Actinobacillus_pleuropneumoniae	0.5333333333333333	0.5	0	0.08695652173913043	0	0	0	0	0	0.2727272727272727	0	0.10526315789473684	0.08333333333333333	0	0	0	0	0	0	0	0.01830384380719951	0.028676021964612566	0.003660768761439902	0.022574740695546065	0.0012202562538133007	0.0024405125076266015	0.03843807199511898	0.009151921903599754	0.0012202562538133007	0.02135448444173276	0.0030506406345332518	0.011592434411226357	0.004270896888346552	0.024405125076266014	0.010372178157413056	0.010372178157413056	0.013422818791946308	0.031116534472239173	0.004270896888346552	0.018913971934106162	149
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.01893939393939394	0.0	0.011363636363636362	0.007575757575757576	0.0	0.026515151515151516	0.011363636363636362	0.0	0.011363636363636362	0.0	0.03787878787878788	0.0	0.01893939393939394	0.022727272727272724	0.030303030303030304	0.0	0.04924242424242425	0.01893939393939394	0.0	0.015151515151515152	24
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	1.0	0.6666666666666666	0	0	0	0	1.0	0	0	0	0	0	0.7142857142857143	0	0	0	0	0	0	0.025974025974025976	0.006493506493506494	0.012987012987012988	0.0	0.07142857142857142	0.0	0.012987012987012988	0.032467532467532464	0.025974025974025976	0.0	0.006493506493506494	0.0	0.0	0.032467532467532464	0.0	0.032467532467532464	0.0	0.0	0.012987012987012988	0.0	14
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06363636363636363	0.0	0.0	0.02727272727272727	0.0	0.05454545454545454	0.0	0.03636363636363636	0.0	0.00909090909090909	0.0	0.0	0.02727272727272727	0.0	0.0	0.02727272727272727	0.02727272727272727	0.0	0.02727272727272727	0.02727272727272727	10
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.125	0.5714285714285714	0	0	0	0.6666666666666666	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.012987012987012988	0.006493506493506494	0.025974025974025976	0.0	0.0	0.03896103896103896	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.0	0.025974025974025976	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.01948051948051948	0.032467532467532464	0.006493506493506494	0.012987012987012988	0.01948051948051948	0.006493506493506494	14
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.06896551724137931	0	0.15384615384615385	0.14285714285714285	0.17391304347826086	0	0.05263157894736842	0.125	0	0.05263157894736842	0.05	0	0	0.15	0	0.15789473684210525	0	0	0	0.011730205278592375	0.011730205278592375	0.016129032258064516	0.014662756598240468	0.01906158357771261	0.0219941348973607	0.007331378299120234	0.01759530791788856	0.016129032258064516	0.011730205278592375	0.013196480938416423	0.00879765395894428	0.014662756598240468	0.01906158357771261	0.011730205278592375	0.00879765395894428	0.01759530791788856	0.016129032258064516	0.010263929618768328	0.014662756598240468	62
Bordetella_bronchiseptica	0	0.125	0	0	0.02857142857142857	0.2	0.08333333333333333	0.21428571428571427	0.09375	0.045454545454545456	0.17391304347826086	0.045454545454545456	0	0.041666666666666664	0.125	0	0.047619047619047616	0.10526315789473684	0.2857142857142857	0	0.012453300124533	0.019925280199252802	0.0149439601494396	0.0149439601494396	0.011207970112079703	0.0273972602739726	0.0149439601494396	0.0186799501867995	0.009962640099626401	0.0149439601494396	0.0074719800747198	0.012453300124533	0.008717310087173101	0.0062266500622665	0.0136986301369863	0.012453300124533	0.0136986301369863	0.019925280199252802	0.019925280199252802	0.011207970112079703	73
Bordetella_genomosp._13	0.05263157894736842	0.058823529411764705	0.13043478260869565	0	0	0.05263157894736842	0	0	0.15	0.037037037037037035	0	0	0	0	0	0	0.05263157894736842	0.08695652173913043	0.09090909090909091	0.06666666666666667	0.015384615384615385	0.00979020979020979	0.012587412587412588	0.018181818181818184	0.008391608391608392	0.015384615384615385	0.016783216783216783	0.005594405594405594	0.00979020979020979	0.008391608391608392	0.012587412587412588	0.008391608391608392	0.008391608391608392	0.013986013986013986	0.01958041958041958	0.006993006993006993	0.012587412587412588	0.008391608391608392	0.020979020979020976	0.018181818181818184	65
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0.19047619047619047	0	0	0	0	0	0	0	0	0.0071501532175689475	0.006128702757916241	0.011235955056179775	0.006128702757916241	0.012257405515832482	0.011235955056179775	0.014300306435137895	0.02655771195097038	0.012257405515832482	0.0	0.0	0.017364657814096015	0.0010214504596527069	0.024514811031664963	0.011235955056179775	0.009193054136874362	0.033707865168539325	0.0	0.021450459652706845	0.0	89
Bordetella_pertussis_137	0	0	0.8333333333333334	0	0	0	0	0.8333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0.04607721046077211	0.037359900373599	0.037359900373599	0.0074719800747198	0.04607721046077211	0.037359900373599	0.0074719800747198	0.037359900373599	0.0	0.0	0.0062266500622665	0.0	0.04607721046077211	0.04607721046077211	0.0	0.0	0.0	0.0	0.0	0.0	73
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0303030303030303	0.0	0.0303030303030303	0.0	0.0303030303030303	0.0	0.005050505050505051	0.0	0.0303030303030303	0.0	0.0303030303030303	0.0	0.0	18
Bordetella_petrii	0	0	0.06666666666666667	0.1	0	0.13636363636363635	0	0	0.15	0	0.09090909090909091	0	0.2222222222222222	0	0	0	0	0	0	0.058823529411764705	0.0137221269296741	0.00686106346483705	0.003430531732418525	0.015437392795883362	0.0017152658662092624	0.008576329331046312	0.010291595197255574	0.010291595197255574	0.0137221269296741	0.012006861063464836	0.018867924528301886	0.015437392795883362	0.012006861063464836	0.008576329331046312	0.005145797598627787	0.0137221269296741	0.012006861063464836	0.0017152658662092624	0.008576329331046312	0.012006861063464836	53
Bordetella_trematum	0.024390243902439025	0	0	0	0	0.0625	0	0.04	0.07142857142857142	0	0.1111111111111111	0.0625	0.041666666666666664	0	0	0.09523809523809523	0	0.11764705882352941	0	0.1	0.006142506142506142	0.004914004914004914	0.0085995085995086	0.011056511056511058	0.013513513513513514	0.004914004914004914	0.012285012285012284	0.022113022113022116	0.0085995085995086	0.00737100737100737	0.019656019656019656	0.018427518427518427	0.012285012285012284	0.009828009828009828	0.011056511056511058	0.0171990171990172	0.006142506142506142	0.012285012285012284	0.004914004914004914	0.0085995085995086	74
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	2
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	1
Brucella_suis_bv._2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Burkholderia_cepacia	0.09090909090909091	0.0625	0	0.05263157894736842	0	0.11538461538461539	0.0273972602739726	0.09259259259259259	0.1282051282051282	0.0196078431372549	0.01818181818181818	0.19148936170212766	0.0847457627118644	0.07317073170731707	0.06521739130434782	0	0.044444444444444446	0	0.018867924528301886	0.2553191489361702	0.011099365750528542	0.010570824524312896	0.010570824524312896	0.009513742071881607	0.008456659619450317	0.011099365750528542	0.006871035940803383	0.01215644820295983	0.01427061310782241	0.009513742071881607	0.008985200845665961	0.015856236786469344	0.010042283298097253	0.008456659619450317	0.007399577167019027	0.013213530655391121	0.014799154334038054	0.012684989429175475	0.009513742071881607	0.01215644820295983	172
Burkholderia_cepacia_ATCC_25416	0	0	0	0	0	0.11764705882352941	0	0	0	0.043478260869565216	0	0	0	0	0.13953488372093023	0	0.06666666666666667	0	0	0	0.007102272727272727	0.009943181818181818	0.01065340909090909	0.011363636363636364	0.0035511363636363635	0.009232954545454546	0.004971590909090909	0.002130681818181818	0.009943181818181818	0.002840909090909091	0.009943181818181818	0.01065340909090909	0.009943181818181818	0.018465909090909092	0.014204545454545454	0.009232954545454546	0.01278409090909091	0.015625	0.017045454545454544	0.002840909090909091	128
Burkholderia_cepacia_JBK9	0.07692307692307693	0	0	0	0	0	0	0	0	0.125	0.125	0	0	0	0.07142857142857142	0.1	0	0.047619047619047616	0	0.047619047619047616	0.017152658662092625	0.0137221269296741	0.020583190394511147	0.005145797598627787	0.017152658662092625	0.008576329331046312	0.005145797598627787	0.00686106346483705	0.008576329331046312	0.015437392795883362	0.015437392795883362	0.012006861063464836	0.008576329331046312	0.018867924528301886	0.017152658662092625	0.010291595197255574	0.018867924528301886	0.010291595197255574	0.0137221269296741	0.00686106346483705	53
Burkholderia_gladioli	0	0.0072992700729927005	0.02888086642599278	0.024096385542168676	0	0.10034602076124567	0.013986013986013986	0.007936507936507936	0.06521739130434782	0.010752688172043012	0.0683453237410072	0.0787037037037037	0.04	0.08896797153024912	0.06870229007633588	0.006779661016949152	0.07432432432432433	0.02127659574468085	0.014925373134328358	0.029304029304029304	0.008349859096127753	0.012211668928086838	0.011794175973280452	0.008767352050934141	0.008349859096127753	0.00981108443795011	0.006993006993006993	0.01388164074731239	0.011481056257175661	0.00981108443795011	0.009289218244442126	0.008454232334829349	0.008454232334829349	0.009393591483143721	0.009602337960546915	0.007932366141321366	0.013151028076401212	0.01210729568938524	0.011794175973280452	0.006471140799499009	871
