Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.3793103448275862	0.4	0.125	0.0625	0.16666666666666666	0.09523809523809523	0.038461538461538464	0.13043478260869565	0.058823529411764705	0.15789473684210525	0.1111111111111111	0.04	0.1	0.05263157894736842	0	0.02702702702702703	0.19230769230769232	0.045454545454545456	0.09090909090909091	0.2222222222222222	0.017179670722977807	0.01861130994989263	0.0164638511095204	0.015748031496062992	0.015032211882605584	0.010021474588403722	0.0071581961345740875	0.012168933428775949	0.013600572655690766	0.007874015748031496	0.010021474588403722	0.015032211882605584	0.007874015748031496	0.012168933428775949	0.009305654974946315	0.0071581961345740875	0.012168933428775949	0.008589835361488904	0.008589835361488904	0.02290622763063708	127
Actinobacillus_pleuropneumoniae	0.37857142857142856	0.054878048780487805	0.10880829015544041	0.021929824561403508	0.08108108108108109	0.05405405405405406	0.08823529411764706	0.04455445544554455	0.03982300884955752	0.022058823529411766	0.03278688524590164	0.011627906976744186	0.1145374449339207	0.08870967741935484	0.02564102564102564	0.014018691588785047	0.004739336492890996	0.0136986301369863	0	0.03571428571428571	0.01968957871396896	0.007272727272727273	0.013392461197339245	0.011707317073170732	0.011441241685144123	0.01401330376940133	0.008957871396895786	0.011796008869179602	0.01197339246119734	0.007804878048780488	0.012505543237250555	0.00869179600886918	0.013215077605321507	0.011086474501108647	0.012594235033259423	0.008869179600886918	0.011441241685144123	0.012682926829268294	0.009046563192904656	0.018891352549889134	1025
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.13768115942028986	0.30952380952380953	0.1346153846153846	0	0.09302325581395349	0.020618556701030927	0.06976744186046512	0.06153846153846154	0	0.03296703296703297	0	0	0.07407407407407407	0.022727272727272728	0.05555555555555555	0.1320754716981132	0	0.29508196721311475	0	0.07142857142857142	0.017408123791102514	0.014506769825918761	0.007414571244358478	0.007736943907156672	0.016441005802707933	0.011927788523533205	0.022243713733075435	0.0070921985815602835	0.01096067053513862	0.01096067053513862	0.010638297872340425	0.011283043197936814	0.012250161186331399	0.008059316569954868	0.010315925209542231	0.013539651837524178	0.012250161186331399	0.01966473243068988	0.0061250805931656995	0.01934235976789168	282
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.4222222222222222	0.17391304347826086	0.1	0	0.1702127659574468	0.2	0.10526315789473684	0	0	0	0	0.037037037037037035	0	0	0	0	0	0.1320754716981132	0	0	0.023996308260267652	0.01707429626211352	0.006460544531610522	0.005999077065066913	0.019843101061375174	0.016151361329026302	0.025380710659898477	0.014766958929395477	0.010613751730503	0.005999077065066913	0.014766958929395477	0.005999077065066913	0.005999077065066913	0.009229349330872173	0.01015228426395939	0.006922011998154129	0.007383479464697739	0.01430549146285187	0.01430549146285187	0.014766958929395477	197
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.3050847457627119	0	0.023809523809523808	0	0	0	0.017857142857142856	0.075	0.18181818181818182	0.13157894736842105	0	0	0.03125	0.24242424242424243	0	0	0.10294117647058823	0.0821917808219178	0.024390243902439025	0.05128205128205128	0.012987012987012988	0.009635525764558022	0.008797653958944282	0.005027230833682447	0.007121910347716799	0.008378718056137411	0.010054461667364893	0.018014243820695434	0.014243820695433599	0.019271051529116043	0.007959782153330541	0.010892333472978634	0.018433179723502304	0.013405948889819858	0.015919564306661083	0.007540846250523671	0.010892333472978634	0.015919564306661083	0.01717637201508169	0.018014243820695434	217
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.0	0.0374331550802139	0.0	0.0	0.0	0.0374331550802139	0.021390374331550804	0.010695187165775402	0.021390374331550804	0.005347593582887701	0.0	0.005347593582887701	0.0	0.021390374331550804	0.021390374331550804	0.04278074866310161	0.010695187165775402	0.0320855614973262	0.0160427807486631	0.021390374331550804	17
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	2
