Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	2
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07670454545454546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014204545454545454	0.05113636363636364	0.0	0.0	0.0	0.02556818181818182	0.07670454545454546	0.0	0.0	0.0	0.0	0.0	32
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0.032467532467532464	0.08441558441558442	0.032467532467532464	0.012987012987012988	0.006493506493506494	0.032467532467532464	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.006493506493506494	0.0	0.006493506493506494	0.0	0.07792207792207792	14
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0	0	0	0	0	0	0.2727272727272727	0	0.07692307692307693	0	0	0	0	0	0	0	0	0.01346801346801347	0.016835016835016835	0.0202020202020202	0.0101010101010101	0.0	0.0	0.02356902356902357	0.01346801346801347	0.0033670033670033673	0.030303030303030304	0.016835016835016835	0.0101010101010101	0.0033670033670033673	0.016835016835016835	0.01346801346801347	0.0	0.006734006734006735	0.02693602693602694	0.0033670033670033673	0.0101010101010101	27
Bordetella_bronchiseptica	0.2222222222222222	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011363636363636364	0.028409090909090908	0.017045454545454544	0.022727272727272728	0.0	0.011363636363636364	0.028409090909090908	0.011363636363636364	0.0	0.0	0.005681818181818182	0.0	0.03977272727272727	0.028409090909090908	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.0	0.017045454545454544	0.011363636363636364	16
Bordetella_genomosp._13	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0.14285714285714285	0	0.1	0	0.14285714285714285	0.07142857142857142	0	0	0.020979020979020976	0.024475524475524476	0.013986013986013986	0.010489510489510488	0.024475524475524476	0.020979020979020976	0.01748251748251748	0.006993006993006993	0.013986013986013986	0.010489510489510488	0.006993006993006993	0.013986013986013986	0.010489510489510488	0.01748251748251748	0.010489510489510488	0.013986013986013986	0.010489510489510488	0.010489510489510488	0.010489510489510488	0.006993006993006993	26
Bordetella_pertussis	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.00505050505050505	0.0	0.0	0.0033670033670033673	0.0	0.01346801346801347	0.0033670033670033673	0.00505050505050505	0.0033670033670033673	0.018518518518518517	0.0033670033670033673	0.0	0.0	0.00505050505050505	0.011784511784511785	0.06565656565656565	0.0	0.0	0.0016835016835016836	0.0	54
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.006993006993006993	0.0	0.0	0.0	0.0	0.0	0.0	13
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.08484848484848485	0.0	0.0	0.006060606060606061	0.0	0.08484848484848485	0.006060606060606061	0.0	0.0	0.08484848484848485	0.0	0.0	0.0	0.08484848484848485	0.0	0.006060606060606061	15
Bordetella_petrii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.025974025974025976	0.0	0.012987012987012988	0.025974025974025976	0.05194805194805195	0.025974025974025976	0.03896103896103896	0.05194805194805195	0.0	0.0	0.0	0.0	7
Bordetella_trematum	0	0	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	0	0	0	0	0	0	0	0.0	0.004784688995215311	0.004784688995215311	0.028708133971291863	0.004784688995215311	0.0	0.0	0.03827751196172249	0.0	0.028708133971291863	0.03349282296650718	0.004784688995215311	0.03349282296650718	0.019138755980861243	0.009569377990430622	0.0	0.014354066985645932	0.014354066985645932	0.019138755980861243	0.023923444976076555	19
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
