Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.5714285714285714	0.2	0	0.2	0	0.2857142857142857	0	0	0	0	0.14285714285714285	0	0.1	0.1111111111111111	0	0	0.16666666666666666	0	0	0	0.01818181818181818	0.01515151515151515	0.01818181818181818	0.01818181818181818	0.00909090909090909	0.024242424242424242	0.00909090909090909	0.0030303030303030303	0.0	0.01515151515151515	0.006060606060606061	0.0030303030303030303	0.021212121212121213	0.006060606060606061	0.012121212121212121	0.00909090909090909	0.00909090909090909	0.012121212121212121	0.0030303030303030303	0.012121212121212121	30
Actinobacillus_pleuropneumoniae	0.41025641025641024	0.18461538461538463	0.36619718309859156	0.030534351145038167	0.04918032786885246	0.11363636363636363	0	0	0.04225352112676056	0.08270676691729323	0.03636363636363636	0.044444444444444446	0	0.01904761904761905	0.09782608695652174	0.009615384615384616	0.058823529411764705	0	0	0	0.01790633608815427	0.01813590449954086	0.023186409550045913	0.00941230486685032	0.007575757575757576	0.011937557392102846	0.005968778696051423	0.0036730945821854912	0.007805325987144169	0.009182736455463728	0.019513314967860424	0.01928374655647383	0.007575757575757576	0.004361799816345271	0.009182736455463728	0.005739210284664831	0.008034894398530761	0.011248852157943067	0.010560146923783287	0.013085399449035813	396
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0.22727272727272727	0.3333333333333333	0.75	0.09375	0.030729833546734954	0.002560819462227913	0.014084507042253521	0.006402048655569782	0.0	0.019206145966709345	0.012804097311139564	0.0012804097311139564	0.008962868117797696	0.015364916773367477	0.011523687580025609	0.008962868117797696	0.0076824583866837385	0.012804097311139564	0.006402048655569782	0.020486555697823303	0.0076824583866837385	0.005121638924455826	0.011523687580025609	0.023047375160051217	71
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.13043478260869565	0	0	0	0.2857142857142857	0	0.2608695652173913	0	0	0	0	0	0	0	0	0.23529411764705882	0	0	0	0.14285714285714285	0.010570824524312896	0.010570824524312896	0.008456659619450317	0.005285412262156448	0.020084566596194505	0.005285412262156448	0.006342494714587738	0.014799154334038054	0.004228329809725159	0.012684989429175475	0.003171247357293869	0.010570824524312896	0.009513742071881607	0.009513742071881607	0.003171247357293869	0.004228329809725159	0.007399577167019027	0.007399577167019027	0.0021141649048625794	0.03382663847780127	86
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.2727272727272727	0.375	0	0	0.2857142857142857	0	0	0	0	0.05263157894736842	0.15384615384615385	0	0	0	0	0.13333333333333333	0	0.17391304347826086	0	0	0.01634320735444331	0.009193054136874362	0.012257405515832482	0.014300306435137895	0.008171603677221655	0.018386108273748723	0.008171603677221655	0.0010214504596527069	0.0030643513789581204	0.023493360572012255	0.008171603677221655	0.020429009193054137	0.012257405515832482	0.010214504596527068	0.005107252298263534	0.017364657814096015	0.011235955056179775	0.008171603677221655	0.014300306435137895	0.017364657814096015	89
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.020202020202020204	0.0	0.0	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.045454545454545456	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.022727272727272728	0.045454545454545456	0.0	0.0	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.045454545454545456	4
