Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.0	0.0	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.05128205128205128	0.15217391304347827	0.0196078431372549	0.08	0.07692307692307693	0	0.024390243902439025	0.16279069767441862	0.10256410256410256	0.02564102564102564	0.025	0	0.0625	0.08108108108108109	0.057692307692307696	0.07142857142857142	0	0	0.023809523809523808	0	0.009021512838306732	0.018043025676613464	0.009021512838306732	0.0131852879944483	0.013879250520471894	0.0131852879944483	0.009715475364330326	0.01734906315058987	0.011103400416377515	0.006939625260235947	0.01734906315058987	0.012491325468424706	0.012491325468424706	0.015267175572519083	0.011103400416377515	0.01734906315058987	0.009021512838306732	0.012491325468424706	0.015961138098542677	0.015267175572519083	131
Bordetella_bronchiseptica	0	0.16666666666666666	0.04878048780487805	0.0967741935483871	0	0	0.06666666666666667	0	0.041666666666666664	0.21311475409836064	0.023809523809523808	0.020833333333333332	0.11428571428571428	0.08571428571428572	0.07407407407407407	0	0.04878048780487805	0	0	0	0.009687034277198213	0.01639344262295082	0.009687034277198213	0.00819672131147541	0.011922503725782414	0.01788375558867362	0.00819672131147541	0.005961251862891207	0.011922503725782414	0.013412816691505217	0.011177347242921012	0.013412816691505217	0.01788375558867362	0.013412816691505217	0.013412816691505217	0.01639344262295082	0.013412816691505217	0.010432190760059612	0.013412816691505217	0.012667660208643815	122
Bordetella_genomosp._13	0.12280701754385964	0.09433962264150944	0	0.11320754716981132	0.03571428571428571	0.018867924528301886	0.0425531914893617	0.06976744186046512	0.04225352112676056	0	0.06451612903225806	0.01694915254237288	0	0.10204081632653061	0.023809523809523808	0.08620689655172414	0	0.08196721311475409	0.046511627906976744	0.06666666666666667	0.02126528442317916	0.01648059542796385	0.009569377990430623	0.012227538543328016	0.014885699096225412	0.008506113769271665	0.009037745879851143	0.013822434875066455	0.010101010101010102	0.009569377990430623	0.009569377990430623	0.01063264221158958	0.003721424774056353	0.011164274322169059	0.009569377990430623	0.010101010101010102	0.01541733120680489	0.010101010101010102	0.013822434875066455	0.014354066985645933	171
Bordetella_pertussis	0.15254237288135594	0	0.08071748878923767	0	0.056818181818181816	0	0	0.09433962264150944	0.004	0.1724137931034483	0	0.07216494845360824	0.13157894736842105	0	0.041044776119402986	0	0	0.041666666666666664	0	0	0.0031712473572938693	0.005109231853417899	0.0063424947145877385	0.0354122621564482	8.809020436927413E-4	0.015856236786469344	0.014975334742776604	0.0022903453136011278	0.0065186751233262865	0.007399577167019028	0.003699788583509514	0.016560958421423536	0.006166314305849189	0.0044045102184637076	0.006166314305849189	0.008985200845665963	0.008280479210711768	0.010218463706835799	0.008985200845665963	0.026955602536997886	516
Bordetella_pertussis_137	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0.9130434782608695	0	0	0	0	0.024431818181818183	0.0	0.0	0.0	0.0	0.00909090909090909	0.017045454545454544	0.0	0.0	0.0017045454545454545	0.0	0.03522727272727273	0.0017045454545454545	0.04318181818181818	0.04431818181818182	0.07727272727272727	0.04261363636363637	0.0	0.0	0.010795454545454546	160
Bordetella_pertussis_18323	0	0	0	0	0	0.07865168539325842	0	0	0	0	0.010638297872340425	0	0	0.17647058823529413	0	0	0	0.09482758620689655	0	0	0.014238773274917854	0.019715224534501644	0.01588170865279299	0.04983570646221249	0.02628696604600219	0.008214676889375683	0.019715224534501644	5.47645125958379E-4	0.0	0.008214676889375683	0.004381161007667032	0.009857612267250822	0.002190580503833516	0.01150054764512596	0.01533406352683461	0.002190580503833516	0.0038335158817086527	0.01588170865279299	0.012048192771084338	0.0016429353778751369	166
Bordetella_petrii	0.03333333333333333	0.07142857142857142	0.025	0.05555555555555555	0.058823529411764705	0.024390243902439025	0	0.07142857142857142	0.0975609756097561	0.03225806451612903	0.1	0.025	0.03125	0.05	0	0.09375	0.058823529411764705	0.07894736842105263	0.06896551724137931	0	0.013209013209013208	0.016317016317016316	0.013209013209013208	0.019425019425019428	0.009324009324009324	0.005439005439005439	0.006993006993006994	0.016317016317016316	0.00777000777000777	0.013209013209013208	0.011655011655011654	0.009324009324009324	0.00777000777000777	0.010101010101010102	0.009324009324009324	0.012432012432012432	0.012432012432012432	0.018648018648018648	0.009324009324009324	0.010101010101010102	117
Bordetella_trematum	0.20689655172413793	0	0	0	0.21621621621621623	0.030303030303030304	0	0.11764705882352941	0.025	0	0.1	0.03125	0.05714285714285714	0.06666666666666667	0.034482758620689655	0.06060606060606061	0.06382978723404255	0.044444444444444446	0.13793103448275862	0.06896551724137931	0.011570247933884297	0.014049586776859503	0.008264462809917356	0.00909090909090909	0.013223140495867768	0.014049586776859503	0.009917355371900825	0.012396694214876032	0.010743801652892562	0.010743801652892562	0.011570247933884297	0.00909090909090909	0.015702479338842976	0.017355371900826446	0.008264462809917356	0.019008264462809916	0.013223140495867768	0.008264462809917356	0.010743801652892562	0.015702479338842976	110
