Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0.1	0	0	0.4	0	0.2	0	0	0	0	0.16666666666666666	0.5	0	0.2857142857142857	0.5714285714285714	0	0	0.004329004329004329	0.004329004329004329	0.012987012987012986	0.017316017316017316	0.008658008658008658	0.030303030303030304	0.030303030303030304	0.004329004329004329	0.008658008658008658	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.0	0.030303030303030304	0.008658008658008658	0.0	0.021645021645021644	0.03463203463203463	0.012987012987012986	0.008658008658008658	21
Actinobacillus_pleuropneumoniae	0.5333333333333333	0	0.11764705882352941	0	0.4	0	0	0.1	0.5	0	0	0	0	0	0	0	0	0	0	0.07692307692307693	0.01652892561983471	0.02066115702479339	0.012396694214876032	0.024793388429752063	0.01652892561983471	0.004132231404958678	0.01859504132231405	0.026859504132231406	0.010330578512396695	0.012396694214876032	0.002066115702479339	0.01859504132231405	0.012396694214876032	0.0	0.004132231404958678	0.01652892561983471	0.004132231404958678	0.004132231404958678	0.0	0.002066115702479339	44
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.0	3
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.06818181818181818	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.022727272727272728	0.022727272727272728	0.0	4
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003787878787878788	0.003787878787878788	0.015151515151515152	0.0	0.0	0.03787878787878788	0.022727272727272724	0.0	0.0	0.0	0.01893939393939394	0.0	0.015151515151515152	0.05303030303030303	0.003787878787878788	0.0	0.05303030303030303	0.0	0.022727272727272724	0.0	24
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0.5	0.2	0	0	0	0	0	0	0	0	0	0	0.012987012987012988	0.012987012987012988	0.0	0.0	0.01948051948051948	0.01948051948051948	0.0	0.006493506493506494	0.025974025974025976	0.006493506493506494	0.01948051948051948	0.0	0.032467532467532464	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	14
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	5
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.018808777429467082	0.0	0.003134796238244514	0.009404388714733541	0.0	0.012539184952978056	0.037617554858934164	0.0	0.0	0.009404388714733541	0.025078369905956112	0.018808777429467082	0.0	0.0	0.0	0.009404388714733541	0.018808777429467082	0.04075235109717869	0.009404388714733541	29
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04958677685950413	0.0	0.0	0.03305785123966942	0.03305785123966942	0.0	0.01652892561983471	0.008264462809917356	0.008264462809917356	0.04958677685950413	0.0	0.03305785123966942	0.0	0.008264462809917356	0.04958677685950413	0.008264462809917356	0.04132231404958678	0.04132231404958678	0.0	0.0	11
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
