Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	5
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00909090909090909	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.0	0.06363636363636363	0.045454545454545456	0.0	0.0	0.03636363636363636	10
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0909090909090909	0.0909090909090909	0.06060606060606061	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.06060606060606061	3
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.044444444444444446	0.09523809523809523	0.06382978723404255	0.025	0.044444444444444446	0.024390243902439025	0	0	0	0	0	0	0	0.03333333333333333	0.023255813953488372	0.03125	0	0.023809523809523808	0.02631578947368421	0.08333333333333333	0.009427609427609427	0.009427609427609427	0.015488215488215487	0.013468013468013467	0.009427609427609427	0.013468013468013467	0.014141414141414142	0.009427609427609427	0.0053872053872053875	0.008754208754208754	0.009427609427609427	0.011447811447811448	0.0101010101010101	0.013468013468013467	0.011447811447811448	0.013468013468013467	0.012794612794612794	0.00808080808080808	0.012121212121212121	0.011447811447811448	135
Bordetella_bronchiseptica	0.12962962962962962	0.03773584905660377	0.18181818181818182	0	0	0	0.04081632653061224	0	0	0	0.019230769230769232	0	0.027777777777777776	0.01818181818181818	0.04878048780487805	0.10714285714285714	0	0	0.13793103448275862	0	0.018663455749548467	0.010234798314268512	0.021673690547862733	0.02107164358819988	0.007826610475617099	0.013245033112582781	0.014449127031908487	0.013847080072245634	0.011438892233594221	0.014449127031908487	0.0036122817579771218	0.006020469596628537	0.009030704394942805	0.006622516556291391	0.008428657435279952	0.007826610475617099	0.004214328717639976	0.015051173991571343	0.013847080072245634	0.018663455749548467	151
Bordetella_genomosp._13	0.09433962264150944	0.07462686567164178	0.018518518518518517	0.043478260869565216	0.07142857142857142	0.08	0	0.02127659574468085	0.02	0.03571428571428571	0.021739130434782608	0.016666666666666666	0.03508771929824561	0.017543859649122806	0	0	0.01694915254237288	0.029850746268656716	0	0.037037037037037035	0.011229946524064172	0.014973262032085561	0.00909090909090909	0.011764705882352941	0.019251336898395723	0.013368983957219253	0.011764705882352941	0.008556149732620321	0.00802139037433155	0.008556149732620321	0.01550802139037433	0.00909090909090909	0.00641711229946524	0.009625668449197862	0.01229946524064171	0.008556149732620321	0.010160427807486631	0.0106951871657754	0.01550802139037433	0.010160427807486631	170
Bordetella_pertussis	0	0	0.061224489795918366	0	0	0	0.025210084033613446	0	0	0	0.11486486486486487	0.08759124087591241	0	0	0.18421052631578946	0	0.030456852791878174	0.16346153846153846	0	0.013245033112582781	0.020824003582624272	0.028884908195253023	0.011867442901925662	0.010300044782803403	0.005373936408419167	0.006493506493506493	0.01567398119122257	0.0022391401701746527	0.012763098969995522	0.0038065382892969097	0.005150022391401702	0.012763098969995522	0.00806090461262875	0.00850873264666368	0.010523958799820867	0.012987012987012986	0.005373936408419167	0.016345723242274967	0.0167935512763099	0.005373936408419167	406
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013303769401330375	0.0022172949002217295	0.06430155210643015	0.03325942350332594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022172949002217295	0.0	0.0	0.0	0.0	0.0	0.0022172949002217295	0.011086474501108647	0.06208425720620842	41
Bordetella_pertussis_18323	0	0	0	0	0.06666666666666667	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.05213903743315508	0.017379679144385027	0.029411764705882353	0.0026737967914438505	0.0	0.026737967914438502	0.014705882352941176	0.0	0.0	0.00802139037433155	0.0	0.0013368983957219253	0.0	0.0	0.029411764705882353	0.0066844919786096255	0.0	0.0	0.021390374331550804	68
Bordetella_petrii	0.0975609756097561	0.02631578947368421	0.14705882352941177	0.05555555555555555	0.05555555555555555	0.06666666666666667	0.02631578947368421	0.05555555555555555	0.06666666666666667	0.03225806451612903	0.024390243902439025	0	0.02127659574468085	0.03125	0.16216216216216217	0	0	0	0	0.030303030303030304	0.014274981217129978	0.007513148009015778	0.015777610818933134	0.009015777610818933	0.008264462809917356	0.019534184823441023	0.012021036814425245	0.012021036814425245	0.0067618332081142	0.006010518407212622	0.0135236664162284	0.0067618332081142	0.009767092411720512	0.011269722013523666	0.0202854996243426	0.014274981217129978	0.010518407212622089	0.011269722013523666	0.006010518407212622	0.012021036814425245	121
