Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015151515151515152	0.0	0.015151515151515152	0.06060606060606061	0.0	0.015151515151515152	0.04545454545454545	0.0	0.030303030303030304	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.06060606060606061	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	6
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0.0	0.022727272727272728	0.031818181818181815	0.031818181818181815	0.00909090909090909	0.0	0.0	0.03636363636363636	0.013636363636363636	0.02727272727272727	0.00909090909090909	0.01818181818181818	0.01818181818181818	0.02727272727272727	0.013636363636363636	0.0	0.02727272727272727	0.0	0.01818181818181818	0.004545454545454545	20
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032467532467532464	0.05844155844155845	0.0	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.0	0.05844155844155845	0.025974025974025976	0.0	0.0	0.025974025974025976	0.006493506493506494	0.05844155844155845	0.0	0.0	0.0	14
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.030303030303030304	0	0	0.09375	0.02857142857142857	0	0.04878048780487805	0.03333333333333333	0	0	0.025	0	0.05	0.0625	0.03125	0.030303030303030304	0.12	0.09375	0	0	0.014401440144014403	0.017101710171017102	0.013501350135013501	0.016201620162016202	0.020702070207020702	0.0054005400540054005	0.010801080108010801	0.009000900090009001	0.009000900090009001	0.011701170117011701	0.009000900090009001	0.012601260126012601	0.013501350135013501	0.009900990099009901	0.011701170117011701	0.016201620162016202	0.018001800180018002	0.010801080108010801	0.010801080108010801	0.0153015301530153	101
Bordetella_bronchiseptica	0.14285714285714285	0	0.0392156862745098	0	0	0.0625	0.02127659574468085	0	0.03571428571428571	0	0.04081632653061224	0.08888888888888889	0.045454545454545456	0.047619047619047616	0.024390243902439025	0	0.05555555555555555	0.05660377358490566	0.05405405405405406	0.030303030303030304	0.02878787878787879	0.013636363636363637	0.00909090909090909	0.010606060606060607	0.01893939393939394	0.007575757575757575	0.023484848484848487	0.012121212121212121	0.02196969696969697	0.00984848484848485	0.012878787878787878	0.0196969696969697	0.006060606060606061	0.006818181818181819	0.006818181818181819	0.012121212121212121	0.013636363636363637	0.012878787878787878	0.012121212121212121	0.014393939393939395	120
Bordetella_genomosp._13	0	0.0975609756097561	0.043478260869565216	0.02564102564102564	0.10256410256410256	0.0625	0	0	0	0.06060606060606061	0.08	0.06451612903225806	0.027777777777777776	0.046511627906976744	0.06060606060606061	0.075	0	0	0.09090909090909091	0	0.014309764309764309	0.016835016835016835	0.021885521885521887	0.010942760942760943	0.014309764309764309	0.01346801346801347	0.008417508417508417	0.0033670033670033673	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.015993265993265993	0.009259259259259259	0.015151515151515152	0.010942760942760943	0.017676767676767676	0.016835016835016835	0.021043771043771045	0.015993265993265993	0.01346801346801347	108
Bordetella_pertussis	0	0	0.2222222222222222	0	0	0	0	0.3380281690140845	0	0	0	0.014285714285714285	0	0	0	0	0.5333333333333333	0	0	0	0.008133971291866028	0.006220095693779904	0.02631578947368421	0.0	0.045454545454545456	0.007655502392344498	0.003827751196172249	0.019138755980861243	0.007655502392344498	0.01196172248803828	0.007655502392344498	0.0019138755980861245	0.0	0.01818181818181818	0.01818181818181818	0.0	0.02583732057416268	0.009569377990430622	0.009569377990430622	0.007655502392344498	190
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0.006060606060606061	0.007575757575757575	0.0	0.0393939393939394	0.022727272727272724	0.03181818181818182	0.03181818181818182	0.0303030303030303	0.012121212121212121	0.0393939393939394	0.0030303030303030303	0.0	0.0	0.01515151515151515	0.0	0.007575757575757575	0.012121212121212121	0.0015151515151515152	0.0303030303030303	0.01515151515151515	60
Bordetella_petrii	0	0	0	0	0	0	0.23529411764705882	0.05263157894736842	0.1111111111111111	0	0.05	0	0	0	0.045454545454545456	0	0.045454545454545456	0	0.05	0.10526315789473684	0.01928374655647383	0.0027548209366391185	0.01790633608815427	0.024793388429752067	0.005509641873278237	0.005509641873278237	0.02203856749311295	0.020661157024793386	0.01652892561983471	0.006887052341597796	0.009641873278236915	0.011019283746556474	0.0027548209366391185	0.004132231404958678	0.005509641873278237	0.009641873278236915	0.015151515151515152	0.011019283746556474	0.012396694214876033	0.015151515151515152	66
Bordetella_trematum	0	0	0	0	0.1111111111111111	0.15	0.4	0.08333333333333333	0	0	0	0.24	0	0	0	0	0.15384615384615385	0	0.037037037037037035	0	0.004602991944764097	0.012658227848101266	0.019562715765247412	0.014959723820483314	0.011507479861910242	0.014959723820483314	0.01380897583429229	0.01726121979286536	0.00805523590333717	0.0011507479861910242	0.00805523590333717	0.02761795166858458	0.01611047180667434	0.01726121979286536	0.011507479861910242	0.01380897583429229	0.02531645569620253	0.02186421173762946	0.010356731875719219	0.01380897583429229	79
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
