Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.42857142857142855	0.16666666666666666	0	0	0	0	0	0.5	0	0	0.3333333333333333	0.25	0	0	0	0.3333333333333333	0	0	0	0.25	0.014545454545454545	0.021818181818181816	0.0036363636363636364	0.0	0.0	0.0	0.007272727272727273	0.02909090909090909	0.010909090909090908	0.0	0.025454545454545455	0.014545454545454545	0.01818181818181818	0.01818181818181818	0.0036363636363636364	0.025454545454545455	0.010909090909090908	0.0	0.0036363636363636364	0.01818181818181818	25
Actinobacillus_pleuropneumoniae	0.023255813953488372	0.1	0.10344827586206896	0	0	0	0.047619047619047616	0	0	0	0.36363636363636365	0.225	0	0.15	0	0.07547169811320754	0	0	0	0.0967741935483871	0.011218568665377175	0.013539651837524177	0.00735009671179884	0.007736943907156673	0.0046421663442940036	0.006963249516441007	0.007736943907156673	0.010831721470019342	0.0046421663442940036	0.015473887814313346	0.020889748549323017	0.014313346228239847	0.009284332688588007	0.01818181818181818	0.014313346228239847	0.008123791102514507	0.005415860735009671	0.008123791102514507	0.0038684719535783366	0.009284332688588007	235
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.011857707509881422	0.0	0.0	0.011857707509881422	0.0	0.0	0.023715415019762844	0.0	0.0	0.0	0.003952569169960474	0.02766798418972332	0.007905138339920948	0.003952569169960474	0.023715415019762844	0.0	0.023715415019762844	0.0	23
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	0.125	0	0	0	0.14285714285714285	0	0.2	0	0	0	0	0	0	0	0	0	0.04329004329004329	0.0	0.0	0.0	0.051948051948051945	0.004329004329004329	0.008658008658008658	0.017316017316017316	0.004329004329004329	0.0	0.017316017316017316	0.021645021645021644	0.0	0.03463203463203463	0.008658008658008658	0.0	0.0	0.0	0.0	0.06060606060606061	21
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.8	0	0	0	0	0.23333333333333334	0	0	0.1111111111111111	0	0	0.11764705882352941	0	0.08	0	0	0	0	0	0.3	0.006269592476489028	0.006269592476489028	0.014106583072100314	0.003134796238244514	0.003134796238244514	0.02664576802507837	0.0	0.0109717868338558	0.003134796238244514	0.018808777429467082	0.03605015673981191	0.003134796238244514	0.01567398119122257	0.0219435736677116	0.0	0.007836990595611285	0.02664576802507837	0.017241379310344827	0.012539184952978056	0.037617554858934164	58
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
