Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0.1	0.09090909090909091	0	0	0	0.08333333333333333	0	0.06666666666666667	0.2	0.006342494714587738	0.021141649048625793	0.021141649048625793	0.016913319238900635	0.027484143763213533	0.012684989429175475	0.016913319238900635	0.014799154334038054	0.010570824524312896	0.012684989429175475	0.004228329809725159	0.006342494714587738	0.014799154334038054	0.004228329809725159	0.014799154334038054	0.010570824524312896	0.023255813953488372	0.010570824524312896	0.019027484143763214	0.012684989429175475	43
Bordetella_bronchiseptica	0.06666666666666667	0.1111111111111111	0	0	0	0.07692307692307693	0	0	0	0	0	0.09090909090909091	0.1	0	0	0	0.2	0	0	0	0.005050505050505051	0.012626262626262626	0.01515151515151515	0.005050505050505051	0.010101010101010102	0.020202020202020204	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.0	0.005050505050505051	0.010101010101010102	0.020202020202020204	0.012626262626262626	0.0025252525252525255	0.005050505050505051	0.012626262626262626	0.022727272727272728	0.007575757575757575	0.005050505050505051	36
Bordetella_genomosp._13	0.13333333333333333	0.1	0	0.1	0	0	0.14285714285714285	0	0	0	0.125	0	0	0	0	0	0	0.1111111111111111	0	0	0.00946969696969697	0.013257575757575758	0.011363636363636362	0.020833333333333332	0.00946969696969697	0.003787878787878788	0.00946969696969697	0.007575757575757576	0.011363636363636362	0.005681818181818181	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.011363636363636362	0.003787878787878788	0.00946969696969697	0.01893939393939394	0.011363636363636362	0.026515151515151516	48
Bordetella_pertussis	0	0	0	0.25	0	0	0	0	0	0	0	0	0.037037037037037035	0	0	0	0	0	0	0	0.02536997885835095	0.016913319238900635	0.0	0.014799154334038054	0.0021141649048625794	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0.016913319238900635	0.0021141649048625794	0.0	0.008456659619450317	0.0021141649048625794	0.006342494714587738	0.03805496828752643	0.006342494714587738	0.0	0.06342494714587738	0.0	43
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.08624708624708625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08508158508158509	0.0	0.08974358974358974	0.0	0.0	0.0	0.0	78
Bordetella_pertussis_18323	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.004545454545454545	0.013636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.004545454545454545	0.0	0.0	0.0	0.07727272727272727	0.00909090909090909	0.0	20
Bordetella_petrii	0.05555555555555555	0.0625	0	0.06666666666666667	0	0	0	0	0	0	0	0	0.09090909090909091	0.05263157894736842	0	0.11764705882352941	0.25	0	0	0	0.008456659619450317	0.014799154334038054	0.010570824524312896	0.014799154334038054	0.016913319238900635	0.008456659619450317	0.016913319238900635	0.004228329809725159	0.006342494714587738	0.0021141649048625794	0.004228329809725159	0.008456659619450317	0.006342494714587738	0.004228329809725159	0.012684989429175475	0.012684989429175475	0.014799154334038054	0.010570824524312896	0.012684989429175475	0.008456659619450317	43
Bordetella_trematum	0.041666666666666664	0	0.1111111111111111	0	0	0	0	0	0.05	0	0.08695652173913043	0	0	0	0	0.1	0	0.14285714285714285	0	0.16666666666666666	0.008576329331046312	0.008576329331046312	0.022298456260720412	0.005145797598627787	0.012006861063464836	0.017152658662092625	0.008576329331046312	0.024013722126929673	0.005145797598627787	0.0137221269296741	0.010291595197255574	0.0137221269296741	0.005145797598627787	0.012006861063464836	0.008576329331046312	0.018867924528301886	0.024013722126929673	0.0137221269296741	0.008576329331046312	0.020583190394511147	53
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
