Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0.6666666666666666	0.5	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.03636363636363636	0.03636363636363636	0.01818181818181818	0.03636363636363636	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.01818181818181818	5
Actinobacillus_pleuropneumoniae	0	0.125	0	0	0.2857142857142857	0	0.1	0	0	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0.002457002457002457	0.002457002457002457	0.0343980343980344	0.004914004914004914	0.009828009828009828	0.019656019656019656	0.019656019656019656	0.019656019656019656	0.009828009828009828	0.004914004914004914	0.019656019656019656	0.0	0.002457002457002457	0.00737100737100737	0.01474201474201474	0.02702702702702703	0.009828009828009828	0.01474201474201474	0.022113022113022116	0.0171990171990172	37
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	6
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	1.0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.006993006993006993	0.03496503496503496	0.0	0.0	0.0	0.0	0.006993006993006993	0.0	0.027972027972027972	0.0	0.027972027972027972	0.0	0.0	0.04895104895104895	0.0	0.006993006993006993	0.0	0.0	0.006993006993006993	13
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.6	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0.03496503496503496	0.020979020979020976	0.0	0.013986013986013986	0.020979020979020976	0.0	0.0	0.020979020979020976	0.013986013986013986	0.04195804195804195	0.0	0.0	0.013986013986013986	0.0	0.0	0.020979020979020976	0.013986013986013986	0.0	0.055944055944055944	0.0	13
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0.5	0	0	0	0.1	0	0.5	0	0	0	0	0	0	0.012396694214876032	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.004132231404958678	0.0	0.004132231404958678	0.0	0.004132231404958678	0.012396694214876032	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.0	0.0	0.0	0.0	22
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
