Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.07142857142857142	0.2	0.0625	0	0	0	0.2	0.08333333333333333	0	0.14285714285714285	0.08333333333333333	0.07692307692307693	0.1111111111111111	0.125	0.08695652173913043	0.08333333333333333	0.07142857142857142	0.13333333333333333	0.07692307692307693	0	0.020661157024793386	0.020661157024793386	0.009641873278236915	0.009641873278236915	0.006887052341597796	0.0027548209366391185	0.024793388429752067	0.011019283746556474	0.006887052341597796	0.011019283746556474	0.01928374655647383	0.01928374655647383	0.009641873278236915	0.020661157024793386	0.01790633608815427	0.009641873278236915	0.009641873278236915	0.015151515151515152	0.004132231404958678	0.015151515151515152	66
Actinobacillus_pleuropneumoniae	0.41964285714285715	0.1375	0.014285714285714285	0.042105263157894736	0.06363636363636363	0.07766990291262135	0.03225806451612903	0.06862745098039216	0.064	0.2922077922077922	0.024691358024691357	0.06428571428571428	0.028169014084507043	0.011111111111111112	0.045454545454545456	0.16260162601626016	0.056	0.056818181818181816	0.015151515151515152	0	0.02136021872863978	0.012474367737525633	0.010594668489405332	0.014012303485987697	0.0037593984962406013	0.008714969241285031	0.012474367737525633	0.010936431989063569	0.005980861244019139	0.014183185235816815	0.013499658236500341	0.012132604237867394	0.008031442241968558	0.011278195488721804	0.013157894736842105	0.016062884483937116	0.00974025974025974	0.012987012987012988	0.017942583732057416	0.017088174982911826	532
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0.18518518518518517	0.1111111111111111	0	0	0	0	0	0	0.038461538461538464	0	0	0	0.07142857142857142	0	0	0.0076465590484282074	0.009345794392523364	0.004248088360237893	0.0076465590484282074	8.496176720475786E-4	0.016142735768903994	0.016992353440951572	0.020390824129141883	0.004248088360237893	0.019541206457094305	0.0076465590484282074	0.016992353440951572	0.010195412064570942	0.004248088360237893	0.02888700084961767	0.020390824129141883	0.004248088360237893	0.02973661852166525	0.006796941376380629	0.012744265080713678	107
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.35714285714285715	0	0.38095238095238093	0.2	0	0	0.45454545454545453	0.11538461538461539	0.45454545454545453	0	0	0	0.17647058823529413	0	0	0	0	0	0	0	0.02077922077922078	0.014285714285714285	0.016883116883116885	0.0025974025974025974	0.006493506493506493	0.01818181818181818	0.016883116883116885	0.03246753246753247	0.031168831168831165	0.01818181818181818	0.01948051948051948	0.015584415584415583	0.006493506493506493	0.00909090909090909	0.007792207792207791	0.0012987012987012987	0.0038961038961038957	0.007792207792207791	0.01038961038961039	0.011688311688311689	70
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.13333333333333333	0.3333333333333333	0	0	0.15	0	0	0.08333333333333333	0	0	0.17142857142857143	0	0.18181818181818182	0.5806451612903226	0	0.027777777777777776	0	0.043478260869565216	0	0	0.017857142857142856	0.005681818181818182	0.002435064935064935	0.005681818181818182	0.010551948051948052	0.003246753246753247	0.010551948051948052	0.013798701298701298	0.006493506493506494	0.028409090909090908	0.020292207792207795	0.004058441558441558	0.005681818181818182	0.03814935064935065	0.003246753246753247	0.006493506493506494	0.004058441558441558	0.018668831168831168	0.014610389610389612	0.022727272727272728	112
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.007575757575757576	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	12
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022727272727272728	0.022727272727272728	0.045454545454545456	0.045454545454545456	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	4
