Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.06818181818181818	0.0	0.09090909090909091	0.0	0.0	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.03333333333333333	0	0	0	0	0	0.10344827586206896	0	0.0625	0	0.10344827586206896	0.07142857142857142	0	0	0	0.027777777777777776	0.043478260869565216	0.06666666666666667	0.04	0	0.01	0.012727272727272728	0.02	0.010909090909090908	0.011818181818181818	0.007272727272727273	0.00909090909090909	0.011818181818181818	0.011818181818181818	0.01	0.015454545454545453	0.016363636363636365	0.004545454545454545	0.005454545454545454	0.005454545454545454	0.00909090909090909	0.014545454545454545	0.019090909090909092	0.011818181818181818	0.010909090909090908	100
Bordetella_bronchiseptica	0.043478260869565216	0.15384615384615385	0.11428571428571428	0	0.023255813953488372	0	0.09090909090909091	0.08	0.03333333333333333	0	0	0	0	0	0.030303030303030304	0.08823529411764706	0	0.17647058823529413	0	0.13333333333333333	0.012744265080713678	0.016142735768903994	0.015293118096856415	0.013593882752761258	0.00594732370433305	0.013593882752761258	0.0076465590484282074	0.010195412064570942	0.012744265080713678	0.0076465590484282074	0.0118946474086661	0.015293118096856415	0.0076465590484282074	0.013593882752761258	0.009345794392523364	0.013593882752761258	0.012744265080713678	0.016992353440951572	0.009345794392523364	0.015293118096856415	107
Bordetella_genomosp._13	0.046511627906976744	0.09433962264150944	0	0.04	0.06976744186046512	0.02631578947368421	0.04	0.0625	0.08571428571428572	0.09090909090909091	0.02631578947368421	0.06521739130434782	0.04878048780487805	0	0.021739130434782608	0.02702702702702703	0.030303030303030304	0.02040816326530612	0.058823529411764705	0.04878048780487805	0.012987012987012988	0.010513296227581941	0.008658008658008658	0.008658008658008658	0.019789734075448363	0.009276437847866418	0.007421150278293135	0.016079158936301793	0.010513296227581941	0.011131725417439705	0.007421150278293135	0.008658008658008658	0.011131725417439705	0.008039579468150896	0.009276437847866418	0.012987012987012988	0.006184291898577612	0.009276437847866418	0.009276437847866418	0.009276437847866418	147
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0.10606060606060606	0.06451612903225806	0	0	0	0	0	0.6017699115044248	0	0	0.003424657534246575	0.0149439601494396	0.010896637608966376	0.001556662515566625	0.016189290161892904	0.011207970112079703	0.009962640099626401	0.0149439601494396	0.0043586550435865505	0.02552926525529265	0.00684931506849315	0.011519302615193027	0.013075965130759652	0.0136986301369863	0.006537982565379826	0.008405977584059776	0.005915317559153176	0.02552926525529265	0.030821917808219176	0.0136986301369863	292
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0.55	0	0	0	0	0	0	0	0	0	0.717391304347826	0.07692307692307693	0.0	0.0	0.035454545454545454	0.0	0.03	0.03	0.007272727272727273	0.0	0.03	0.0	0.004545454545454545	0.017272727272727273	0.0	0.019090909090909092	0.017272727272727273	0.04818181818181819	0.0036363636363636364	0.007272727272727273	0.04363636363636363	0.010909090909090908	100
Bordetella_pertussis_18323	0	0	0.4074074074074074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.01818181818181818	0.026446280991735537	0.0	0.003305785123966942	0.01818181818181818	0.0	0.0	0.0	0.04132231404958678	0.05950413223140496	0.0	0.04297520661157025	0.04132231404958678	0.04132231404958678	0.04297520661157025	0.026446280991735537	0.0	0.0	55
Bordetella_petrii	0.11538461538461539	0.03225806451612903	0	0	0	0.04	0.037037037037037035	0.038461538461538464	0.07692307692307693	0	0	0.06896551724137931	0	0	0	0.0625	0.034482758620689655	0.02857142857142857	0.05	0.05555555555555555	0.0183752417794971	0.0183752417794971	0.01934235976789168	0.005802707930367504	0.010638297872340425	0.006769825918762089	0.011605415860735008	0.013539651837524178	0.012572533849129595	0.00967117988394584	0.013539651837524178	0.022243713733075435	0.01644100580270793	0.010638297872340425	0.017408123791102514	0.015473887814313346	0.005802707930367504	0.010638297872340425	0.015473887814313346	0.014506769825918761	94
Bordetella_trematum	0	0.11538461538461539	0.11538461538461539	0	0.04	0.03333333333333333	0.05405405405405406	0	0	0.0625	0.05263157894736842	0	0.16216216216216217	0	0.09375	0	0	0	0.10638297872340426	0	0.004500450045004501	0.007200720072007201	0.012601260126012601	0.009000900090009001	0.021602160216021602	0.008100810081008101	0.013501350135013501	0.0054005400540054005	0.004500450045004501	0.004500450045004501	0.008100810081008101	0.021602160216021602	0.013501350135013501	0.013501350135013501	0.019801980198019802	0.007200720072007201	0.007200720072007201	0.013501350135013501	0.014401440144014403	0.008100810081008101	101
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
