Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.08080808080808081	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	9
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007575757575757576	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.007575757575757576	0.0	0.022727272727272724	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.04545454545454545	12
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.0392156862745098	0.012195121951219513	0.07766990291262135	0.0673076923076923	0	0.011111111111111112	0.08823529411764706	0.042105263157894736	0.02197802197802198	0.04878048780487805	0.05319148936170213	0.050505050505050504	0.023809523809523808	0.011111111111111112	0.011904761904761904	0.038834951456310676	0.057692307692307696	0.02040816326530612	0.03571428571428571	0.030303030303030304	0.010660349422564407	0.014509920047379329	0.010956470239857862	0.010956470239857862	0.012733195143618597	0.009179745336097129	0.011844832691738229	0.015398282499259699	0.008883624518803672	0.009771986970684038	0.011252591057151318	0.007106899615042937	0.012733195143618597	0.010660349422564407	0.010068107787977494	0.011252591057151318	0.011252591057151318	0.011548711874444773	0.013325436778205508	0.015102161681966243	307
Bordetella_bronchiseptica	0.0989010989010989	0.0875	0.06666666666666667	0.04	0.020833333333333332	0.013157894736842105	0.02631578947368421	0.011904761904761904	0	0	0.018518518518518517	0	0.013888888888888888	0	0	0.056818181818181816	0.013513513513513514	0.07142857142857142	0.013888888888888888	0	0.015444015444015444	0.013689013689013688	0.013338013338013339	0.015795015795015795	0.008775008775008775	0.008775008775008775	0.016497016497016497	0.008775008775008775	0.012987012987012988	0.007722007722007722	0.008424008424008424	0.008073008073008073	0.007722007722007722	0.008073008073008073	0.011934011934011933	0.011232011232011231	0.013338013338013339	0.014040014040014039	0.013689013689013688	0.013689013689013688	259
Bordetella_genomosp._13	0.11607142857142858	0.038461538461538464	0.008849557522123894	0.019230769230769232	0.021505376344086023	0.054945054945054944	0.02197802197802198	0.039603960396039604	0.09345794392523364	0.030927835051546393	0.043478260869565216	0.046296296296296294	0.0196078431372549	0.03636363636363636	0.02247191011235955	0.010526315789473684	0.0425531914893617	0.008	0.05319148936170213	0.15384615384615385	0.012749445676274944	0.012749445676274944	0.007760532150776053	0.008592017738359202	0.010532150776053215	0.012749445676274944	0.00803769401330377	0.00803769401330377	0.010809312638580931	0.008314855875831485	0.00942350332594235	0.010809312638580931	0.007760532150776053	0.012195121951219513	0.00942350332594235	0.013580931263858093	0.012195121951219513	0.007760532150776053	0.014966740576496674	0.01524390243902439	328
Bordetella_pertussis	0.08823529411764706	0	0.031007751937984496	0.16336633663366337	0.011904761904761904	0.09090909090909091	0.12	0.012345679012345678	0.018223234624145785	0.20580474934036938	0	0.023529411764705882	0	0.08707865168539326	0.03553299492385787	0.016611295681063124	0.06048387096774194	0.015350877192982455	0	0.03088803088803089	0.00955602536997886	0.010993657505285413	0.008794926004228331	0.01437632135306554	0.01141649048625793	0.019365750528541226	0.020380549682875265	0.013530655391120507	0.0043974630021141655	0.0106553911205074	0.007526427061310783	0.014291754756871035	0.009725158562367865	0.00964059196617336	0.00854122621564482	0.005665961945031712	0.00955602536997886	0.011078224101479914	0.01733615221987315	0.020718816067653276	1075
Bordetella_pertussis_137	0	0	0	0	0	0.25	0	0	0	0	0.16666666666666666	0.37209302325581395	0	0	0	0	0.3508771929824561	0	0	0.20224719101123595	0.008538422903063787	0.025113008538422906	0.0	0.008538422903063787	0.012054244098442992	0.014063284781516826	0.001506780512305374	0.024108488196885984	0.02109492717227524	0.0	0.02059266700150678	0.03214465092918132	0.02109492717227524	0.0045203415369161224	0.0	0.017076845806127575	0.022099447513812154	0.001506780512305374	0.03164239075841286	0.020090406830738324	181
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0.136986301369863	0	0	0	0	0	0	0	0	0.0	0.0	0.026737967914438502	0.0	0.0	0.0	0.01680672268907563	0.0	0.006111535523300229	0.0053475935828877	0.01680672268907563	0.007639419404125286	0.006111535523300229	0.0053475935828877	0.0053475935828877	0.006875477463712758	0.003819709702062643	0.0	0.01757066462948816	0.0053475935828877	119
Bordetella_petrii	0.036585365853658534	0.015873015873015872	0.013513513513513514	0.09210526315789473	0.04054054054054054	0.09230769230769231	0.06666666666666667	0.0625	0.0273972602739726	0.05405405405405406	0.02531645569620253	0.013157894736842105	0	0.015873015873015872	0.05405405405405406	0.03278688524590164	0.07272727272727272	0	0.058823529411764705	0.0547945205479452	0.008695652173913044	0.007905138339920948	0.011067193675889328	0.014624505928853756	0.010276679841897235	0.010276679841897235	0.011857707509881422	0.010671936758893281	0.00909090909090909	0.011067193675889328	0.007114624505928854	0.011067193675889328	0.007905138339920948	0.011067193675889328	0.009486166007905137	0.011462450592885375	0.011067193675889328	0.010276679841897235	0.008300395256916997	0.00909090909090909	230
Bordetella_trematum	0.12345679012345678	0.07766990291262135	0.010416666666666666	0	0.04054054054054054	0.047058823529411764	0.04854368932038835	0.022727272727272728	0.03361344537815126	0.010101010101010102	0.06741573033707865	0.12396694214876033	0.07692307692307693	0.02564102564102564	0.06756756756756757	0.042105263157894736	0.03614457831325301	0.06666666666666667	0.020833333333333332	0.13095238095238096	0.019813519813519812	0.011072261072261072	0.006993006993006992	0.009906759906759906	0.00874125874125874	0.00874125874125874	0.006993006993006992	0.010198135198135198	0.006118881118881119	0.004662004662004662	0.007867132867132868	0.01252913752913753	0.00874125874125874	0.009615384615384616	0.014277389277389276	0.010198135198135198	0.013111888111888112	0.01252913752913753	0.014277389277389276	0.015442890442890444	312
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07954545454545454	0.0	0.0	0.07954545454545454	0.0	0.0	8
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.0	0.01818181818181818	0.03636363636363636	0.0	0.0	0.01818181818181818	0.0	0.03636363636363636	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.07272727272727272	0.0	0.01818181818181818	0.03636363636363636	5
Brucella_abortus_bv._6_str._870	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.06818181818181818	0.0	0.0	0.06818181818181818	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	4
Brucella_canis	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	2
Brucella_melitensis	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	1.0	0	0	0	0	0	0	0.009569377990430622	0.028708133971291863	0.03349282296650718	0.019138755980861243	0.0	0.0	0.023923444976076555	0.009569377990430622	0.023923444976076555	0.0	0.014354066985645932	0.028708133971291863	0.028708133971291863	0.03349282296650718	0.028708133971291863	0.0	0.004784688995215311	0.009569377990430622	0.0	0.0	19
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.022727272727272728	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	4
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	4
Brucella_suis	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.01818181818181818	0.00909090909090909	0.01818181818181818	0.0	0.0	0.0	0.00909090909090909	10
Brucella_suis_bv._2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
