Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.07575757575757576	0.0	0.0	0.07575757575757576	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.08333333333333333	0.0	0.0	12
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.02727272727272727	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.01818181818181818	10
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.045454545454545456	0.0967741935483871	0	0	0.041666666666666664	0	0.04	0.12121212121212122	0	0.041666666666666664	0.07407407407407407	0.0625	0.1111111111111111	0.03333333333333333	0	0	0.12903225806451613	0	0	0.03225806451612903	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.010330578512396695	0.024793388429752063	0.008264462809917356	0.010330578512396695	0.012396694214876032	0.012396694214876032	0.009297520661157025	0.006198347107438016	0.006198347107438016	0.01859504132231405	0.01756198347107438	0.008264462809917356	0.013429752066115703	0.01756198347107438	0.012396694214876032	0.01652892561983471	0.012396694214876032	88
Bordetella_bronchiseptica	0.12	0	0.037037037037037035	0.17857142857142858	0.045454545454545456	0.06896551724137931	0.038461538461538464	0	0.06060606060606061	0.05263157894736842	0	0.045454545454545456	0.16666666666666666	0.2	0	0.038461538461538464	0	0.05	0.045454545454545456	0	0.018411967779056387	0.018411967779056387	0.01380897583429229	0.01726121979286536	0.014959723820483314	0.020713463751438437	0.01380897583429229	0.00805523590333717	0.009205983889528193	0.011507479861910242	0.009205983889528193	0.019562715765247412	0.01380897583429229	0.019562715765247412	0.0034522439585730723	0.01726121979286536	0.01611047180667434	0.01380897583429229	0.011507479861910242	0.009205983889528193	79
Bordetella_genomosp._13	0.02564102564102564	0.07142857142857142	0	0.05714285714285714	0.11538461538461539	0.03125	0.06451612903225806	0	0.10810810810810811	0	0	0.0967741935483871	0	0	0.07692307692307693	0.06451612903225806	0.08823529411764706	0	0.08	0.04	0.007497656982193065	0.006560449859418931	0.013120899718837863	0.008434864104967198	0.00937207122774133	0.00937207122774133	0.008434864104967198	0.008434864104967198	0.014058106841611994	0.007497656982193065	0.014058106841611994	0.00937207122774133	0.007497656982193065	0.01499531396438613	0.016869728209934397	0.013120899718837863	0.015932521087160263	0.01499531396438613	0.01499531396438613	0.011246485473289596	97
Bordetella_pertussis	0	0	0	0	0	0.046052631578947366	0	0.16176470588235295	0	0	0	0	0	0	0	0	0	0	0	0	0.022964509394572025	0.041943442778515846	0.008160941355095843	0.027519453406718544	0.0064528373505409	0.023533877396090343	0.008350730688935281	0.012146517365724047	0.0041753653444676405	0.003416208009109888	3.795786676788765E-4	3.795786676788765E-4	0.00531410134750427	5.693680015183147E-4	0.01916872271778326	0.02448282406528753	0.003605997342949326	7.59157335357753E-4	0.021825773391535398	0.011387360030366292	479
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0.19444444444444445	0	0	0	0	0	0	0	0	0	9.519276534983342E-4	0.041884816753926704	0.039504997620180865	0.008567348881485007	0.010947168015230843	0.0	0.0033317467872441696	0.006663493574488339	0.007615421227986674	0.0019038553069966684	0.01475487862922418	0.0	0.013802950975725843	0.0	0.03093764873869586	0.028081865778200855	0.010947168015230843	0.011899095668729178	0.027605901951451687	0.005235602094240838	191
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.08897485493230174	0.0	0.0019342359767891683	0.0	0.0909090909090909	0.0	0.08897485493230174	0.0	0.0	0.0	0.0	0.08704061895551257	0.0	0.0	0.08704061895551257	0.0	0.0	0.0	47
Bordetella_petrii	0	0.058823529411764705	0.047619047619047616	0.03333333333333333	0.05	0	0	0.05	0	0.11538461538461539	0	0	0.06060606060606061	0.045454545454545456	0.09375	0.09090909090909091	0	0.047619047619047616	0.038461538461538464	0.10526315789473684	0.011764705882352941	0.017112299465240642	0.011764705882352941	0.01283422459893048	0.014973262032085561	0.013903743315508022	0.008556149732620321	0.008556149732620321	0.014973262032085561	0.013903743315508022	0.0074866310160427805	0.01283422459893048	0.00641711229946524	0.0160427807486631	0.0106951871657754	0.0106951871657754	0.009625668449197862	0.0160427807486631	0.011764705882352941	0.014973262032085561	85
Bordetella_trematum	0	0	0.1111111111111111	0	0	0	0.16666666666666666	0	0	0	0.05128205128205128	0.02564102564102564	0	0.08108108108108109	0.11428571428571428	0.02127659574468085	0.05555555555555555	0.08	0	0.04	0.016363636363636365	0.011818181818181818	0.015454545454545453	0.01818181818181818	0.007272727272727273	0.007272727272727273	0.014545454545454545	0.013636363636363636	0.006363636363636364	0.010909090909090908	0.007272727272727273	0.004545454545454545	0.016363636363636365	0.014545454545454545	0.012727272727272728	0.005454545454545454	0.013636363636363636	0.011818181818181818	0.010909090909090908	0.002727272727272727	100
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	4
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.0	0.020202020202020204	0.04040404040404041	0.0	0.0	0.010101010101010102	0.020202020202020204	9
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	2
Burkholderia_cepacia	0.017857142857142856	0.058823529411764705	0	0	0.07575757575757576	0.013513513513513514	0.07407407407407407	0	0.015625	0.047619047619047616	0.03389830508474576	0.023255813953488372	0.1111111111111111	0	0.06060606060606061	0	0.19047619047619047	0.037037037037037035	0.045454545454545456	0.03636363636363636	0.00800753650494583	0.015073009891662742	0.02119642016015073	0.014601978332548282	0.012717852096090438	0.013659915214319359	0.0131888836552049	0.007065473386716909	0.009891662741403675	0.010833725859632595	0.004710315591144607	0.0051813471502590676	0.011775788977861518	0.02213848327837965	0.01601507300989166	0.008478568064060292	0.014130946773433819	0.012717852096090438	0.009420631182289214	0.010362694300518135	193
