Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.45454545454545453	0	0.2727272727272727	0.3333333333333333	0	0	0	0.125	0	0	0	0	0.125	0.1111111111111111	0	0	0.3333333333333333	0	0.2857142857142857	0	0.021390374331550804	0.010695187165775402	0.0160427807486631	0.024064171122994655	0.00802139037433155	0.010695187165775402	0.005347593582887701	0.0026737967914438505	0.005347593582887701	0.00802139037433155	0.010695187165775402	0.0026737967914438505	0.010695187165775402	0.010695187165775402	0.0026737967914438505	0.00802139037433155	0.029411764705882353	0.00802139037433155	0.01871657754010695	0.026737967914438502	34
Actinobacillus_pleuropneumoniae	0.5	0.23529411764705882	0.3	0.03571428571428571	0	0.12307692307692308	0	0	0.03773584905660377	0	0	0.024691358024691357	0.1	0.023809523809523808	0	0.17647058823529413	0.08108108108108109	0	0	0	0.019873150105708243	0.019450317124735727	0.01649048625792812	0.0021141649048625794	0.010993657505285413	0.013953488372093023	0.01014799154334038	0.00718816067653277	0.015221987315010573	0.021987315010570826	0.012262156448202959	0.010993657505285413	0.00718816067653277	0.011839323467230444	0.006765327695560254	0.01437632135306554	0.003382663847780127	0.014799154334038054	0.013107822410147992	0.012684989429175475	215
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.8181818181818182	0.45454545454545453	0	0	0	0.2777777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022222222222222223	0.03232323232323232	0.018181818181818184	0.0101010101010101	0.0	0.01212121212121212	0.01616161616161616	0.00404040404040404	0.018181818181818184	0.046464646464646465	0.03838383838383838	0.00808080808080808	0.01212121212121212	0.0101010101010101	0.0	0.00202020202020202	0.026262626262626265	0.026262626262626265	0.0	0.0202020202020202	45
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.25	0	0	0	0	0	0.6666666666666666	0	0	0	0.25	0	0	0	0	0	0	0.5	0	0	0.023715415019762844	0.011857707509881422	0.0	0.007905138339920948	0.0	0.019762845849802372	0.03162055335968379	0.011857707509881422	0.023715415019762844	0.02766798418972332	0.007905138339920948	0.0	0.007905138339920948	0.023715415019762844	0.007905138339920948	0.0	0.019762845849802372	0.019762845849802372	0.0	0.023715415019762844	23
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0.42857142857142855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003952569169960474	0.011857707509881422	0.011857707509881422	0.0	0.0	0.015810276679841896	0.003952569169960474	0.03162055335968379	0.003952569169960474	0.007905138339920948	0.015810276679841896	0.023715415019762844	0.0	0.003952569169960474	0.003952569169960474	0.011857707509881422	0.019762845849802372	0.0	0.0	0.04743083003952569	23
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.0	0.010101010101010102	0.0	0.0	0.020202020202020204	0.020202020202020204	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0303030303030303	0.0	0.020202020202020204	0.0606060606060606	0.0	0.0303030303030303	0.04040404040404041	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	3
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.041666666666666664	0	0.10638297872340426	0.07317073170731707	0.029411764705882353	0	0.0392156862745098	0	0	0	0	0.10526315789473684	0.06976744186046512	0.023809523809523808	0.023809523809523808	0	0	0.017857142857142856	0.05128205128205128	0.027777777777777776	0.009404388714733541	0.006896551724137931	0.02006269592476489	0.010658307210031347	0.015047021943573666	0.01755485893416928	0.010658307210031347	0.015047021943573666	0.015047021943573666	0.009404388714733541	0.011285266457680252	0.013793103448275862	0.012539184952978056	0.015673981191222573	0.011912225705329153	0.010658307210031347	0.013793103448275862	0.01818181818181818	0.014420062695924765	0.011285266457680252	145
Bordetella_bronchiseptica	0.0196078431372549	0.041666666666666664	0	0.03225806451612903	0	0.04081632653061224	0.025	0.0625	0.02702702702702703	0	0	0	0.14545454545454545	0.15789473684210525	0.14285714285714285	0	0	0.10526315789473684	0.038461538461538464	0.03508771929824561	0.005468215994531784	0.007518796992481203	0.021872863978127138	0.019822282980177717	0.01572112098427888	0.004101161995898838	0.00683526999316473	0.01572112098427888	0.00888585099111415	0.009569377990430622	0.01845522898154477	0.015037593984962405	0.010936431989063569	0.012987012987012988	0.01572112098427888	0.008202323991797676	0.006151742993848257	0.012987012987012988	0.01845522898154477	0.010252904989747093	133
Bordetella_genomosp._13	0.025	0.03225806451612903	0	0.047619047619047616	0.08571428571428572	0	0.03125	0	0.01818181818181818	0.05714285714285714	0.02564102564102564	0	0	0	0	0.047619047619047616	0.020833333333333332	0.034482758620689655	0.04081632653061224	0.08333333333333333	0.01424694708276798	0.01085481682496608	0.0169606512890095	0.014925373134328358	0.009497964721845319	0.014925373134328358	0.015603799185888738	0.006105834464043419	0.008141112618724558	0.006784260515603799	0.015603799185888738	0.015603799185888738	0.01424694708276798	0.012211668928086838	0.0047489823609226595	0.009497964721845319	0.006784260515603799	0.012211668928086838	0.011533242876526458	0.012211668928086838	134
Bordetella_pertussis	0	0	0.057692307692307696	0	0	0.07575757575757576	0	0.02631578947368421	0	0.2923076923076923	0	0.14285714285714285	0	0.10416666666666667	0.07936507936507936	0.26635514018691586	0	0	0	0	0.011857707509881422	0.0037055335968379445	0.023468379446640316	0.011116600790513834	0.0037055335968379445	0.004199604743083004	0.008893280632411068	0.013092885375494072	0.006669960474308301	0.004693675889328063	0.008646245059288538	0.008893280632411068	0.005434782608695652	0.023221343873517784	0.019762845849802372	0.02692687747035573	0.012598814229249012	0.016551383399209484	0.010869565217391304	0.004940711462450593	368
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619047619047616	0	0	0	0	0	0.022727272727272728	0.019318181818181818	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.04772727272727273	0.0	0.0	0.0011363636363636363	0.022727272727272728	0.03636363636363636	0.022727272727272728	0.0011363636363636363	0.03636363636363636	80
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0.03697996918335901	0.0030816640986132513	0.0	0.0	0.040061633281972264	0.0	0.038520801232665644	0.0	0.007704160246533128	0.0030816640986132513	0.0	0.0	0.0	0.0015408320493066256	0.0	0.03697996918335901	0.0	0.0	0.01386748844375963	0.0061633281972265025	59
Bordetella_petrii	0.10526315789473684	0.05555555555555555	0	0	0	0.034482758620689655	0.03571428571428571	0	0.04	0.08108108108108109	0.125	0.02564102564102564	0	0	0.02702702702702703	0	0.0967741935483871	0	0.075	0.0967741935483871	0.012223071046600458	0.007639419404125286	0.014514896867838044	0.009931245225362872	0.013750954927425516	0.007639419404125286	0.009167303284950343	0.0053475935828877	0.0106951871657754	0.011459129106187928	0.012987012987012986	0.009167303284950343	0.009931245225362872	0.007639419404125286	0.011459129106187928	0.007639419404125286	0.011459129106187928	0.012223071046600458	0.009931245225362872	0.013750954927425516	119
Bordetella_trematum	0	0.11764705882352941	0.0975609756097561	0.024390243902439025	0	0.023255813953488372	0.07142857142857142	0.03389830508474576	0	0	0	0	0.047619047619047616	0.043478260869565216	0	0.022222222222222223	0.08571428571428572	0.03773584905660377	0.02564102564102564	0	0.021872863978127138	0.01161995898838004	0.01161995898838004	0.015037593984962405	0.007518796992481203	0.01845522898154477	0.01161995898838004	0.00683526999316473	0.00888585099111415	0.003417634996582365	0.004784688995215311	0.004784688995215311	0.00888585099111415	0.00683526999316473	0.003417634996582365	0.01367053998632946	0.019138755980861243	0.004784688995215311	0.01161995898838004	0.007518796992481203	133
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi_JD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.07272727272727272	0.0	0.0	0.07272727272727272	0.07272727272727272	5
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
