Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1388888888888889	0	0	0	0	0	0	0.125	0.06896551724137931	0.02702702702702703	0	0.024390243902439025	0.05	0	0.03225806451612903	0.14705882352941177	0	0.047619047619047616	0.0625	0	0.012121212121212121	0.011363636363636362	0.010606060606060607	0.012878787878787878	0.011363636363636362	0.006818181818181819	0.007575757575757575	0.014393939393939395	0.01515151515151515	0.012878787878787878	0.011363636363636362	0.010606060606060607	0.010606060606060607	0.007575757575757575	0.00984848484848485	0.010606060606060607	0.008333333333333333	0.00909090909090909	0.016666666666666666	0.01590909090909091	120
Bordetella_bronchiseptica	0	0.12	0	0	0	0	0.0625	0.15789473684210525	0.15384615384615385	0.23809523809523808	0	0	0	0.08333333333333333	0.23529411764705882	0	0	0	0.038461538461538464	0.07142857142857142	0.0030816640986132513	0.015408320493066256	0.030816640986132512	0.01078582434514638	0.009244992295839752	0.01078582434514638	0.01078582434514638	0.015408320493066256	0.023112480739599383	0.018489984591679505	0.007704160246533128	0.0	0.0	0.004622496147919876	0.02157164869029276	0.01078582434514638	0.01078582434514638	0.009244992295839752	0.01078582434514638	0.0030816640986132513	59
Bordetella_genomosp._13	0.04918032786885246	0.0784313725490196	0	0.05660377358490566	0.022727272727272728	0	0.04081632653061224	0.023809523809523808	0.0392156862745098	0.08620689655172414	0.023255813953488372	0	0	0.023255813953488372	0.01818181818181818	0	0	0.04081632653061224	0.023255813953488372	0.08888888888888889	0.008318478906714201	0.011883541295306001	0.009506833036244802	0.013071895424836602	0.015448603683897803	0.010695187165775402	0.015448603683897803	0.012477718360071301	0.011883541295306001	0.008318478906714201	0.0101010101010101	0.0071301247771836	0.012477718360071301	0.0089126559714795	0.014854426619132503	0.009506833036244802	0.009506833036244802	0.014854426619132503	0.010695187165775402	0.015448603683897803	153
Bordetella_pertussis	0	0	0	0.04504504504504504	0	0	0.06722689075630252	0	0.03007518796992481	0	0.16560509554140126	0	0	0.14285714285714285	0	0	0	0	0.0213903743315508	0	0.010585305105853052	0.006641760066417601	0.006019095060190951	0.014321295143212951	0.0016604400166044002	0.013491075134910751	0.00477376504773765	0.0	0.0095475300954753	0.014943960149439602	0.026359485263594853	0.02054794520547945	0.012868410128684102	0.011000415110004151	0.04005811540058116	0.0178497301784973	0.00850975508509755	0.0	0.0016604400166044002	0.0058115400581154	438
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.037617554858934164	0.0023510971786833853	0.019592476489028215	0.0384012539184953	0.0054858934169279	0.007836990595611285	0.018808777429467082	0.02664576802507837	0.018025078369905956	0.007836990595611285	0.03213166144200627	0.007836990595611285	0.03918495297805643	0.007836990595611285	0.011755485893416927	0.030564263322884012	0.018808777429467082	0.0	0.011755485893416927	0.0384012539184953	116
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9166666666666666	0	0	0	0.6153846153846154	0	0	0.0	0.01515151515151515	0.0	0.0	0.025252525252525252	0.025252525252525252	0.0	0.02398989898989899	0.0	0.0	0.021464646464646464	0.0	0.010101010101010102	0.02398989898989899	0.010101010101010102	0.0	0.016414141414141416	0.03535353535353535	0.02398989898989899	0.0	72
Bordetella_petrii	0.0625	0.07692307692307693	0.058823529411764705	0.030303030303030304	0	0.06521739130434782	0.06060606060606061	0.029411764705882353	0.044444444444444446	0.08823529411764706	0	0.043478260869565216	0.08333333333333333	0.043478260869565216	0.13157894736842105	0.09090909090909091	0.05263157894736842	0.02702702702702703	0.06060606060606061	0.08571428571428572	0.009654062751407884	0.011263073209975865	0.016090104585679808	0.008045052292839904	0.008849557522123894	0.010458567980691875	0.009654062751407884	0.012872083668543846	0.012067578439259855	0.013676588897827836	0.008045052292839904	0.012872083668543846	0.012872083668543846	0.012872083668543846	0.01850362027353178	0.013676588897827836	0.02252614641995173	0.0168946098149638	0.012067578439259855	0.010458567980691875	113
Bordetella_trematum	0.3181818181818182	0	0.1	0.17391304347826086	0.1	0.0625	0.04	0	0	0.09090909090909091	0	0	0	0	0	0.03571428571428571	0	0	0	0	0.02761795166858458	0.0034522439585730723	0.02186421173762946	0.019562715765247412	0.014959723820483314	0.023014959723820484	0.010356731875719219	0.011507479861910242	0.014959723820483314	0.009205983889528193	0.004602991944764097	0.009205983889528193	0.011507479861910242	0.011507479861910242	0.01380897583429229	0.020713463751438437	0.0023014959723820483	0.012658227848101266	0.009205983889528193	0.010356731875719219	79
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
