Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	3
Actinobacillus_pleuropneumoniae	0	0.7407407407407407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.00909090909090909	0.0	0.00909090909090909	0.0	0.01818181818181818	0.0	0.00909090909090909	0.0	0.0	0.0	0.006818181818181818	0.0022727272727272726	0.0	0.0	0.00909090909090909	0.006818181818181818	0.004545454545454545	0.006818181818181818	40
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.42857142857142855	0	0	0	0	0	0.4	0.020979020979020976	0.0034965034965034965	0.006993006993006993	0.006993006993006993	0.0	0.027972027972027972	0.0	0.0034965034965034965	0.006993006993006993	0.013986013986013986	0.020979020979020976	0.0	0.006993006993006993	0.03146853146853147	0.020979020979020976	0.006993006993006993	0.0	0.0	0.024475524475524476	0.013986013986013986	26
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0.5714285714285714	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03305785123966942	0.0	0.0	0.0	0.03305785123966942	0.0	0.05785123966942149	0.024793388429752063	0.0	0.03305785123966942	0.024793388429752063	0.03305785123966942	0.04132231404958678	0.03305785123966942	0.03305785123966942	0.0	0.024793388429752063	0.04958677685950413	0.0	0.024793388429752063	11
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606060606060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606060606060606	0.0606060606060606	0.0	0.0707070707070707	0.0	0.0	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	2
Bartonella_henselae	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.012987012987012988	0.025974025974025976	0.006493506493506494	0.0	0.0	0.01948051948051948	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.012987012987012988	0.025974025974025976	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.0	0.05194805194805195	14
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
