Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0	0.5	0.6	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5	0.2	0.3333333333333333	0.025974025974025976	0.0	0.032467532467532464	0.01948051948051948	0.025974025974025976	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.0	0.0	0.006493506493506494	0.0	0.025974025974025976	0.03896103896103896	0.0	0.0	0.01948051948051948	0.012987012987012988	0.025974025974025976	0.01948051948051948	14
Actinobacillus_pleuropneumoniae	0.9444444444444444	1.0	0.7647058823529411	0.058823529411764705	0.4166666666666667	0	0	0	0.125	0.14285714285714285	0	0	0	0	0	0.6666666666666666	0.782608695652174	0.42857142857142855	0.5	0.08333333333333333	0.03576751117734724	0.014903129657228018	0.019374068554396426	0.0029806259314456036	0.01639344262295082	0.0029806259314456036	0.01788375558867362	0.005961251862891207	0.00894187779433681	0.02533532041728763	0.004470938897168405	0.007451564828614009	0.011922503725782414	0.005961251862891207	0.0014903129657228018	0.011922503725782414	0.03278688524590164	0.01788375558867362	0.007451564828614009	0.022354694485842024	61
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06818181818181818	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.011363636363636364	0.0	0.03409090909090909	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	8
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.2727272727272727	0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	1.0	0.012987012987012986	0.03463203463203463	0.008658008658008658	0.025974025974025972	0.03463203463203463	0.0	0.008658008658008658	0.0	0.0	0.0	0.0	0.025974025974025972	0.0	0.0	0.0	0.012987012987012986	0.0	0.025974025974025972	0.0	0.030303030303030304	21
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.8333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3076923076923077	0	0.75	0	0	0.04329004329004329	0.0	0.030303030303030304	0.0	0.008658008658008658	0.0	0.0	0.017316017316017316	0.0	0.0	0.0	0.008658008658008658	0.008658008658008658	0.0	0.0	0.04329004329004329	0.008658008658008658	0.025974025974025972	0.008658008658008658	0.025974025974025972	21
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
