Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.46153846153846156	0.875	0.42857142857142855	0.18181818181818182	0.3333333333333333	0	0	0.2222222222222222	0	0.18181818181818182	0	0	0	0.18181818181818182	0	0.1111111111111111	0.15384615384615385	0.25	0	0.3	0.018808777429467082	0.02821316614420063	0.012539184952978056	0.01567398119122257	0.01567398119122257	0.006269592476489028	0.006269592476489028	0.01567398119122257	0.006269592476489028	0.018808777429467082	0.01567398119122257	0.009404388714733541	0.012539184952978056	0.009404388714733541	0.003134796238244514	0.025078369905956112	0.006269592476489028	0.0219435736677116	0.009404388714733541	0.01567398119122257	29
Bordetella_bronchiseptica	0.3333333333333333	0.8333333333333334	0.75	0.25	0.5	0	0.2	0	0	0.125	0	0.125	0	0	0.125	0	0	0.14285714285714285	0.3333333333333333	0	0.03146853146853147	0.027972027972027972	0.04195804195804195	0.013986013986013986	0.020979020979020976	0.006993006993006993	0.010489510489510488	0.010489510489510488	0.010489510489510488	0.0034965034965034965	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.01748251748251748	0.027972027972027972	0.020979020979020976	0.006993006993006993	0.013986013986013986	0.0	26
Bordetella_genomosp._13	0.5789473684210527	0.5714285714285714	0.5	0.15384615384615385	0.35294117647058826	0	0	0.125	0.05555555555555555	0	0	0	0	0	0	0.3333333333333333	0.1875	0	0	0.125	0.024390243902439025	0.028824833702882486	0.03104212860310421	0.015521064301552106	0.028824833702882486	0.011086474501108647	0.0022172949002217295	0.004434589800443459	0.006651884700665188	0.013303769401330375	0.013303769401330375	0.013303769401330375	0.011086474501108647	0.0022172949002217295	0.006651884700665188	0.024390243902439025	0.011086474501108647	0.011086474501108647	0.008869179600886918	0.008869179600886918	41
Bordetella_pertussis	1.0	0	0.4444444444444444	1.0	0	0	0	0	0	0	0	0	0	0	0	0.23529411764705882	0	0	0	1.0	0.06397306397306397	0.0	0.01346801346801347	0.016835016835016835	0.0	0.03367003367003367	0.0	0.0	0.057239057239057235	0.0	0.0	0.0	0.0	0.0	0.0	0.01346801346801347	0.0	0.0	0.0	0.0202020202020202	27
Bordetella_pertussis_137	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0.03333333333333333	0	0	0	0	0.95	0	0	0	0.0	0.0	0.0606060606060606	0.0	0.0303030303030303	0.0606060606060606	0.0303030303030303	0.0	0.0606060606060606	0.0	0.0	0.0030303030303030303	0.0606060606060606	0.0	0.0	0.0	0.05757575757575758	0.0	0.0	0.0	30
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9444444444444444	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.08585858585858586	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.08585858585858586	18
Bordetella_petrii	0.8461538461538461	0.25	0.5454545454545454	0.14285714285714285	0.3333333333333333	0.14285714285714285	0	0	0	0	0	0	0.1	0	0	0	0.125	0.08333333333333333	0	0.2	0.043478260869565216	0.023715415019762844	0.023715415019762844	0.003952569169960474	0.019762845849802372	0.011857707509881422	0.015810276679841896	0.015810276679841896	0.007905138339920948	0.015810276679841896	0.007905138339920948	0.007905138339920948	0.003952569169960474	0.0	0.0	0.015810276679841896	0.007905138339920948	0.015810276679841896	0.023715415019762844	0.015810276679841896	23
Bordetella_trematum	1.0	0.25	0	0.4	0.5555555555555556	0	0	0	1.0	0	0	0.125	0	0	0.2	0	0.14285714285714285	0	0.3333333333333333	0.4	0.028409090909090908	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.017045454545454544	0.0	0.0	0.011363636363636364	0.0	0.005681818181818182	0.005681818181818182	0.022727272727272728	0.017045454545454544	0.017045454545454544	0.0	0.005681818181818182	0.005681818181818182	0.017045454545454544	0.017045454545454544	16
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0.5384615384615384	0.42857142857142855	0.6666666666666666	0	0.14285714285714285	0.1	0	0	0	0	0	0	0.11764705882352941	0.2	0.07692307692307693	0	0.3	0.25	0.6428571428571429	0.35294117647058826	0.03409090909090909	0.022727272727272728	0.020454545454545454	0.0022727272727272726	0.01818181818181818	0.006818181818181818	0.0022727272727272726	0.006818181818181818	0.004545454545454545	0.006818181818181818	0.004545454545454545	0.0	0.006818181818181818	0.00909090909090909	0.006818181818181818	0.013636363636363636	0.01818181818181818	0.015909090909090907	0.022727272727272728	0.01818181818181818	40
Burkholderia_cepacia_ATCC_25416	0.25	0	0.23255813953488372	0.4444444444444444	0.2903225806451613	0	0	0	0	0	0	0	0	0.3448275862068966	0.10526315789473684	0	0.2647058823529412	0.6444444444444445	0	0.36363636363636365	0.010356731875719219	0.009205983889528193	0.01611047180667434	0.020713463751438437	0.03452243958573072	0.0034522439585730723	0.006904487917146145	0.018411967779056387	0.009205983889528193	0.014959723820483314	0.02186421173762946	0.0	0.011507479861910242	0.02186421173762946	0.0034522439585730723	0.010356731875719219	0.014959723820483314	0.041426927502876874	0.004602991944764097	0.02991944764096663	79
Burkholderia_cepacia_JBK9	0.2	0.3333333333333333	0.14285714285714285	0	0.8571428571428571	0	0	0.3333333333333333	0.125	0	0	0	0	0	0.3333333333333333	0.25	0	0.5	0	0.4	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.045454545454545456	0.006493506493506494	0.012987012987012988	0.01948051948051948	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.025974025974025976	0.006493506493506494	0.012987012987012988	0.03896103896103896	14
