Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	2
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.75	0.4117647058823529	0.5238095238095238	0.3	0.17647058823529413	0.058823529411764705	0	0	0.045454545454545456	0	0	0	0.058823529411764705	0	0	0.10526315789473684	0.12	0.14285714285714285	0.17647058823529413	0.058823529411764705	0.0427807486631016	0.0213903743315508	0.0213903743315508	0.0196078431372549	0.014260249554367202	0.0035650623885918006	0.008912655971479501	0.007130124777183601	0.0053475935828877	0.0053475935828877	0.007130124777183601	0.0106951871657754	0.0106951871657754	0.012477718360071301	0.014260249554367202	0.0106951871657754	0.012477718360071301	0.0213903743315508	0.016042780748663103	0.0213903743315508	51
Bordetella_bronchiseptica	0.9411764705882353	0.7	0.125	0.26666666666666666	0	0	0	0.5	0	0	0	0.14285714285714285	0.15384615384615385	0	0	0.2631578947368421	0.6	0.2	0.1	0	0.046753246753246755	0.031168831168831165	0.023376623376623377	0.02857142857142857	0.01038961038961039	0.005194805194805195	0.0025974025974025974	0.01818181818181818	0.0	0.0	0.005194805194805195	0.01038961038961039	0.01038961038961039	0.012987012987012986	0.007792207792207791	0.015584415584415583	0.02077922077922078	0.015584415584415583	0.01818181818181818	0.01818181818181818	35
Bordetella_genomosp._13	0.7692307692307693	0.5555555555555556	0.3333333333333333	0.35	0.25	0.21052631578947367	0.13636363636363635	0.02564102564102564	0.058823529411764705	0	0.03571428571428571	0	0	0	0	0.07407407407407407	0.25	0.08333333333333333	0.06666666666666667	0.09090909090909091	0.04363636363636364	0.02303030303030303	0.01818181818181818	0.01818181818181818	0.01575757575757576	0.01575757575757576	0.009696969696969697	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.01818181818181818	0.006060606060606061	0.009696969696969697	0.01090909090909091	0.007272727272727272	0.01818181818181818	0.01818181818181818	0.01090909090909091	0.02181818181818182	75
Bordetella_pertussis	0.7903225806451613	0.35714285714285715	0.6666666666666666	0.41935483870967744	0	0.22727272727272727	0	0	0	0	0	0	0	0	0	0.36	0.4827586206896552	0.2702702702702703	0.3617021276595745	0.1111111111111111	0.049783549783549784	0.03607503607503608	0.031024531024531024	0.023809523809523808	0.007215007215007215	0.007215007215007215	0.00505050505050505	0.0	0.01948051948051948	0.01443001443001443	0.00937950937950938	0.0021645021645021645	0.00937950937950938	0.013708513708513708	0.010822510822510822	0.016594516594516592	0.0101010101010101	0.020923520923520924	0.01948051948051948	0.01443001443001443	126
Bordetella_pertussis_137	1.0	0	0	0	0	0	0	0	0	0	0	0	0.9090909090909091	0	0	0	0	0	0	0.47368421052631576	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.04090909090909091	20
Bordetella_pertussis_18323	1.0	1.0	0	0	0	0	0	0	0	0.5714285714285714	0	0	0	0	0	0.38461538461538464	0	0.5	0	0	0.03636363636363636	0.03636363636363636	0.0	0.0	0.0	0.02727272727272727	0.0	0.0	0.02727272727272727	0.03636363636363636	0.02727272727272727	0.0	0.0	0.022727272727272728	0.004545454545454545	0.05	0.02727272727272727	0.02727272727272727	0.0	0.03636363636363636	20
Bordetella_petrii	0.64	0.4090909090909091	0.34615384615384615	0.3333333333333333	0.16666666666666666	0	0.06666666666666667	0.07692307692307693	0	0	0	0	0.05263157894736842	0.08333333333333333	0	0.35714285714285715	0.2	0.09090909090909091	0.07692307692307693	0.21428571428571427	0.037549407114624504	0.021739130434782608	0.017786561264822136	0.01383399209486166	0.009881422924901186	0.005928853754940711	0.009881422924901186	0.007905138339920948	0.001976284584980237	0.007905138339920948	0.007905138339920948	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.007905138339920948	0.019762845849802372	0.019762845849802372	0.021739130434782608	0.01383399209486166	0.011857707509881422	46
Bordetella_trematum	0.53125	0.3181818181818182	0.5454545454545454	0.42857142857142855	0.13333333333333333	0.12121212121212122	0	0	0.06666666666666667	0	0	0	0.0625	0	0	0.21052631578947367	0.30434782608695654	0.16666666666666666	0.5454545454545454	0.29411764705882354	0.02886002886002886	0.01443001443001443	0.021645021645021644	0.023088023088023088	0.017316017316017316	0.01443001443001443	0.004329004329004329	0.008658008658008658	0.01875901875901876	0.011544011544011544	0.001443001443001443	0.005772005772005772	0.001443001443001443	0.0101010101010101	0.017316017316017316	0.008658008658008658	0.0101010101010101	0.008658008658008658	0.017316017316017316	0.027417027417027416	63
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
