Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.5	0.25	1.0	1.0	0.5	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	0.04040404040404041	0.04040404040404041	0.04040404040404041	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.020202020202020204	0.0	0.010101010101010102	0.0303030303030303	0.04040404040404041	9
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.06818181818181818	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.4117647058823529	0.4	0.375	0.3333333333333333	0	0.14285714285714285	0	0	0	0	0	0	0	0.125	0	0.15384615384615385	0.4	0.5333333333333333	0.4444444444444444	0.375	0.025974025974025972	0.01948051948051948	0.010822510822510822	0.017316017316017316	0.008658008658008658	0.008658008658008658	0.006493506493506493	0.010822510822510822	0.010822510822510822	0.004329004329004329	0.006493506493506493	0.015151515151515152	0.006493506493506493	0.0021645021645021645	0.015151515151515152	0.010822510822510822	0.01948051948051948	0.02813852813852814	0.015151515151515152	0.015151515151515152	42
Bordetella_bronchiseptica	0.23076923076923078	0.3333333333333333	0.5384615384615384	0.35714285714285715	0	0	0.125	0	0	0	0	0.25	0	0	0	0.1	0.25	0.2222222222222222	0.13333333333333333	0.6	0.025078369905956112	0.0219435736677116	0.0219435736677116	0.01567398119122257	0.012539184952978056	0.003134796238244514	0.003134796238244514	0.003134796238244514	0.006269592476489028	0.0	0.01567398119122257	0.009404388714733541	0.009404388714733541	0.006269592476489028	0.009404388714733541	0.018808777429467082	0.01567398119122257	0.01567398119122257	0.006269592476489028	0.018808777429467082	29
Bordetella_genomosp._13	0.6774193548387096	0.5454545454545454	0.14814814814814814	0.16	0.13333333333333333	0.043478260869565216	0.06896551724137931	0	0	0.08333333333333333	0	0	0	0.043478260869565216	0	0.11764705882352941	0.16	0.45	0.3333333333333333	0.5416666666666666	0.0303030303030303	0.025252525252525252	0.016414141414141416	0.012626262626262626	0.007575757575757575	0.012626262626262626	0.011363636363636364	0.007575757575757575	0.010101010101010102	0.005050505050505051	0.0	0.005050505050505051	0.006313131313131313	0.007575757575757575	0.010101010101010102	0.011363636363636364	0.011363636363636364	0.018939393939393936	0.017676767676767676	0.022727272727272728	72
