Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	2
Actinobacillus_pleuropneumoniae	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	20
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	4
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.06818181818181818	0.06818181818181818	0.06818181818181818	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.0	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.06060606060606061	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	0.0	0.015151515151515152	6
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5	0.5	0.2	0	0	0	0	0	0	0.25	0	0	0	0	0	0.6666666666666666	0.2	0.4	0	0.25	0.02727272727272727	0.01818181818181818	0.00909090909090909	0.0	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.02727272727272727	0.00909090909090909	0.01818181818181818	0.0	0.00909090909090909	10
Bordetella_bronchiseptica	0.8333333333333334	0.7272727272727273	0	0.2	0.15384615384615385	0.4	0	0	0	0	0	0	0	0	0.2	0.5454545454545454	0	0.2	0	0	0.0303030303030303	0.024242424242424242	0.0	0.0030303030303030303	0.03636363636363636	0.01818181818181818	0.012121212121212121	0.012121212121212121	0.0	0.0030303030303030303	0.024242424242424242	0.0030303030303030303	0.0	0.012121212121212121	0.012121212121212121	0.01818181818181818	0.027272727272727275	0.012121212121212121	0.0	0.01818181818181818	30
Bordetella_genomosp._13	0.5	0.5714285714285714	0.3333333333333333	0.375	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.4444444444444444	0.2	0.14285714285714285	0.1	0	0.03463203463203463	0.021645021645021644	0.021645021645021644	0.017316017316017316	0.0	0.012987012987012986	0.0	0.008658008658008658	0.008658008658008658	0.012987012987012986	0.008658008658008658	0.008658008658008658	0.012987012987012986	0.008658008658008658	0.017316017316017316	0.021645021645021644	0.025974025974025972	0.008658008658008658	0.008658008658008658	0.004329004329004329	21
Bordetella_pertussis	0.2727272727272727	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0.7407407407407407	0.14285714285714285	0	0.016363636363636365	0.030909090909090907	0.03636363636363636	0.03636363636363636	0.012727272727272728	0.0	0.0	0.01818181818181818	0.05272727272727273	0.05272727272727273	0.0	0.0	0.0	0.0	0.05272727272727273	0.014545454545454545	0.0	0.03636363636363636	0.04181818181818182	0.0	50
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.2	0.4	0.3333333333333333	0	0.25	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.6666666666666666	0.01818181818181818	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.0	0.0	0.045454545454545456	0.00909090909090909	0.01818181818181818	0.03636363636363636	0.03636363636363636	10
