Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.022727272727272728	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.46153846153846156	0.1	0	0.125	0.1	0	0	0	0	0	0	0.3333333333333333	0	0	0	0.3333333333333333	0.375	0.23076923076923078	0.2857142857142857	0.4	0.034090909090909095	0.007575757575757576	0.007575757575757576	0.003787878787878788	0.003787878787878788	0.0	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.011363636363636362	0.007575757575757576	0.015151515151515152	0.003787878787878788	0.011363636363636362	0.011363636363636362	0.007575757575757576	0.015151515151515152	0.022727272727272724	0.022727272727272724	0.030303030303030304	24
Bordetella_bronchiseptica	0.75	0	0.6	0	0.2857142857142857	0	0.16666666666666666	0	0	0	0	0	0	1.0	0.5	0	0.5	0.2	0	0.14285714285714285	0.03305785123966942	0.01652892561983471	0.03305785123966942	0.008264462809917356	0.01652892561983471	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.03305785123966942	0.01652892561983471	0.008264462809917356	0.0	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.0	0.008264462809917356	11
Bordetella_genomosp._13	0.3	0.25	0	0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0.625	0	0.2857142857142857	0	0.5	0.022727272727272728	0.011363636363636364	0.017045454545454544	0.011363636363636364	0.028409090909090908	0.011363636363636364	0.011363636363636364	0.005681818181818182	0.005681818181818182	0.0	0.011363636363636364	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.0	0.03409090909090909	0.005681818181818182	0.022727272727272728	0.0	0.028409090909090908	16
Bordetella_pertussis	0	0.37037037037037035	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	1.0	0	0.0	0.02457002457002457	0.0	0.012285012285012284	0.02948402948402948	0.0	0.0	0.004914004914004914	0.004914004914004914	0.04914004914004914	0.0	0.0	0.02457002457002457	0.0	0.02457002457002457	0.04668304668304668	0.0	0.012285012285012284	0.02948402948402948	0.0	37
Bordetella_pertussis_137	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0303030303030303	0.0	0.0606060606060606	0.0606060606060606	0.0	0.0	0.0303030303030303	0.0303030303030303	0.0	0.0303030303030303	0.0303030303030303	0.0	0.0	0.0	0.0303030303030303	0.027272727272727275	0.0	0.0	0.0030303030303030303	30
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	10
Bordetella_petrii	0.4	0.5	0	0.16666666666666666	0.16666666666666666	0	0.14285714285714285	0	0	0	0	0.125	0	0	0.3333333333333333	0.125	0.4	0	0.3333333333333333	0.8333333333333334	0.031818181818181815	0.031818181818181815	0.00909090909090909	0.022727272727272728	0.013636363636363636	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.0	0.004545454545454545	0.0	0.00909090909090909	0.0	0.01818181818181818	0.031818181818181815	0.01818181818181818	0.01818181818181818	0.004545454545454545	0.004545454545454545	0.022727272727272728	20
Bordetella_trematum	0.5	0.42857142857142855	0	0.43478260869565216	0.1111111111111111	0	0	0	0.42857142857142855	0.16666666666666666	0.23529411764705882	0.16666666666666666	0	0.5714285714285714	0	0.5882352941176471	0.11764705882352941	0.09090909090909091	0.3333333333333333	0.5	0.016913319238900635	0.03382663847780127	0.012684989429175475	0.03382663847780127	0.004228329809725159	0.008456659619450317	0.0021141649048625794	0.008456659619450317	0.019027484143763214	0.019027484143763214	0.010570824524312896	0.012684989429175475	0.012684989429175475	0.021141649048625793	0.012684989429175475	0.027484143763213533	0.004228329809725159	0.006342494714587738	0.02536997885835095	0.027484143763213533	43
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii_BgVir	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_cepacia	0.5454545454545454	0.06666666666666667	0.3333333333333333	0.3125	0.23529411764705882	0	0	0	0	0	0	0	0.058823529411764705	0	0	0.14285714285714285	0.5882352941176471	0.29411764705882354	0	0.2222222222222222	0.018648018648018648	0.006993006993006992	0.03263403263403263	0.018648018648018648	0.009324009324009324	0.018648018648018648	0.011655011655011654	0.002331002331002331	0.0	0.009324009324009324	0.011655011655011654	0.006993006993006992	0.004662004662004662	0.013986013986013984	0.004662004662004662	0.006993006993006992	0.03263403263403263	0.02331002331002331	0.002331002331002331	0.02097902097902098	39
Burkholderia_cepacia_ATCC_25416	0.10526315789473684	0	0.8333333333333334	0.17647058823529413	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.6428571428571429	0.021212121212121213	0.0	0.024242424242424242	0.00909090909090909	0.01818181818181818	0.0	0.0030303030303030303	0.0	0.0	0.0	0.0030303030303030303	0.0030303030303030303	0.0303030303030303	0.0	0.0	0.01515151515151515	0.0	0.0	0.0303030303030303	0.03333333333333333	30
Burkholderia_cepacia_JBK9	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.2	0.6666666666666666	0	0.0	0.06818181818181818	0.0	0.0	0.03409090909090909	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.03409090909090909	0.011363636363636364	0.011363636363636364	0.0	0.056818181818181816	0.045454545454545456	0.022727272727272728	0.056818181818181816	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.03409090909090909	8
Burkholderia_gladioli	0.27631578947368424	0.15463917525773196	0.05	0.32727272727272727	0.26666666666666666	0.012345679012345678	0.020833333333333332	0.11688311688311688	0.17777777777777778	0.017241379310344827	0	0.13793103448275862	0	0.07692307692307693	0.021739130434782608	0.42857142857142855	0.3466666666666667	0.12658227848101267	0.25675675675675674	0.5625	0.01755175517551755	0.01575157515751575	0.0067506750675067504	0.01845184518451845	0.027902790279027905	0.011251125112511253	0.01575157515751575	0.01845184518451845	0.011701170117011701	0.0027002700270027003	0.01485148514851485	0.01845184518451845	0.01575157515751575	0.011251125112511253	0.01575157515751575	0.021602160216021602	0.024752475247524754	0.016201620162016202	0.019351935193519354	0.022952295229522954	202
Burkholderia_gladioli_BSR3	0.2	0.25	0	0.4444444444444444	0.25	0	0	0.2727272727272727	0.5	0	0	0	0.6666666666666666	0	0	0	0	0	0.625	0.45454545454545453	0.00909090909090909	0.013636363636363636	0.022727272727272728	0.01818181818181818	0.013636363636363636	0.004545454545454545	0.013636363636363636	0.013636363636363636	0.01818181818181818	0.01818181818181818	0.0	0.00909090909090909	0.02727272727272727	0.013636363636363636	0.02727272727272727	0.004545454545454545	0.004545454545454545	0.013636363636363636	0.02727272727272727	0.02727272727272727	20
Burkholderia_gladioli_pv._gladioli	0.44776119402985076	0.5681818181818182	0.1935483870967742	0.1044776119402985	0.37777777777777777	0	0.10638297872340426	0	0.04878048780487805	0	0	0.027777777777777776	0	0	0.044444444444444446	0.3076923076923077	0.18181818181818182	0.21818181818181817	0.23404255319148937	0.37037037037037035	0.02207792207792208	0.024675324675324677	0.012337662337662338	0.014935064935064935	0.02922077922077922	0.005844155844155844	0.015584415584415583	0.014935064935064935	0.008441558441558443	0.00909090909090909	0.006493506493506493	0.006493506493506493	0.007792207792207791	0.02857142857142857	0.01103896103896104	0.02077922077922078	0.007792207792207791	0.01753246753246753	0.012337662337662338	0.01948051948051948	140
Burkholderia_mallei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	0.2222222222222222	0.5714285714285714	0	0.4	0	0	0	0	0	1.0	0	0	0	0	0	0.75	0	0	0	0	0.01652892561983471	0.04958677685950413	0.0	0.01652892561983471	0.0	0.024793388429752063	0.0	0.0	0.0	0.03305785123966942	0.0	0.0	0.04132231404958678	0.024793388429752063	0.0	0.05785123966942149	0.01652892561983471	0.0	0.008264462809917356	0.0	11
Burkholderia_multivorans	0.23076923076923078	0.1111111111111111	0.2631578947368421	0.18604651162790697	0.1891891891891892	0.15789473684210525	0	0.05714285714285714	0.05405405405405406	0.01639344262295082	0	0	0.10344827586206896	0.029411764705882353	0	0.24074074074074073	0.06666666666666667	0.10256410256410256	0.6842105263157895	0.8	0.013389711064129669	0.014799154334038056	0.01620859760394644	0.021141649048625793	0.01620859760394644	0.0063424947145877385	0.0014094432699083862	0.015503875968992248	0.0063424947145877385	0.007751937984496124	0.0014094432699083862	7.047216349541931E-4	0.019027484143763214	0.005637773079633545	0.007751937984496124	0.012684989429175477	0.007751937984496124	0.021846370683579988	0.024665257223396755	0.040169133192389	129
