Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.06818181818181818	0.0	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.14285714285714285	0.4444444444444444	0	0.4444444444444444	0.125	0	0	0	0	0	0.1	0	0	0	0	0.125	0.2222222222222222	0.23076923076923078	0.6666666666666666	0.5714285714285714	0.025974025974025972	0.025974025974025972	0.012987012987012986	0.017316017316017316	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.0	0.004329004329004329	0.004329004329004329	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.008658008658008658	0.0	0.021645021645021644	0.025974025974025972	0.017316017316017316	0.03463203463203463	0.021645021645021644	21
Bordetella_bronchiseptica	0.125	0.2	0.5	0	0.18181818181818182	0	0	0	0.4	0	0	0	0.07142857142857142	0	0.07142857142857142	0.5714285714285714	0.5555555555555556	0.21428571428571427	0	0.42105263157894735	0.02346041055718475	0.01759530791788856	0.029325513196480937	0.00879765395894428	0.005865102639296188	0.011730205278592375	0.01759530791788856	0.005865102639296188	0.020527859237536656	0.0	0.00879765395894428	0.002932551319648094	0.01759530791788856	0.005865102639296188	0.00879765395894428	0.026392961876832845	0.03519061583577712	0.00879765395894428	0.011730205278592375	0.02346041055718475	31
Bordetella_genomosp._13	0.2	0.05	0	0.2727272727272727	0.25	0.07692307692307693	0	0	0	0.13333333333333333	0.14285714285714285	0.09090909090909091	0	0	0	0.2727272727272727	0.6363636363636364	0.4166666666666667	0.29411764705882354	0.2857142857142857	0.013986013986013984	0.009324009324009324	0.011655011655011654	0.02097902097902098	0.016317016317016316	0.013986013986013984	0.013986013986013984	0.004662004662004662	0.006993006993006992	0.013986013986013984	0.006993006993006992	0.011655011655011654	0.016317016317016316	0.009324009324009324	0.013986013986013984	0.02564102564102564	0.018648018648018648	0.030303030303030304	0.02331002331002331	0.018648018648018648	39
Bordetella_pertussis	0.7407407407407407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.6666666666666666	0	0	1.0	0.04662004662004662	0.016317016317016316	0.009324009324009324	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.009324009324009324	0.05594405594405594	0.02331002331002331	0.0	0.006993006993006992	0.02097902097902098	39
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0.0	0.0	0.0	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03896103896103896	0.045454545454545456	0.03896103896103896	0.0	14
Bordetella_pertussis_18323	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0.9090909090909091	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04090909090909091	0.045454545454545456	0.045454545454545456	0.0	20
Bordetella_petrii	0.25	0.4166666666666667	0.14285714285714285	0.16666666666666666	0.14285714285714285	0.2857142857142857	0	0	0	0	0.15384615384615385	0	0	0.16666666666666666	0.125	0.25	0.25	0.4	0.45454545454545453	0.25	0.029220779220779224	0.025974025974025976	0.016233766233766232	0.025974025974025976	0.016233766233766232	0.012987012987012988	0.012987012987012988	0.022727272727272728	0.003246753246753247	0.00974025974025974	0.00974025974025974	0.012987012987012988	0.022727272727272728	0.00974025974025974	0.00974025974025974	0.029220779220779224	0.032467532467532464	0.025974025974025976	0.029220779220779224	0.012987012987012988	28
Bordetella_trematum	0.06666666666666667	0.2	0.25	0	0.3333333333333333	0	0	1.0	0	0	0	0	0.3333333333333333	0.2	0	0.4444444444444444	0.5714285714285714	0.8888888888888888	0	0	0.012987012987012986	0.004329004329004329	0.025974025974025972	0.021645021645021644	0.017316017316017316	0.0	0.004329004329004329	0.004329004329004329	0.012987012987012986	0.008658008658008658	0.004329004329004329	0.008658008658008658	0.004329004329004329	0.012987012987012986	0.047619047619047616	0.021645021645021644	0.025974025974025972	0.04329004329004329	0.0	0.017316017316017316	21
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
