Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.25	0.2	1.0	0.2	0.4	0	0	0	0.125	0	0	0	0	0	0	0.2	0.3333333333333333	0	0.6666666666666666	0.4	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.022727272727272724	0.030303030303030304	0.030303030303030304	0.0	0.022727272727272724	0.030303030303030304	12
Bordetella_bronchiseptica	0.5714285714285714	0.2	0.5714285714285714	1.0	0.7142857142857143	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	1.0	0.04812834224598931	0.021390374331550804	0.04278074866310161	0.005347593582887701	0.0320855614973262	0.0160427807486631	0.005347593582887701	0.010695187165775402	0.0	0.0	0.0160427807486631	0.010695187165775402	0.010695187165775402	0.0160427807486631	0.010695187165775402	0.010695187165775402	0.010695187165775402	0.005347593582887701	0.010695187165775402	0.026737967914438502	17
Bordetella_genomosp._13	0	0.4	1.0	0.2	0	0	0	0.75	0	0	0	0.1111111111111111	1.0	0	0	0	0.8	0.3333333333333333	0	0.3333333333333333	0.030303030303030304	0.015151515151515152	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.03787878787878788	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.022727272727272724	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.0	0.03787878787878788	0.030303030303030304	0.007575757575757576	0.015151515151515152	12
Bordetella_pertussis	1.0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0.7058823529411765	0	0	0	1.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.03305785123966942	0.03581267217630854	0.046831955922865015	0.027548209366391185	0.0	0.027548209366391185	33
Bordetella_pertussis_137	1.0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0606060606060606	0.0	0.0606060606060606	0.0	0.0	0.0303030303030303	0.0	0.0	0.0	0.0	0.024242424242424242	0.024242424242424242	0.0	0.024242424242424242	0.0	0.0	0.0	0.0	0.0	15
Bordetella_pertussis_18323	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	1
Bordetella_petrii	0.5	0.25	0	0.5	0.6	0.2	0	0	0	0	0	0	0	0	0.25	0.75	1.0	0.16666666666666666	0	0.5	0.030303030303030304	0.03787878787878788	0.0	0.015151515151515152	0.022727272727272724	0.015151515151515152	0.007575757575757576	0.0	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.04545454545454545	0.030303030303030304	0.007575757575757576	0.022727272727272724	0.015151515151515152	12
Bordetella_trematum	0	1.0	1.0	0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.03409090909090909	0.045454545454545456	0.0	0.022727272727272728	0.045454545454545456	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.0	0.03409090909090909	0.011363636363636364	0.0	0.03409090909090909	0.0	0.0	0.0	8
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
