Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0.25	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0.022727272727272728	0.022727272727272728	0.0	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.045454545454545456	0.0	0.022727272727272728	0.022727272727272728	0.045454545454545456	0.0	4
Actinobacillus_pleuropneumoniae	0.5454545454545454	0.5	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.3125	0	0.4166666666666667	0.023715415019762844	0.039525691699604744	0.03162055335968379	0.0	0.007905138339920948	0.007905138339920948	0.0	0.011857707509881422	0.03162055335968379	0.0	0.019762845849802372	0.0	0.03162055335968379	0.019762845849802372	0.0	0.0	0.0	0.02766798418972332	0.04743083003952569	0.019762845849802372	23
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9090909090909091	0	0.056818181818181816	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.03409090909090909	0.0	0.0	0.0	0.0	0.0	0.056818181818181816	0.0	0.0	0.0	0.0	0.028409090909090908	0.056818181818181816	0.0	16
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.08080808080808081	0.010101010101010102	0.0	0.0	0.0	0.08080808080808081	0.0	0.0	0.0707070707070707	0.0	0.0	0.0707070707070707	0.010101010101010102	0.0707070707070707	0.0	0.0	0.0	0.0707070707070707	9
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.6	0.25	0	0.2	0	0	0	0	0.3333333333333333	0	0.3333333333333333	0	0.125	0	0	0	1.0	0.5	0.75	0	0.024793388429752063	0.01652892561983471	0.024793388429752063	0.024793388429752063	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.01652892561983471	0.0	0.008264462809917356	0.0	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.01652892561983471	0.008264462809917356	0.03305785123966942	0.01652892561983471	11
Bordetella_bronchiseptica	0.30434782608695654	0.15384615384615385	0.2727272727272727	0.6666666666666666	0.3333333333333333	0	0.21428571428571427	0	0.1	0	0.17647058823529413	0.14285714285714285	0	0.1111111111111111	0.058823529411764705	0.5	0.42857142857142855	0.3	0	0.6363636363636364	0.028824833702882486	0.017738359201773836	0.03104212860310421	0.022172949002217293	0.019955654101995568	0.013303769401330375	0.017738359201773836	0.008869179600886918	0.004434589800443459	0.03325942350332594	0.011086474501108647	0.006651884700665188	0.011086474501108647	0.015521064301552106	0.015521064301552106	0.019955654101995568	0.0376940133037694	0.013303769401330375	0.017738359201773836	0.028824833702882486	41
Bordetella_genomosp._13	0.14285714285714285	0	1.0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.36363636363636365	0	0.14285714285714285	0.8333333333333334	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.0	0.0	0.007575757575757576	0.0	0.04545454545454545	0.0	0.030303030303030304	0.0	0.007575757575757576	0.03787878787878788	0.030303030303030304	0.03787878787878788	0.030303030303030304	0.0	0.015151515151515152	0.03787878787878788	12
Bordetella_pertussis	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05785123966942149	0.03305785123966942	0.0	0.05785123966942149	0.0	0.03305785123966942	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.04958677685950413	0.0	0.0	0.0	0.0	0.0	0.0	11
Bordetella_pertussis_137	0.2857142857142857	0	0.3333333333333333	0	0.5882352941176471	0	0	0	0	0	0	0	0	0	0	0.47619047619047616	0	0.7142857142857143	0	0	0.011730205278592375	0.0	0.04985337243401759	0.04105571847507331	0.05865102639296187	0.0	0.04985337243401759	0.0	0.0	0.03225806451612903	0.029325513196480937	0.01759530791788856	0.0	0.029325513196480937	0.0	0.029325513196480937	0.0	0.03225806451612903	0.029325513196480937	0.0	31
Bordetella_pertussis_18323	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	10
Bordetella_petrii	0.8	0.6	0	0.4	0.4	0	0	0	0	0	0.2	0	0	0.4	0	0	0	0	0.6	0.2	0.048484848484848485	0.03636363636363636	0.01818181818181818	0.024242424242424242	0.01818181818181818	0.024242424242424242	0.0	0.024242424242424242	0.0	0.01818181818181818	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.01818181818181818	0.012121212121212121	0.006060606060606061	0.012121212121212121	0.006060606060606061	0.01818181818181818	0.024242424242424242	15
Bordetella_trematum	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.6666666666666666	0.3333333333333333	0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.025974025974025976	0.012987012987012988	0.025974025974025976	0.012987012987012988	0.03896103896103896	0.012987012987012988	0.025974025974025976	7
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
