Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.84375	0.6065573770491803	0.5245901639344263	0.38596491228070173	0.375	0.07692307692307693	0.075	0.06349206349206349	0.07142857142857142	0.061224489795918366	0.045454545454545456	0	0	0.044444444444444446	0.1111111111111111	0.19480519480519481	0.21818181818181817	0.27692307692307694	0.14285714285714285	0.358974358974359	0.035742035742035744	0.02331002331002331	0.024087024087024088	0.017094017094017096	0.020202020202020204	0.012043512043512044	0.01048951048951049	0.012432012432012432	0.01282051282051282	0.008935508935508936	0.009324009324009324	0.009712509712509714	0.006604506604506604	0.011655011655011654	0.01282051282051282	0.015928515928515928	0.011266511266511266	0.01825951825951826	0.013209013209013208	0.01825951825951826	234
Actinobacillus_pleuropneumoniae	0.8150943396226416	0.5195876288659794	0.5232558139534884	0.4470842332613391	0.4731182795698925	0.14678899082568808	0.08823529411764706	0.10789473684210527	0.1076923076923077	0.10621761658031088	0.041884816753926704	0.07908163265306123	0.029055690072639227	0.01092896174863388	0.053268765133171914	0.19196428571428573	0.21212121212121213	0.3297644539614561	0.18528610354223432	0.20348837209302326	0.03710575139146567	0.0246703103845961	0.01815173243744672	0.02050844907987765	0.02492102492102492	0.011181868324725468	0.009828009828009828	0.014240585669157096	0.009577295291581005	0.013438299152584867	0.011432582861154289	0.010329438900867472	0.008925437496866069	0.013588727874442161	0.014090156947299806	0.013789299503585218	0.013388156245299102	0.015744872887730032	0.013839442410870982	0.016747731033445318	1813
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.9312977099236641	0.5241935483870968	0.5964912280701754	0.449438202247191	0.5056179775280899	0.14285714285714285	0	0	0.1509433962264151	0.1836734693877551	0	0	0	0	0.0625	0.03508771929824561	0.15	0.06493506493506493	0.18181818181818182	0.05263157894736842	0.047883414295628035	0.026717557251908396	0.01700208188757807	0.023941707147814018	0.030534351145038167	0.0131852879944483	0.009021512838306732	0.004510756419153366	0.012838306731436502	0.015267175572519083	0.008327550312283136	0.006939625260235947	0.008674531575294934	0.014226231783483692	0.016308119361554477	0.010062456627342124	0.015961138098542677	0.004857737682165163	0.009715475364330326	0.012838306731436502	262
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.859375	0.6136363636363636	0.4074074074074074	0.4925373134328358	0.4027777777777778	0.20634920634920634	0.08450704225352113	0.125	0.13636363636363635	0.10714285714285714	0.1794871794871795	0	0.07142857142857142	0	0	0.2988505747126437	0.12195121951219512	0.08928571428571429	0.09090909090909091	0.2	0.0371599203715992	0.023888520238885203	0.01957531519575315	0.017252820172528202	0.014930325149303252	0.0112806901128069	0.006635700066357	0.006967485069674851	0.0079628400796284	0.0053085600530856005	0.0063039150630391505	0.010285335102853352	0.00564034505640345	0.013271400132714	0.0112806901128069	0.012939615129396152	0.011612475116124751	0.0099535500995355	0.009621765096217651	0.016589250165892504	274
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.7428571428571429	0.5	0.4111111111111111	0.4666666666666667	0.18292682926829268	0.12048192771084337	0.08064516129032258	0.08928571428571429	0.09523809523809523	0	0.05970149253731343	0	0.010101010101010102	0	0.04225352112676056	0.1927710843373494	0.3333333333333333	0.1619047619047619	0.125	0.5405405405405406	0.03764640267707753	0.015616285554935862	0.017010596765197995	0.023145566090351368	0.014500836586726159	0.011991076408254323	0.008365867261572782	0.008923591745677636	0.008923591745677636	0.007529280535415505	0.008923591745677636	0.018404907975460124	0.00864472950362521	0.014779698828778583	0.013943112102621306	0.007808142777467931	0.01645287228109314	0.014500836586726159	0.014500836586726159	0.01645287228109314	326
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.4	1.0	0.5	0	0	0	0	0	0.5	0	0	0.16666666666666666	0	0	0	0.5	0.6666666666666666	0.25	0	0.010101010101010102	0.020202020202020204	0.050505050505050504	0.0303030303030303	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0303030303030303	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0303030303030303	0.010101010101010102	0.0303030303030303	0.020202020202020204	0.010101010101010102	0.020202020202020204	9
Bordetella_bronchiseptica	0.1	0.5714285714285714	0.6666666666666666	0.2	0.23076923076923078	0	0	0	0	0.1111111111111111	0.2	0	0	0.25	0	0.16666666666666666	0	0	0	0.6666666666666666	0.006060606060606061	0.0303030303030303	0.024242424242424242	0.01818181818181818	0.01818181818181818	0.024242424242424242	0.006060606060606061	0.01818181818181818	0.012121212121212121	0.012121212121212121	0.01818181818181818	0.006060606060606061	0.012121212121212121	0.012121212121212121	0.0	0.024242424242424242	0.024242424242424242	0.024242424242424242	0.012121212121212121	0.04242424242424243	15
Bordetella_genomosp._13	0.5	0.6666666666666666	0	0	1.0	0	0	0.5	0	0	0	0	0	0	0.5	0	0	0.25	0	1.0	0.011363636363636364	0.03409090909090909	0.011363636363636364	0.0	0.03409090909090909	0.0	0.0	0.011363636363636364	0.0	0.0	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.03409090909090909	8
Bordetella_pertussis	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.9666666666666667	0	0	0	0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0659090909090909	0.022727272727272728	0.0	0.0	0.0659090909090909	0.0659090909090909	0.0	0.0659090909090909	0.0	40
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0	0	0	0	0.25	0	0	0	0	0	0	1.0	0	0	0	0	0	0.25	0	0.6	0.0	0.030303030303030304	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.015151515151515152	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.015151515151515152	0.0	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.04545454545454545	6
Bordetella_trematum	0.5	0	0.5	0.3333333333333333	0	0	0	1.0	0	0	0	0	0	0	0.5	0	0	0	0	0	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.022727272727272728	0.0	0.0	0.0	4
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	2
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
