Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.05454545454545454	0.0	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.05454545454545454	5
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.8	0	0.2857142857142857	0	0	0	0.25	0	0	0	0.25	0	0	0	0	0.3333333333333333	0.25	0.375	0.25	0.25	0.03896103896103896	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.006493506493506494	0.0	0.032467532467532464	0.0	0.0	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.006493506493506494	0.025974025974025976	0.01948051948051948	0.01948051948051948	14
Bordetella_bronchiseptica	1.0	0.5714285714285714	0	1.0	0.4	0	0.1	0	0	0	0	0.16666666666666666	0	0	0.25	0.5	0.5	0.6	0	0	0.050505050505050504	0.025252525252525252	0.050505050505050504	0.045454545454545456	0.010101010101010102	0.005050505050505051	0.01515151515151515	0.045454545454545456	0.005050505050505051	0.0	0.005050505050505051	0.010101010101010102	0.0	0.005050505050505051	0.005050505050505051	0.01515151515151515	0.005050505050505051	0.0303030303030303	0.01515151515151515	0.01515151515151515	18
Bordetella_genomosp._13	0	0.2857142857142857	0.42857142857142855	0.25	0.6666666666666666	0	0	0	0	0	0	0	0.2	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.0	0.025974025974025976	0.03896103896103896	0.01948051948051948	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.025974025974025976	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.032467532467532464	0.01948051948051948	0.01948051948051948	0.006493506493506494	0.032467532467532464	14
Bordetella_pertussis	0	0.4117647058823529	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0374331550802139	0.0	0.053475935828877004	0.0374331550802139	0.0	0.0	0.0	0.0	0.053475935828877004	0.0	0.0	0.0	0.005347593582887701	0.053475935828877004	0.0	0.0	0.0	0.0	0.0	17
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0.3548387096774194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9523809523809523	0	0	0.0	0.05865102639296187	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029325513196480937	0.0	0.0	0.0	0.0	0.0	0.0	0.05865102639296187	0.05865102639296187	0.05865102639296187	31
Bordetella_petrii	0.36363636363636365	0.25	1.0	0.3333333333333333	0.42857142857142855	0	0.25	0	0	0	0	0	0.1111111111111111	0	0.2	0	0	0.2857142857142857	0	0.16666666666666666	0.022727272727272728	0.011363636363636364	0.022727272727272728	0.005681818181818182	0.017045454545454544	0.011363636363636364	0.017045454545454544	0.017045454545454544	0.011363636363636364	0.017045454545454544	0.005681818181818182	0.0	0.005681818181818182	0.005681818181818182	0.017045454545454544	0.011363636363636364	0.017045454545454544	0.022727272727272728	0.005681818181818182	0.022727272727272728	16
Bordetella_trematum	0.75	0.25	0.5	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.05194805194805195	0.025974025974025976	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.0	0.025974025974025976	0.03896103896103896	0.025974025974025976	0.0	0.0	0.0	0.012987012987012988	0.012987012987012988	0.025974025974025976	0.0	0.0	0.012987012987012988	0.025974025974025976	7
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
