Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	2
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.45454545454545453	0.5	0.5	0.3333333333333333	0	0.5	0.09090909090909091	0	0	0	0	0	0	0	0.09090909090909091	1.0	0	0.5	0.25	0	0.02727272727272727	0.022727272727272728	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.013636363636363636	0.00909090909090909	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.022727272727272728	0.01818181818181818	0.03636363636363636	0.00909090909090909	0.02727272727272727	20
Bordetella_bronchiseptica	0.3333333333333333	0.25	0.5	0	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0.7	0.005681818181818182	0.017045454545454544	0.03409090909090909	0.0	0.011363636363636364	0.0625	0.0	0.03977272727272727	0.005681818181818182	0.0	0.0	0.0	0.03977272727272727	0.0	0.005681818181818182	0.03409090909090909	0.011363636363636364	0.045454545454545456	0.005681818181818182	0.03977272727272727	16
Bordetella_genomosp._13	0.5333333333333333	0.21428571428571427	0.125	0	0.23076923076923078	0	0	0	0	0.07692307692307693	0	0	0	0	0	0.5	0.18181818181818182	0.16666666666666666	0.09090909090909091	0.3	0.03146853146853147	0.03146853146853147	0.0034965034965034965	0.010489510489510488	0.01748251748251748	0.0034965034965034965	0.024475524475524476	0.010489510489510488	0.01748251748251748	0.006993006993006993	0.006993006993006993	0.0034965034965034965	0.01748251748251748	0.010489510489510488	0.0	0.024475524475524476	0.01748251748251748	0.0034965034965034965	0.013986013986013986	0.013986013986013986	26
Bordetella_pertussis	0.03389830508474576	0.2702702702702703	0.5128205128205128	0.5	0.18518518518518517	0	0.45454545454545453	0	0.07407407407407407	0	0	0	0.1111111111111111	0	0	0	0.09523809523809523	0	0.24390243902439024	0.6060606060606061	0.012864493996569467	0.032590051457975985	0.03687821612349914	0.03430531732418525	0.008576329331046312	0.017152658662092625	0.024013722126929673	0.017152658662092625	0.0274442538593482	0.008576329331046312	0.009433962264150943	0.0	0.012006861063464836	0.008576329331046312	0.017152658662092625	0.0	0.005145797598627787	0.025728987993138934	0.015437392795883362	0.02915951972555746	106
Bordetella_pertussis_137	1.0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0808080808080808	0.0	0.0	0.0101010101010101	0.0	0.0	0.0	0.0	0.0	0.0	0.01212121212121212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.6	0.6666666666666666	0.5	0.5	0	0	0.16666666666666666	0	1.0	0	0	0	0	0	0	0.5	0	0.3333333333333333	0.16666666666666666	0	0.030303030303030304	0.022727272727272724	0.022727272727272724	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.0	0.022727272727272724	0.007575757575757576	0.0	0.015151515151515152	0.007575757575757576	0.0	0.0	0.015151515151515152	0.0	0.022727272727272724	0.015151515151515152	0.022727272727272724	12
Bordetella_trematum	0.5714285714285714	0.5714285714285714	0	0.2	0	0	0	0	0	0	0	0.16666666666666666	0	0	0	1.0	0.09090909090909091	0	0.3333333333333333	0.5	0.024242424242424242	0.0303030303030303	0.024242424242424242	0.012121212121212121	0.0	0.012121212121212121	0.0	0.012121212121212121	0.0	0.006060606060606061	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.0303030303030303	0.01818181818181818	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.01818181818181818	15
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
