Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.6666666666666666	1.0	1.0	0	0.4	0	0	0	0	0.5	0	0	0	0	0	0.3333333333333333	0.25	0	0	0	0.01818181818181818	0.02727272727272727	0.02727272727272727	0.0	0.01818181818181818	0.02727272727272727	0.0	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.03636363636363636	0.0	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.01818181818181818	10
Actinobacillus_pleuropneumoniae	0.875	0.25	0.35714285714285715	0	0.43478260869565216	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.8947368421052632	0.75	0.75	0.16666666666666666	0.04027617951668584	0.03567318757192175	0.011507479861910242	0.02186421173762946	0.02416570771001151	0.02186421173762946	0.0011507479861910242	0.011507479861910242	0.0023014959723820483	0.00805523590333717	0.00805523590333717	0.006904487917146145	0.012658227848101266	0.0023014959723820483	0.010356731875719219	0.01380897583429229	0.019562715765247412	0.004602991944764097	0.02761795166858458	0.02186421173762946	79
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	0	0.4666666666666667	1.0	0	0	0	0	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.04242424242424243	0.0	0.04242424242424243	0.03636363636363636	0.0	0.01818181818181818	0.0303030303030303	0.0	0.006060606060606061	0.03636363636363636	0.006060606060606061	0.006060606060606061	0.0	0.03636363636363636	0.024242424242424242	0.0	0.03636363636363636	0.006060606060606061	0.04242424242424243	0.012121212121212121	15
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0909090909090909	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.0	0.022727272727272724	0.04545454545454545	0.0	0.0	0.015151515151515152	0.0	0.0	12
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
