Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.3333333333333333	0.25	0.5	0.1111111111111111	0.5454545454545454	0	0	0.3333333333333333	0	0	0	0	0	0	0.3333333333333333	0.125	0	0.09090909090909091	0.125	0	0.028708133971291863	0.014354066985645932	0.028708133971291863	0.014354066985645932	0.05263157894736842	0.004784688995215311	0.004784688995215311	0.009569377990430622	0.023923444976076555	0.019138755980861243	0.0	0.009569377990430622	0.0	0.004784688995215311	0.019138755980861243	0.009569377990430622	0.009569377990430622	0.004784688995215311	0.009569377990430622	0.004784688995215311	19
Bordetella_bronchiseptica	0.2	0	0	0.3333333333333333	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.2727272727272727	0.875	0.75	0.003246753246753247	0.0	0.045454545454545456	0.006493506493506494	0.006493506493506494	0.0	0.006493506493506494	0.05844155844155845	0.06493506493506493	0.003246753246753247	0.003246753246753247	0.0	0.0	0.006493506493506494	0.0	0.0	0.003246753246753247	0.016233766233766232	0.06168831168831169	0.045454545454545456	28
Bordetella_genomosp._13	0.125	0.36363636363636365	0.25	0.1	0.375	0	0	0	0	0.2	0	0	0	0	0	0.375	0.3333333333333333	0.14285714285714285	0.5	0	0.01818181818181818	0.022727272727272728	0.01818181818181818	0.004545454545454545	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.03636363636363636	0.004545454545454545	0.02727272727272727	0.0	0.004545454545454545	0.0	0.0	0.022727272727272728	0.013636363636363636	0.01818181818181818	0.004545454545454545	0.022727272727272728	0.01818181818181818	20
Bordetella_pertussis	0	0	0	0.8333333333333334	0	0	0	0	0	0	1.0	0	0	0	0	0	0.7692307692307693	0	0	0.6666666666666666	0.0	0.0	0.0	0.04132231404958678	0.0	0.0	0.0	0.0	0.0	0.0	0.04132231404958678	0.0	0.0	0.0	0.0	0.0371900826446281	0.04132231404958678	0.0	0.0371900826446281	0.04958677685950413	22
Bordetella_pertussis_137	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	3
Bordetella_pertussis_18323	0	0.6	0	1.0	0.3225806451612903	0	0	0.6	0	0	0.4166666666666667	0	0	0	0	0	0	0	0	0	0.029325513196480937	0.06158357771260997	0.029325513196480937	0.01759530791788856	0.029325513196480937	0.0439882697947214	0.06158357771260997	0.0439882697947214	0.029325513196480937	0.029325513196480937	0.029325513196480937	0.04105571847507331	0.0	0.0	0.0	0.0	0.0	0.0	0.04985337243401759	0.0	31
Bordetella_petrii	0.375	0.16666666666666666	0.18181818181818182	0	0.3333333333333333	0	0	0.25	0	0	0.14285714285714285	0	0	0	0	0.3333333333333333	0	0.7142857142857143	1.0	0.5	0.014354066985645932	0.014354066985645932	0.014354066985645932	0.014354066985645932	0.014354066985645932	0.009569377990430622	0.0	0.019138755980861243	0.014354066985645932	0.019138755980861243	0.004784688995215311	0.009569377990430622	0.004784688995215311	0.0	0.014354066985645932	0.019138755980861243	0.019138755980861243	0.0430622009569378	0.019138755980861243	0.023923444976076555	19
Bordetella_trematum	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.5	1.0	0	0	0.0	0.0	0.025974025974025976	0.0	0.03896103896103896	0.0	0.0	0.012987012987012988	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.03896103896103896	0.0	0.06493506493506493	0.025974025974025976	0.0	0.0	7
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
