Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.4666666666666667	0.25	0.2727272727272727	0.3125	0	0	0	0.2	0	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0.3	0.4	0.1111111111111111	0.16666666666666666	0.02693602693602694	0.016835016835016835	0.0101010101010101	0.02356902356902357	0.006734006734006735	0.016835016835016835	0.01346801346801347	0.016835016835016835	0.006734006734006735	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.006734006734006735	0.02356902356902357	0.030303030303030304	0.0202020202020202	0.02356902356902357	0.037037037037037035	0.02356902356902357	0.0101010101010101	27
Bordetella_bronchiseptica	0	0	0.2857142857142857	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0.15384615384615385	0.25	0	0.75	0	0.004784688995215311	0.009569377990430622	0.019138755980861243	0.028708133971291863	0.023923444976076555	0.004784688995215311	0.014354066985645932	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.0	0.009569377990430622	0.023923444976076555	0.0	0.0	0.009569377990430622	0.019138755980861243	0.004784688995215311	0.028708133971291863	0.0	19
Bordetella_genomosp._13	0.08333333333333333	0.125	0.14285714285714285	0.25	0.3333333333333333	0	0	0.09090909090909091	0	0.2	0	0.09090909090909091	0.2857142857142857	0.25	0	0.4	0.25	0.3333333333333333	0.3333333333333333	0.5833333333333334	0.004329004329004329	0.017316017316017316	0.017316017316017316	0.025974025974025972	0.017316017316017316	0.017316017316017316	0.0	0.004329004329004329	0.012987012987012986	0.021645021645021644	0.012987012987012986	0.008658008658008658	0.021645021645021644	0.017316017316017316	0.017316017316017316	0.03896103896103896	0.025974025974025972	0.030303030303030304	0.021645021645021644	0.047619047619047616	21
Bordetella_pertussis	0.6296296296296297	0	0.2222222222222222	0	0.37037037037037035	0	0.5882352941176471	0	0	0.23333333333333334	0	0	0	0	0	1.0	0	0	0.46875	0	0.022727272727272728	0.05748663101604278	0.013368983957219251	0.0	0.034759358288770054	0.013368983957219251	0.034759358288770054	0.021390374331550804	0.0	0.022727272727272728	0.0	0.013368983957219251	0.010695187165775402	0.022727272727272728	0.0	0.020053475935828874	0.013368983957219251	0.024064171122994655	0.04144385026737968	0.0	68
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.08181818181818182	0.0	0.0	0.0	10
Bordetella_pertussis_18323	0	0	0.5454545454545454	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.0	0.04958677685950413	0.04132231404958678	0.0	0.0	0.0	0.0	0.0	0.0	0.04132231404958678	0.0	0.0	0.04132231404958678	0.0	0.04132231404958678	0.0	0.04958677685950413	0.0	0.008264462809917356	11
Bordetella_petrii	0.7142857142857143	0.2222222222222222	0.125	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0.4	0.5	0.25	0.25	0.2	0.032467532467532464	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.01948051948051948	0.025974025974025976	0.025974025974025976	14
Bordetella_trematum	0.3333333333333333	0	0.8	0	0.6666666666666666	0.3333333333333333	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.03409090909090909	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.0	0.022727272727272728	0.0	0.0	0.0	0.011363636363636364	0.0	0.011363636363636364	0.0	0.011363636363636364	0.0	0.022727272727272728	8
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
