Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	1.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.022727272727272728	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	1.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.030303030303030304	0.06060606060606061	0.0	0.0	0.0	0.06060606060606061	3
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.26666666666666666	0.5333333333333333	0.38095238095238093	0.2857142857142857	0.18181818181818182	0	0.125	0	0.3	0	0.08333333333333333	0	0	0	0	0	0.46153846153846156	0.3684210526315789	0.07142857142857142	0.45454545454545453	0.017738359201773836	0.022172949002217293	0.02660753880266075	0.022172949002217293	0.022172949002217293	0.015521064301552106	0.011086474501108647	0.008869179600886918	0.017738359201773836	0.006651884700665188	0.015521064301552106	0.022172949002217293	0.004434589800443459	0.011086474501108647	0.008869179600886918	0.006651884700665188	0.015521064301552106	0.017738359201773836	0.013303769401330375	0.017738359201773836	41
Bordetella_bronchiseptica	0.47619047619047616	0.7222222222222222	0.05263157894736842	0	0.10526315789473684	0	0.08333333333333333	0	0.16666666666666666	0	0	0	0	0	0	0.4117647058823529	0.20689655172413793	0.2222222222222222	0.5333333333333333	0.5666666666666667	0.01818181818181818	0.03140495867768595	0.006611570247933884	0.003305785123966942	0.01487603305785124	0.01487603305785124	0.01487603305785124	0.013223140495867768	0.028099173553719006	0.006611570247933884	0.0	0.008264462809917356	0.006611570247933884	0.023140495867768594	0.03305785123966942	0.013223140495867768	0.013223140495867768	0.01487603305785124	0.04793388429752066	0.03471074380165289	55
Bordetella_genomosp._13	0.4827586206896552	0.36363636363636365	0.3181818181818182	0.3684210526315789	0.391304347826087	0	0.043478260869565216	0.047619047619047616	0.07692307692307693	0	0	0	0	0	0.05555555555555555	0.15384615384615385	0.23809523809523808	0.2222222222222222	0.15	0.125	0.026194144838212634	0.02157164869029276	0.026194144838212634	0.018489984591679505	0.02465331278890601	0.0015408320493066256	0.004622496147919876	0.009244992295839752	0.015408320493066256	0.01078582434514638	0.0061633281972265025	0.0061633281972265025	0.009244992295839752	0.0030816640986132513	0.0061633281972265025	0.01078582434514638	0.01078582434514638	0.01694915254237288	0.018489984591679505	0.01694915254237288	59
Bordetella_pertussis	0.20689655172413793	0	0.23809523809523808	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7142857142857143	0.23076923076923078	0	0.4	0.009917355371900825	0.021487603305785124	0.01652892561983471	0.0	0.01652892561983471	0.0	0.01652892561983471	0.01652892561983471	0.0	0.0	0.006611570247933884	0.024793388429752063	0.01652892561983471	0.0	0.01652892561983471	0.01487603305785124	0.04132231404958678	0.0396694214876033	0.0	0.03305785123966942	55
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.08181818181818182	0.08181818181818182	0.0	0.00909090909090909	0.0	10
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07792207792207792	0.0	0.0	0.0	0.07792207792207792	0.0	0.0	0.0	0.0	7
Bordetella_petrii	0.375	0.5333333333333333	0.14285714285714285	0.375	0.1111111111111111	0.15384615384615385	0	0	0.09090909090909091	0.07142857142857142	0.125	0	0.125	0	0	0.4166666666666667	0.3333333333333333	0.1111111111111111	0.3333333333333333	0.25	0.022727272727272728	0.028409090909090908	0.014204545454545454	0.014204545454545454	0.011363636363636364	0.014204545454545454	0.008522727272727272	0.008522727272727272	0.014204545454545454	0.002840909090909091	0.014204545454545454	0.008522727272727272	0.008522727272727272	0.005681818181818182	0.002840909090909091	0.014204545454545454	0.017045454545454544	0.014204545454545454	0.04261363636363636	0.019886363636363636	32
Bordetella_trematum	0.7777777777777778	0.38461538461538464	0.125	0.36363636363636365	0	0	0	0.1	0	0	0.1111111111111111	0	0	0	0	0.2857142857142857	0.2	0.36363636363636365	0.75	0.1	0.021212121212121213	0.0303030303030303	0.01818181818181818	0.027272727272727275	0.024242424242424242	0.006060606060606061	0.012121212121212121	0.03636363636363636	0.027272727272727275	0.01818181818181818	0.01818181818181818	0.006060606060606061	0.0	0.006060606060606061	0.0030303030303030303	0.012121212121212121	0.024242424242424242	0.0303030303030303	0.03333333333333333	0.024242424242424242	30
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
