Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	2
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.7	0.625	0.42857142857142855	0	0.125	0	0.25	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.5	0.058823529411764705	0.0374331550802139	0.0160427807486631	0.005347593582887701	0.010695187165775402	0.005347593582887701	0.010695187165775402	0.0160427807486631	0.010695187165775402	0.005347593582887701	0.0320855614973262	0.026737967914438502	0.010695187165775402	0.010695187165775402	0.021390374331550804	0.0	0.0160427807486631	0.0	0.005347593582887701	0.010695187165775402	17
Bordetella_bronchiseptica	0.25	0	0.25	0	0.6666666666666666	0	0.25	0	0	0	0	0	0	0	0	0.6	0.14285714285714285	0	0	0.3333333333333333	0.024793388429752063	0.008264462809917356	0.03305785123966942	0.0	0.04132231404958678	0.0	0.03305785123966942	0.01652892561983471	0.008264462809917356	0.0	0.024793388429752063	0.01652892561983471	0.01652892561983471	0.03305785123966942	0.008264462809917356	0.024793388429752063	0.01652892561983471	0.024793388429752063	0.008264462809917356	0.01652892561983471	11
Bordetella_genomosp._13	0.7	0.55	0.36363636363636365	0.42857142857142855	0.375	0.047619047619047616	0	0	0	0.07142857142857142	0	0	0	0	0	0.14285714285714285	0.25	0	0.1	0.4	0.03305785123966942	0.03856749311294766	0.02203856749311295	0.011019283746556474	0.02203856749311295	0.005509641873278237	0.008264462809917356	0.0	0.008264462809917356	0.008264462809917356	0.0027548209366391185	0.01928374655647383	0.011019283746556474	0.005509641873278237	0.005509641873278237	0.011019283746556474	0.013774104683195593	0.011019283746556474	0.01652892561983471	0.027548209366391185	33
Bordetella_pertussis	0	0	0.4444444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9090909090909091	0	0	0.0	0.0	0.04040404040404041	0.0	0.0	0.020202020202020204	0.0	0.050505050505050504	0.0	0.0	0.025252525252525252	0.050505050505050504	0.025252525252525252	0.050505050505050504	0.025252525252525252	0.0	0.0	0.050505050505050504	0.0	0.020202020202020204	18
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95	0	0	0	0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.08636363636363636	0.08636363636363636	0.08636363636363636	0.0	0.0	20
Bordetella_petrii	0.7647058823529411	0.2	0.15384615384615385	0.3333333333333333	0.3	0	0	0	0.1	0	0	0	0.1	0	0	0.23076923076923078	0.125	0.125	0.125	0.3333333333333333	0.045454545454545456	0.012987012987012988	0.01948051948051948	0.01948051948051948	0.025974025974025976	0.00974025974025974	0.003246753246753247	0.0	0.016233766233766232	0.0	0.012987012987012988	0.003246753246753247	0.006493506493506494	0.003246753246753247	0.00974025974025974	0.01948051948051948	0.016233766233766232	0.00974025974025974	0.012987012987012988	0.025974025974025976	28
Bordetella_trematum	1.0	0	0	0.3333333333333333	0.3333333333333333	0.25	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.4	0.027972027972027972	0.013986013986013986	0.0	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.0	0.006993006993006993	0.0	0.0	0.006993006993006993	0.0	0.006993006993006993	0.006993006993006993	0.0	0.0	0.006993006993006993	0.055944055944055944	0.020979020979020976	13
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
