Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.751412429378531	0.5564516129032258	0.532258064516129	0.5	0.41509433962264153	0.16455696202531644	0.12087912087912088	0.19718309859154928	0.10975609756097561	0.1	0.06306306306306306	0.044444444444444446	0.0759493670886076	0.0449438202247191	0.03225806451612903	0.23275862068965517	0.27	0.21551724137931033	0.14150943396226415	0.15217391304347827	0.03429752066115703	0.02169421487603306	0.021900826446280993	0.022933884297520662	0.02024793388429752	0.014049586776859503	0.010950413223140497	0.010330578512396695	0.010743801652892562	0.010537190082644629	0.01115702479338843	0.009504132231404958	0.008884297520661158	0.013016528925619835	0.005578512396694215	0.013223140495867768	0.01838842975206612	0.015909090909090907	0.015289256198347107	0.013636363636363636	440
Actinobacillus_pleuropneumoniae	0.7259684361549498	0.5644007155635062	0.5731225296442688	0.5028142589118199	0.4244771494965143	0.1888111888111888	0.12727272727272726	0.12985274431057564	0.2387312186978297	0.08228730822873083	0.05636978579481398	0.0267515923566879	0.08758169934640522	0.01738122827346466	0.014527845036319613	0.21923076923076923	0.21602434077079108	0.2263549415515409	0.2199383350462487	0.22130013831258644	0.030942301845311878	0.022569403840306854	0.021657272493392898	0.019412026100989313	0.020113665598615434	0.011927871459644036	0.009799564983511472	0.009168089435647963	0.011787543560118812	0.008770493720326497	0.009682625067240451	0.008466449938021843	0.011226231962017915	0.009425357251444208	0.009191477418902168	0.014219893818556026	0.014079565919030802	0.015342517014757816	0.018078911055499684	0.016278036344925976	3887
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.7071823204419889	0.6272189349112426	0.56	0.5263157894736842	0.3333333333333333	0.0703125	0.18309859154929578	0.24271844660194175	0.17117117117117117	0.03614457831325301	0.054945054945054944	0.18181818181818182	0.017094017094017096	0.04065040650406504	0	0.13392857142857142	0.22988505747126436	0.30612244897959184	0.171875	0.20833333333333334	0.02712899748472871	0.022637441609773625	0.02084081925979159	0.02012217031979878	0.014732303269852675	0.009701760689902982	0.01167804527488322	0.013654329859863456	0.01221703197987783	0.011498383039885016	0.009162773984908373	0.016888250089831115	0.009342436219906576	0.012576356449874235	0.0159899389148401	0.01275601868487244	0.010240747394897592	0.018505210204814947	0.019583183614804166	0.01634926338483651	506
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.7723577235772358	0.589041095890411	0.5777777777777777	0.4382716049382716	0.39325842696629215	0.07339449541284404	0.35570469798657717	0.0916030534351145	0.20512820512820512	0.061452513966480445	0.0111731843575419	0.05	0.029197080291970802	0.08917197452229299	0.015151515151515152	0.2236024844720497	0.17647058823529413	0.16666666666666666	0.2236842105263158	0.30708661417322836	0.03307022318998367	0.023271638541099617	0.01810016330974415	0.015514425694066412	0.019324986390854653	0.011159499183451278	0.0178279804028307	0.010342950462710943	0.007893304300489928	0.006804572672836146	0.009662493195427327	0.008982035928143712	0.0074850299401197605	0.010615133369624387	0.007893304300489928	0.01728361458900381	0.01020685900925422	0.012248230811105062	0.015786608600979857	0.015106151333696246	668
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.6788990825688074	0.54	0.47191011235955055	0.5705128205128205	0.4105263157894737	0.10218978102189781	0.2169811320754717	0.30612244897959184	0.23684210526315788	0.09090909090909091	0.12605042016806722	0	0.019230769230769232	0.08771929824561403	0.0234375	0.2714285714285714	0.08187134502923976	0.40336134453781514	0.2828282828282828	0.19708029197080293	0.02570204664445502	0.025543392035538633	0.02078375376804696	0.020149135332381406	0.022052990639378073	0.012533714104394732	0.010312549579565287	0.01126447723306362	0.013802950975725845	0.00809138505473584	0.010471204188481676	0.010312549579565287	0.009043312708234174	0.012216404886561954	0.011581786450896399	0.015706806282722512	0.011105822624147232	0.015706806282722512	0.014913533238140568	0.01126447723306362	573
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
