Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0.6	0.8333333333333334	0	0	0	0	0.14285714285714285	0.25	0	0	0	0	0	0	0	0.5	0.375	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.045454545454545456	0.05844155844155845	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.0	0.01948051948051948	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.0	0.012987012987012988	0.006493506493506494	0.0	0.01948051948051948	0.01948051948051948	0.01948051948051948	14
Bordetella_bronchiseptica	0.3333333333333333	0.4	1.0	1.0	0	0.14285714285714285	0	0	0.3333333333333333	0	0	0.6666666666666666	0	0	0	0.2	0	0.45454545454545453	0.3333333333333333	0.25	0.0160427807486631	0.0160427807486631	0.026737967914438502	0.026737967914438502	0.0	0.010695187165775402	0.010695187165775402	0.021390374331550804	0.026737967914438502	0.005347593582887701	0.005347593582887701	0.021390374331550804	0.010695187165775402	0.010695187165775402	0.0	0.005347593582887701	0.026737967914438502	0.026737967914438502	0.010695187165775402	0.010695187165775402	17
Bordetella_genomosp._13	0.75	0.3333333333333333	0.4166666666666667	0.14285714285714285	0.4666666666666667	0	0	0	0	0.09090909090909091	0	0	0	0	0	0.18181818181818182	0	0.3076923076923077	0.5714285714285714	0.5	0.02909090909090909	0.010909090909090908	0.025454545454545455	0.007272727272727273	0.02909090909090909	0.007272727272727273	0.0036363636363636364	0.007272727272727273	0.0036363636363636364	0.014545454545454545	0.007272727272727273	0.007272727272727273	0.0036363636363636364	0.007272727272727273	0.010909090909090908	0.007272727272727273	0.014545454545454545	0.025454545454545455	0.021818181818181816	0.03272727272727273	25
Bordetella_pertussis	1.0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.02821316614420063	0.02821316614420063	0.03134796238244514	0.0	0.0	0.0	0.0	0.0	0.03134796238244514	0.0	0.0	0.05329153605015674	0.0	0.0	0.0	0.0	0.03134796238244514	0.0	0.0	0.0	29
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	1.0	0	1.0	0	0	0	0	0	0	0	0.975609756097561	0	0	0	0	0	0	0	0.0	0.0	0.004329004329004329	0.0	0.08658008658008658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08658008658008658	0.08874458874458874	0.0	0.0021645021645021645	0.0	0.0021645021645021645	0.08658008658008658	0.08874458874458874	42
Bordetella_petrii	0.6666666666666666	0.6666666666666666	0.375	0.3333333333333333	0.08333333333333333	0	0	0	0.42857142857142855	0	0.2	0	0.3333333333333333	0	0	0.5	0.2	0.4444444444444444	0	0.2	0.0374331550802139	0.021390374331550804	0.026737967914438502	0.0160427807486631	0.005347593582887701	0.0160427807486631	0.005347593582887701	0.010695187165775402	0.021390374331550804	0.005347593582887701	0.021390374331550804	0.021390374331550804	0.005347593582887701	0.0160427807486631	0.005347593582887701	0.005347593582887701	0.021390374331550804	0.026737967914438502	0.010695187165775402	0.010695187165775402	17
Bordetella_trematum	0.3333333333333333	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.4	0.5	0	0	0.5	0.020202020202020204	0.020202020202020204	0.0	0.0303030303030303	0.0	0.0	0.010101010101010102	0.0	0.0	0.0303030303030303	0.020202020202020204	0.0	0.0	0.020202020202020204	0.0	0.0303030303030303	0.0303030303030303	0.010101010101010102	0.020202020202020204	0.0303030303030303	9
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
