Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.14285714285714285	0.5	0.05263157894736842	0.42857142857142855	0.5454545454545454	0.09090909090909091	0.375	0	0	0	0	0	0	0	0.375	0.4	0.8	0.2857142857142857	0	0	0.0033670033670033673	0.016835016835016835	0.0101010101010101	0.02356902356902357	0.0202020202020202	0.0033670033670033673	0.01346801346801347	0.006734006734006735	0.01346801346801347	0.030303030303030304	0.0033670033670033673	0.0101010101010101	0.0033670033670033673	0.037037037037037035	0.037037037037037035	0.016835016835016835	0.04377104377104377	0.0101010101010101	0.016835016835016835	0.0101010101010101	27
Bordetella_bronchiseptica	0.375	0.14285714285714285	0.07692307692307693	0.23076923076923078	0.5555555555555556	0	0.16666666666666666	0.07692307692307693	0.25	0	0	0	0	0	0	0.5	0	0.5	0.1111111111111111	0.2	0.01652892561983471	0.02066115702479339	0.02066115702479339	0.012396694214876032	0.028925619834710745	0.004132231404958678	0.004132231404958678	0.008264462809917356	0.012396694214876032	0.008264462809917356	0.012396694214876032	0.008264462809917356	0.008264462809917356	0.004132231404958678	0.012396694214876032	0.028925619834710745	0.024793388429752063	0.02066115702479339	0.004132231404958678	0.004132231404958678	22
Bordetella_genomosp._13	0.5	0.21428571428571427	0.3333333333333333	0.42857142857142855	0.25	0	0	0	0	0	0	0	0	0	0	0	0.2727272727272727	0.4	0.2857142857142857	0.36363636363636365	0.03272727272727273	0.014545454545454545	0.010909090909090908	0.01818181818181818	0.014545454545454545	0.0	0.0	0.010909090909090908	0.0036363636363636364	0.014545454545454545	0.014545454545454545	0.014545454545454545	0.021818181818181816	0.0036363636363636364	0.01818181818181818	0.014545454545454545	0.01818181818181818	0.014545454545454545	0.01818181818181818	0.025454545454545455	25
Bordetella_pertussis	0	0.3333333333333333	0	0.8	0	0.23076923076923078	0	0	0	0	0	0	0	0	0	0.225	0.5	0	0.16666666666666666	0.32558139534883723	0.011655011655011654	0.02797202797202797	0.0	0.02331002331002331	0.0	0.01048951048951049	0.0	0.016317016317016316	0.005827505827505827	0.005827505827505827	0.0	0.005827505827505827	0.01748251748251748	0.016317016317016316	0.0	0.0337995337995338	0.02331002331002331	0.02331002331002331	0.005827505827505827	0.016317016317016316	78
Bordetella_pertussis_137	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.08080808080808081	0.08080808080808081	0.0	0.08080808080808081	0.0	0.0	0.0	0.0	0.08080808080808081	0.0	9
Bordetella_pertussis_18323	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.0	0.0	18
Bordetella_petrii	0.4	0.4444444444444444	0.16666666666666666	0.375	0.5	0	0	0	0	0	0	0.14285714285714285	0	0	0.16666666666666666	0.3333333333333333	0.14285714285714285	0	0	0.4	0.04278074866310161	0.0374331550802139	0.010695187165775402	0.0160427807486631	0.0374331550802139	0.0160427807486631	0.010695187165775402	0.005347593582887701	0.005347593582887701	0.0160427807486631	0.0	0.005347593582887701	0.0	0.0	0.005347593582887701	0.026737967914438502	0.010695187165775402	0.010695187165775402	0.021390374331550804	0.010695187165775402	17
Bordetella_trematum	0.25	0.2222222222222222	0	0.6666666666666666	0.5	0	0	0	0	0	0	0	0	0	0	1.0	0	0.3333333333333333	0	0.3333333333333333	0.025974025974025976	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.025974025974025976	0.012987012987012988	0.025974025974025976	0.0	0.0	0.0	0.012987012987012988	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.01948051948051948	0.03896103896103896	0.012987012987012988	0.025974025974025976	0.012987012987012988	0.01948051948051948	14
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
