Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	1.0	0.09090909090909091	0.06698564593301436	0.06698564593301436	0.0	0.023923444976076555	0.0	0.0	0.0	0.0	0.0	0.0	0.023923444976076555	0.0	0.0	0.0	0.0	0.004784688995215311	0.0	0.0	0.06220095693779905	19
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5	0.4	0	0.2	0.2857142857142857	0.14285714285714285	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.16666666666666666	0.46153846153846156	0.028708133971291863	0.014354066985645932	0.009569377990430622	0.014354066985645932	0.028708133971291863	0.004784688995215311	0.004784688995215311	0.009569377990430622	0.004784688995215311	0.004784688995215311	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.004784688995215311	0.019138755980861243	0.004784688995215311	0.009569377990430622	0.03827751196172249	19
Bordetella_bronchiseptica	0	0.25	0.2	0.14285714285714285	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0.4	0	0	0.75	0.03787878787878788	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.022727272727272724	0.030303030303030304	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.03787878787878788	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.04545454545454545	12
Bordetella_genomosp._13	0.8	0.5833333333333334	0.5294117647058824	0.4	0.7692307692307693	0.125	0	0	0	0	0	0	0.08333333333333333	0	0	0	0.36363636363636365	0.3076923076923077	0.2	0	0.02948402948402948	0.0171990171990172	0.02948402948402948	0.0171990171990172	0.036855036855036855	0.012285012285012284	0.002457002457002457	0.004914004914004914	0.002457002457002457	0.002457002457002457	0.009828009828009828	0.009828009828009828	0.009828009828009828	0.012285012285012284	0.012285012285012284	0.012285012285012284	0.022113022113022116	0.02702702702702703	0.022113022113022116	0.0171990171990172	37
Bordetella_pertussis	0.5454545454545454	0	0.38461538461538464	0.7692307692307693	0.625	0	0	0	0	0	0	0	0	0	0	0.15384615384615385	0	0.3333333333333333	0	0	0.03636363636363636	0.009917355371900825	0.04958677685950413	0.03305785123966942	0.01652892561983471	0.01652892561983471	0.0	0.009917355371900825	0.03801652892561983	0.0	0.0	0.0	0.009917355371900825	0.01652892561983471	0.05289256198347107	0.003305785123966942	0.0	0.01652892561983471	0.01652892561983471	0.0	55
Bordetella_pertussis_137	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0.9090909090909091	0	0	0	0.0	0.06818181818181818	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727272727272726	0.022727272727272728	0.0659090909090909	0.022727272727272728	0.0	0.0	0.0022727272727272726	40
