Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5	0.25	0.25	0.16666666666666666	0.4	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.0303030303030303	0.020202020202020204	0.0303030303030303	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0303030303030303	0.0	0.010101010101010102	0.0	0.010101010101010102	9
Bordetella_bronchiseptica	0.2	0	0	0.375	0	0	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0	0.5454545454545454	0	0.2857142857142857	0.5	0.0160427807486631	0.0	0.0	0.0160427807486631	0.005347593582887701	0.021390374331550804	0.0320855614973262	0.0160427807486631	0.026737967914438502	0.010695187165775402	0.0	0.0160427807486631	0.0	0.04278074866310161	0.0320855614973262	0.010695187165775402	0.0374331550802139	0.0160427807486631	0.010695187165775402	0.0160427807486631	17
Bordetella_genomosp._13	0.5	0.2	0.25	0.25	0.25	0.18181818181818182	0	0.4	0.125	0	0	0.125	0	0	0	0.2222222222222222	0.2	0.4	0.25	0.2727272727272727	0.019762845849802372	0.003952569169960474	0.011857707509881422	0.023715415019762844	0.011857707509881422	0.007905138339920948	0.0	0.019762845849802372	0.023715415019762844	0.0	0.007905138339920948	0.023715415019762844	0.015810276679841896	0.003952569169960474	0.011857707509881422	0.011857707509881422	0.007905138339920948	0.02766798418972332	0.023715415019762844	0.019762845849802372	23
Bordetella_pertussis	0.02564102564102564	0	1.0	0.5128205128205128	0.6153846153846154	0	0	0	0	0	0	0	0	0	0	0	0.12698412698412698	0	0.9090909090909091	0	0.0012626262626262627	0.010101010101010102	0.041666666666666664	0.03156565656565657	0.022727272727272728	0.010101010101010102	0.0	0.0	0.006313131313131313	0.0	0.006313131313131313	0.016414141414141416	0.006313131313131313	0.0	0.006313131313131313	0.017676767676767676	0.010101010101010102	0.010101010101010102	0.012626262626262626	0.050505050505050504	72
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0	0.9	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08181818181818182	0.08181818181818182	0.0	0.0	0.0	0.0	0.08181818181818182	0.0	0.0	10
Bordetella_pertussis_18323	0.09090909090909091	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0.9523809523809523	0	0	0	0.002932551319648094	0.05865102639296187	0.05865102639296187	0.0	0.0	0.0	0.029325513196480937	0.029325513196480937	0.029325513196480937	0.0	0.0	0.0	0.0	0.0	0.029325513196480937	0.06158357771260997	0.05865102639296187	0.0	0.029325513196480937	0.0	31
Bordetella_petrii	0.4444444444444444	0.6666666666666666	0	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	0.3333333333333333	0.2727272727272727	0.5	0	0.02066115702479339	0.024793388429752063	0.012396694214876032	0.008264462809917356	0.028925619834710745	0.008264462809917356	0.004132231404958678	0.008264462809917356	0.004132231404958678	0.0	0.004132231404958678	0.004132231404958678	0.004132231404958678	0.0	0.0	0.02066115702479339	0.012396694214876032	0.01652892561983471	0.012396694214876032	0.02066115702479339	22
Bordetella_trematum	0.42857142857142855	1.0	0	0.2	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.024793388429752063	0.03305785123966942	0.012396694214876032	0.02066115702479339	0.024793388429752063	0.0	0.04958677685950413	0.0	0.028925619834710745	0.01652892561983471	0.008264462809917356	0.03305785123966942	0.004132231404958678	0.008264462809917356	0.004132231404958678	0.024793388429752063	0.0371900826446281	0.004132231404958678	0.012396694214876032	0.004132231404958678	22
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
