Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.3076923076923077	0.16666666666666666	0.6153846153846154	0.5384615384615384	0	0	0.1111111111111111	0.21428571428571427	0	0	0.14285714285714285	0	0	0	0	0.21052631578947367	0.5454545454545454	0.14285714285714285	0.2	0.25	0.02556818181818182	0.028409090909090908	0.02556818181818182	0.028409090909090908	0.011363636363636364	0.0	0.017045454545454544	0.022727272727272728	0.011363636363636364	0.014204545454545454	0.008522727272727272	0.002840909090909091	0.005681818181818182	0.008522727272727272	0.017045454545454544	0.017045454545454544	0.019886363636363636	0.022727272727272728	0.014204545454545454	0.022727272727272728	32
Bordetella_bronchiseptica	0.47368421052631576	0.5384615384615384	0.3	0.3	0.125	0	0.25	0	0	0	0	0	0.125	0	0	0.4166666666666667	0.125	0.4166666666666667	0.125	0	0.024793388429752067	0.03305785123966942	0.02203856749311295	0.03305785123966942	0.005509641873278237	0.0	0.005509641873278237	0.0027548209366391185	0.013774104683195593	0.005509641873278237	0.005509641873278237	0.013774104683195593	0.013774104683195593	0.008264462809917356	0.013774104683195593	0.030303030303030304	0.030303030303030304	0.024793388429752067	0.0027548209366391185	0.01928374655647383	33
Bordetella_genomosp._13	0.5652173913043478	0.21052631578947367	0.043478260869565216	0.2222222222222222	0.16666666666666666	0	0	0	0.375	0	0	0.3125	0	0.07142857142857142	0	0.1111111111111111	0.16	0.047619047619047616	0.5	0.7368421052631579	0.03099173553719008	0.014462809917355372	0.002066115702479339	0.010330578512396695	0.03305785123966942	0.004132231404958678	0.004132231404958678	0.002066115702479339	0.024793388429752063	0.014462809917355372	0.014462809917355372	0.01859504132231405	0.006198347107438016	0.01859504132231405	0.0	0.014462809917355372	0.01652892561983471	0.010330578512396695	0.024793388429752063	0.03305785123966942	44
Bordetella_pertussis	0.7058823529411765	0	0.3076923076923077	0.5405405405405406	0.1	0	0	0	0	0	0	0	0	0	0	0.3125	0.6363636363636364	0.1346153846153846	0	0.34782608695652173	0.035940803382663845	0.021141649048625793	0.012684989429175475	0.03382663847780127	0.009513742071881607	0.011627906976744186	0.03805496828752643	0.009513742071881607	0.003171247357293869	0.02854122621564482	0.004228329809725159	0.0	0.004228329809725159	0.008456659619450317	0.008456659619450317	0.005285412262156448	0.02536997885835095	0.011627906976744186	0.015856236786469344	0.008456659619450317	86
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47368421052631576	0	0	0.5263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.04090909090909091	0.0	0.045454545454545456	0.045454545454545456	20
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.3333333333333333	0.2	0.14285714285714285	0.4375	0.2727272727272727	0.2857142857142857	0	0.125	0	0.1	0.125	0	0	0	0	0.25	0.4	0	0.375	0.4444444444444444	0.013986013986013986	0.006993006993006993	0.013986013986013986	0.027972027972027972	0.01748251748251748	0.01748251748251748	0.0034965034965034965	0.010489510489510488	0.006993006993006993	0.010489510489510488	0.006993006993006993	0.01748251748251748	0.020979020979020976	0.006993006993006993	0.0034965034965034965	0.027972027972027972	0.024475524475524476	0.013986013986013986	0.01748251748251748	0.01748251748251748	26
Bordetella_trematum	0.6666666666666666	0.4444444444444444	0.058823529411764705	0	0.2	0.05263157894736842	0.16666666666666666	0	0	0	0.09090909090909091	0	0.2727272727272727	0	0	0.23529411764705882	0.17647058823529413	0.5294117647058824	0.25	0.5882352941176471	0.03512396694214876	0.02066115702479339	0.002066115702479339	0.008264462809917356	0.010330578512396695	0.012396694214876032	0.012396694214876032	0.0	0.004132231404958678	0.004132231404958678	0.012396694214876032	0.008264462809917356	0.01652892561983471	0.002066115702479339	0.010330578512396695	0.014462809917355372	0.01859504132231405	0.026859504132231406	0.028925619834710745	0.028925619834710745	44
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
