Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.010101010101010102	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0707070707070707	0.0	9
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.2727272727272727	0.5	0.16666666666666666	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0.2	0	0.6	0	0.6666666666666666	0.6666666666666666	0.017045454545454544	0.022727272727272728	0.005681818181818182	0.017045454545454544	0.017045454545454544	0.011363636363636364	0.011363636363636364	0.005681818181818182	0.017045454545454544	0.017045454545454544	0.022727272727272728	0.005681818181818182	0.005681818181818182	0.0	0.011363636363636364	0.005681818181818182	0.03409090909090909	0.022727272727272728	0.028409090909090908	0.03409090909090909	16
Bordetella_bronchiseptica	0.5714285714285714	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.25	0.1111111111111111	0.25	0	0	0	0	0	0	0.5454545454545454	0	0	0	0.2857142857142857	0.1111111111111111	0.6111111111111112	0.020979020979020976	0.045454545454545456	0.04895104895104895	0.020979020979020976	0.013986013986013986	0.006993006993006993	0.010489510489510488	0.006993006993006993	0.020979020979020976	0.0	0.0034965034965034965	0.0034965034965034965	0.006993006993006993	0.024475524475524476	0.006993006993006993	0.010489510489510488	0.0034965034965034965	0.010489510489510488	0.006993006993006993	0.04195804195804195	26
Bordetella_genomosp._13	0.5	0.4	0.5	0.2	0	0	0	0	0.4	0	0	0	0	0.2857142857142857	0.16666666666666666	0.16666666666666666	0.125	0.1	0	0.2222222222222222	0.02727272727272727	0.013636363636363636	0.022727272727272728	0.01818181818181818	0.013636363636363636	0.00909090909090909	0.01818181818181818	0.02727272727272727	0.022727272727272728	0.00909090909090909	0.031818181818181815	0.013636363636363636	0.00909090909090909	0.013636363636363636	0.00909090909090909	0.02727272727272727	0.013636363636363636	0.004545454545454545	0.01818181818181818	0.022727272727272728	20
Bordetella_pertussis	0.4117647058823529	0	0	0	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.5882352941176471	0.025078369905956112	0.0	0.0	0.003134796238244514	0.006269592476489028	0.0	0.0	0.0	0.0	0.003134796238244514	0.034482758620689655	0.03134796238244514	0.006269592476489028	0.0	0.08150470219435738	0.06269592476489028	0.006269592476489028	0.0	0.06583072100313479	0.03134796238244514	29
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
