Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.3333333333333333	0.1111111111111111	0.21428571428571427	0	0.5454545454545454	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0.5	0.2	0.42857142857142855	0.4444444444444444	0.015810276679841896	0.007905138339920948	0.015810276679841896	0.003952569169960474	0.03162055335968379	0.003952569169960474	0.007905138339920948	0.02766798418972332	0.019762845849802372	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.011857707509881422	0.0	0.003952569169960474	0.007905138339920948	0.019762845849802372	0.011857707509881422	0.02766798418972332	0.039525691699604744	23
Bordetella_bronchiseptica	0.25	0.25	0.5	0	0.5	0	0	0	0	0	0.4	0	0	0	0	0	0.16666666666666666	0	0.5	1.0	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.0	0.045454545454545456	0.022727272727272728	0.0	0.03409090909090909	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.0	0.011363636363636364	0.0	0.0	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.022727272727272728	0.045454545454545456	8
Bordetella_genomosp._13	0.6666666666666666	0.3333333333333333	0.3333333333333333	0	0.2857142857142857	0	0	0.5	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0.4	0.04545454545454545	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.022727272727272724	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.0	0.0	0.007575757575757576	0.015151515151515152	0.04545454545454545	0.007575757575757576	0.015151515151515152	12
Bordetella_pertussis	0.27586206896551724	0	0	0	0.6363636363636364	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0.09375	1.0	0.018648018648018648	0.03263403263403263	0.009324009324009324	0.0	0.04195804195804196	0.02797202797202797	0.018648018648018648	0.0	0.02331002331002331	0.02564102564102564	0.0	0.02564102564102564	0.006993006993006992	0.002331002331002331	0.0	0.0	0.04662004662004662	0.006993006993006992	0.006993006993006992	0.009324009324009324	39
Bordetella_pertussis_137	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.08181818181818182	0.0	0.0	0.0	0.0	0.0	0.08181818181818182	0.08181818181818182	0.00909090909090909	0.08181818181818182	10
Bordetella_pertussis_18323	0.5	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0.45454545454545453	0	0	0.04545454545454545	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.04545454545454545	0.0	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.0	0.0	0.03787878787878788	0.0	0.0	12
Bordetella_petrii	0.2857142857142857	0.3333333333333333	0	0	0.25	0	0	0	0	0	0	0.16666666666666666	0	0	0	0.5	0.5	0.5	0	0	0.01818181818181818	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.02727272727272727	0.02727272727272727	0.01818181818181818	0.0	0.0	10
Bordetella_trematum	0.375	0.5	0.3333333333333333	0.5	1.0	0.15384615384615385	0	0	1.0	0	0	0	0	0	0	0.7142857142857143	0	0	0.6	0.6	0.028925619834710745	0.024793388429752063	0.024793388429752063	0.02066115702479339	0.024793388429752063	0.008264462809917356	0.0	0.004132231404958678	0.008264462809917356	0.0	0.004132231404958678	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.0	0.045454545454545456	0.02066115702479339	0.01652892561983471	0.0371900826446281	0.012396694214876032	22
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
